-522.1014521;8771.113281
-522.1219069;9037.087891
-522.1423616;9221.601563
-522.1628163;9322.201172
-522.1832711;9337.003906
-522.2037258;9264.712891
-522.2241806;9104.634766
-522.2446353;8856.683594
-522.26509;8521.392578
-522.2855448;8099.908203
-522.3059995;7593.982422
-522.3264543;7005.974609
-522.346909;6338.824219
-522.3673637;5596.041016
-522.3878185;4781.677734
-522.4082732;3900.306641
-522.4287279;2956.980469
-522.4491827;1957.208984
-522.4696374;906.9101563
-522.4900922;-187.6210938
-522.5105469;-1319.773438
-522.5310016;-2482.644531
-522.5514564;-3669.109375
-522.5719111;-4871.855469
-522.5923659;-6083.449219
-522.6128206;-7296.375
-522.6332753;-8503.097656
-522.6537301;-9696.111328
-522.6741848;-10867.99414
-522.6946396;-12011.46484
-522.7150943;-13119.41992
-522.735549;-14185
-522.7560038;-15201.625
-522.7764585;-16163.04688
-522.7969133;-17063.38281
-522.817368;-17897.16602
-522.8378227;-18659.375
-522.8582775;-19345.4668
-522.8787322;-19951.40625
-522.899187;-20473.69336
-522.9196417;-20909.38086
-522.9400964;-21256.0918
-522.9605512;-21512.03125
-522.9810059;-21675.99805
-523.0014607;-21747.38281
-523.0219154;-21726.16992
-523.0423701;-21612.93164
-523.0628249;-21408.82227
-523.0832796;-21115.55469
-523.1037344;-20735.39648
-523.1241891;-20271.13672
-523.1446438;-19726.06836
-523.1650986;-19103.95898
-523.1855533;-18409.01367
-523.2060081;-17645.85156
-523.2264628;-16819.46094
-523.2469175;-15935.16211
-523.2673723;-14998.57227
-523.287827;-14015.55859
-523.3082818;-12992.19531
-523.3287365;-11934.72266
-523.3491912;-10849.50195
-523.369646;-9742.970703
-523.3901007;-8621.599609
-523.4105555;-7491.847656
-523.4310102;-6360.125
-523.4514649;-5232.744141
-523.4719197;-4115.886719
-523.4923744;-3015.564453
-523.5128292;-1937.578125
-523.5332839;-887.4941406
-523.5537386;129.3925781
-523.5741934;1108.091797
-523.5946481;2043.931641
-523.6151029;2932.585938
-523.6355576;3770.099609
-523.6560123;4552.896484
-523.6764671;5277.796875
-523.6969218;5942.029297
-523.7173765;6543.232422
-523.7378313;7079.458984
-523.758286;7549.185547
-523.7787408;7951.300781
-523.7991955;8285.101563
-523.8196502;8550.291016
-523.840105;8746.964844
-523.8605597;8875.595703
-523.8810145;8937.025391
-523.9014692;8932.443359
-523.9219239;8863.369141
-523.9423787;8731.634766
-523.9628334;8539.357422
-523.9832882;8288.923828
-524.0037429;7982.964844
-524.0241976;7624.328125
-524.0446524;7216.058594
-524.0651071;6761.369141
-524.0855619;6263.617188
-524.1060166;5726.28125
-524.1264713;5152.939453
-524.1469261;4547.236328
-524.1673808;3912.869141
-524.1878356;3253.560547
-524.2082903;2573.041016
-524.228745;1875.021484
-524.2491998;1163.181641
-524.2696545;441.1484375
-524.2901093;-287.5195313
-524.310564;-1019.349609
-524.3310187;-1750.966797
-524.3514735;-2479.105469
-524.3719282;-3200.621094
-524.392383;-3912.505859
-524.4128377;-4611.886719
-524.4332924;-5296.037109
-524.4537472;-5962.390625
-524.4742019;-6608.529297
-524.4946567;-7232.203125
-524.5151114;-7831.324219
-524.5355661;-8403.966797
-524.5560209;-8948.373047
-524.5764756;-9462.951172
-524.5969304;-9946.273438
-524.6173851;-10397.07227
-524.6378398;-10814.24414
-524.6582946;-11196.8418
-524.6787493;-11544.07617
-524.6992041;-11855.30859
-524.7196588;-12130.04492
-524.7401135;-12367.94336
-524.7605683;-12568.79883
-524.781023;-12732.54102
-524.8014778;-12859.24219
-524.8219325;-12949.09375
-524.8423872;-13002.41992
-524.862842;-13019.66602
-524.8832967;-13001.39063
-524.9037514;-12948.27539
-524.9242062;-12861.10352
-524.9446609;-12740.77148
-524.9651157;-12588.2793
-524.9855704;-12404.7207
-525.0060251;-12191.29102
-525.0264799;-11949.27344
-525.0469346;-11680.03906
-525.0673894;-11385.04492
-525.0878441;-11065.82227
-525.1082988;-10723.97656
-525.1287536;-10361.17969
-525.1492083;-9979.171875
-525.1696631;-9579.740234
-525.1901178;-9164.726563
-525.2105725;-8736.015625
-525.2310273;-8295.523438
-525.251482;-7845.195313
-525.2719368;-7386.996094
-525.2923915;-6922.898438
-525.3128462;-6454.876953
-525.333301;-5984.892578
-525.3537557;-5514.894531
-525.3742105;-5046.796875
-525.3946652;-4582.472656
-525.4151199;-4123.748047
-525.4355747;-3672.386719
-525.4560294;-3230.074219
-525.4764842;-2798.421875
-525.4969389;-2378.939453
-525.5173936;-1973.037109
-525.5378484;-1582.005859
-525.5583031;-1207.019531
-525.5787579;-849.1152344
-525.5992126;-509.1875
-525.6196673;-187.9921875
-525.6401221;113.8769531
-525.6605768;395.984375
-525.6810316;658.0546875
-525.7014863;899.9804688
-525.721941;1121.824219
-525.7423958;1323.8125
-525.7628505;1506.341797
-525.7833053;1669.974609
-525.80376;1815.427734
-525.8242147;1943.583984
-525.8446695;2055.460938
-525.8651242;2152.228516
-525.885579;2235.179688
-525.9060337;2305.726563
-525.9264884;2365.388672
-525.9469432;2415.779297
-525.9673979;2458.585938
-525.9878527;2495.560547
-526.0083074;2528.5
-526.0287621;2559.226563
-526.0492169;2589.574219
-526.0696716;2621.367188
-526.0901264;2656.402344
-526.1105811;2696.425781
-526.1310358;2743.126953
-526.1514906;2798.101563
-526.1719453;2862.851563
-526.1924;2938.755859
-526.2128548;3027.058594
-526.2333095;3128.853516
-526.2537643;3245.072266
-526.274219;3376.462891
-526.2946737;3523.59375
-526.3151285;3686.826172
-526.3355832;3866.320313
-526.356038;4062.027344
-526.3764927;4273.679688
-526.3969474;4500.794922
-526.4174022;4742.673828
-526.4378569;4998.404297
-526.4583117;5266.867188
-526.4787664;5546.740234
-526.4992211;5836.513672
-526.5196759;6134.494141
-526.5401306;6438.820313
-526.5605854;6747.486328
-526.5810401;7058.345703
-526.6014948;7369.140625
-526.6219496;7677.515625
-526.6424043;7981.044922
-526.6628591;8277.251953
-526.6833138;8563.630859
-526.7037685;8837.675781
-526.7242233;9096.902344
-526.744678;9338.871094
-526.7651328;9561.220703
-526.7855875;9761.675781
-526.8060422;9938.089844
-526.826497;10088.45703
-526.8469517;10210.93164
-526.8674065;10303.85938
-526.8878612;10365.78516
-526.9083159;10395.48047
-526.9287707;10391.94922
-526.9492254;10354.44531
-526.9696802;10282.48438
-526.9901349;10175.84766
-527.0105896;10034.5918
-527.0310444;9859.052734
-527.0514991;9649.839844
-527.0719539;9407.835938
-527.0924086;9134.195313
-527.1128633;8830.330078
-527.1333181;8497.902344
-527.1537728;8138.8125
-527.1742276;7755.175781
-527.1946823;7349.3125
-527.215137;6923.720703
-527.2355918;6481.056641
-527.2560465;6024.109375
-527.2765013;5555.771484
-527.296956;5079.015625
-527.3174107;4596.867188
-527.3378655;4112.365234
-527.3583202;3628.546875
-527.3787749;3148.400391
-527.3992297;2674.853516
-527.4196844;2210.724609
-527.4401392;1758.708984
-527.4605939;1321.345703
-527.4810486;900.9882813
-527.5015034;499.7832031
-527.5219581;119.6464844
-527.5424129;-237.7539063
-527.5628676;-571.0292969
-527.5833223;-879.0664063
-527.6037771;-1161.052734
-527.6242318;-1416.486328
-527.6446866;-1645.173828
-527.6651413;-1847.244141
-527.685596;-2023.144531
-527.7060508;-2173.632813
-527.7265055;-2299.777344
-527.7469603;-2402.943359
-527.767415;-2484.78125
-527.7878697;-2547.210938
-527.8083245;-2592.400391
-527.8287792;-2622.742188
-527.849234;-2640.835938
-527.8696887;-2649.453125
-527.8901434;-2651.515625
-527.9105982;-2650.052734
-527.9310529;-2648.183594
-527.9515077;-2649.070313
-527.9719624;-2655.894531
-527.9924171;-2671.8125
-528.0128719;-2699.923828
-528.0333266;-2743.236328
-528.0537814;-2804.636719
-528.0742361;-2886.84375
-528.0946908;-2992.390625
-528.1151456;-3123.585938
-528.1356003;-3282.486328
-528.1560551;-3470.869141
-528.1765098;-3690.216797
-528.1969645;-3941.683594
-528.2174193;-4226.087891
-528.237874;-4543.892578
-528.2583288;-4895.199219
-528.2787835;-5279.730469
-528.2992382;-5696.841797
-528.319693;-6145.509766
-528.3401477;-6624.34375
-528.3606025;-7131.585938
-528.3810572;-7665.136719
-528.4015119;-8222.552734
-528.4219667;-8801.083984
-528.4424214;-9397.681641
-528.4628762;-10009.03711
-528.4833309;-10631.59766
-528.5037856;-11261.60938
-528.5242404;-11895.14258
-528.5446951;-12528.13477
-528.5651499;-13156.42188
-528.5856046;-13775.78125
-528.6060593;-14381.97266
-528.6265141;-14970.77539
-528.6469688;-15538.02539
-528.6674235;-16079.66406
-528.6878783;-16591.77344
-528.708333;-17070.61133
-528.7287878;-17512.6543
-528.7492425;-17914.62695
-528.7696972;-18273.53711
-528.790152;-18586.70313
-528.8106067;-18851.7832
-528.8310615;-19066.79883
-528.8515162;-19230.1543
-528.8719709;-19340.64844
-528.8924257;-19397.49805
-528.9128804;-19400.33203
-528.9333352;-19349.20508
-528.9537899;-19244.5918
-528.9742446;-19087.38867
-528.9946994;-18878.90039
-529.0151541;-18620.82227
-529.0356089;-18315.23633
-529.0560636;-17964.57617
-529.0765183;-17571.61133
-529.0969731;-17139.41797
-529.1174278;-16671.3418
-529.1378826;-16170.97266
-529.1583373;-15642.10352
-529.178792;-15088.68945
-529.1992468;-14514.8125
-529.2197015;-13924.63867
-529.2401563;-13322.36914
-529.260611;-12712.21289
-529.2810657;-12098.32422
-529.3015205;-11484.77734
-529.3219752;-10875.51367
-529.34243;-10274.3125
-529.3628847;-9684.746094
-529.3833394;-9110.142578
-529.4037942;-8553.560547
-529.4242489;-8017.753906
-529.4447037;-7505.148438
-529.4651584;-7017.816406
-529.4856131;-6557.462891
-529.5060679;-6125.402344
-529.5265226;-5722.558594
-529.5469774;-5349.451172
-529.5674321;-5006.203125
-529.5878868;-4692.533203
-529.6083416;-4407.773438
-529.6287963;-4150.876953
-529.6492511;-3920.4375
-529.6697058;-3714.708984
-529.6901605;-3531.630859
-529.7106153;-3368.859375
-529.73107;-3223.791016
-529.7515248;-3093.617188
-529.7719795;-2975.337891
-529.7924342;-2865.820313
-529.812889;-2761.837891
-529.8333437;-2660.107422
-529.8537984;-2557.339844
-529.8742532;-2450.28125
-529.8947079;-2335.759766
-529.9151627;-2210.736328
-529.9356174;-2072.332031
-529.9560721;-1917.884766
-529.9765269;-1744.980469
-529.9969816;-1551.498047
-530.0174364;-1335.628906
-530.0378911;-1095.921875
-530.0583458;-831.3046875
-530.0788006;-541.1015625
-530.0992553;-225.0566406
-530.1197101;116.6523438
-530.1401648;483.4101563
-530.1606195;874.1601563
-530.1810743;1287.398438
-530.201529;1721.195313
-530.2219838;2173.193359
-530.2424385;2640.636719
-530.2628932;3120.384766
-530.283348;3608.947266
-530.3038027;4102.509766
-530.3242575;4596.976563
-530.3447122;5088.001953
-530.3651669;5571.044922
-530.3856217;6041.410156
-530.4060764;6494.296875
-530.4265312;6924.857422
-530.4469859;7328.240234
-530.4674406;7699.65625
-530.4878954;8034.425781
-530.5083501;8328.039063
-530.5288049;8576.205078
-530.5492596;8774.910156
-530.5697143;8920.466797
-530.5901691;9009.5625
-530.6106238;9039.3125
-530.6310786;9007.285156
-530.6515333;8911.560547
-530.671988;8750.753906
-530.6924428;8524.042969
-530.7128975;8231.197266
-530.7333523;7872.59375
-530.753807;7449.232422
-530.7742617;6962.734375
-530.7947165;6415.349609
-530.8151712;5809.949219
-530.835626;5150.009766
-530.8560807;4439.597656
-530.8765354;3683.341797
-530.8969902;2886.400391
-530.9174449;2054.429688
-530.9378997;1193.533203
-530.9583544;310.2246094
-530.9788091;-588.6328125
-530.9992639;-1495.888672
-531.0197186;-2404.148438
-531.0401734;-3305.849609
-531.0606281;-4193.328125
-531.0810828;-5058.882813
-531.1015376;-5894.845703
-531.1219923;-6693.65625
-531.142447;-7447.923828
-531.1629018;-8150.503906
-531.1833565;-8794.5625
-531.2038113;-9373.646484
-531.224266;-9881.740234
-531.2447207;-10313.33203
-531.2651755;-10663.46094
-531.2856302;-10927.7793
-531.306085;-11102.58789
-531.3265397;-11184.88086
-531.3469944;-11172.38086
-531.3674492;-11063.5625
-531.3879039;-10857.67578
-531.4083587;-10554.75586
-531.4288134;-10155.63672
-531.4492681;-9661.941406
-531.4697229;-9076.078125
-531.4901776;-8401.220703
-531.5106324;-7641.289063
-531.5310871;-6800.917969
-531.5515418;-5885.414063
-531.5719966;-4900.71875
-531.5924513;-3853.355469
-531.6129061;-2750.369141
-531.6333608;-1599.275391
-531.6538155;-407.9804688
-531.6742703;815.2695313
-531.694725;2061.988281
-531.7151798;3323.498047
-531.7356345;4591.023438
-531.7560892;5855.771484
-531.776544;7108.998047
-531.7969987;8342.101563
-531.8174535;9546.695313
-531.8379082;10714.67969
-531.8583629;11838.32422
-531.8788177;12910.32813
-531.8992724;13923.89648
-531.9197272;14872.79492
-531.9401819;15751.40625
-531.9606366;16554.78711
-531.9810914;17278.69922
-532.0015461;17919.66211
-532.0220009;18474.9707
-532.0424556;18942.7207
-532.0629103;19321.82617
-532.0833651;19612.02734
-532.1038198;19813.87891
-532.1242746;19928.75391
-532.1447293;19958.81641
-532.165184;19907
-532.1856388;19776.97852
-532.2060935;19573.11914
-532.2265483;19300.44141
-532.247003;18964.56055
-532.2674577;18571.63477
-532.2879125;18128.28906
-532.3083672;17641.5625
-532.3288219;17118.81836
-532.3492767;16567.6875
-532.3697314;15995.9668
-532.3901862;15411.56445
-532.4106409;14822.39844
-532.4310956;14236.32813
-532.4515504;13661.06445
-532.4720051;13104.10547
-532.4924599;12572.64063
-532.5129146;12073.49805
-532.5333693;11613.0625
-532.5538241;11197.21289
-532.5742788;10831.26563
-532.5947336;10519.91797
-532.6151883;10267.20898
-532.635643;10076.46875
-532.6560978;9950.287109
-532.6765525;9890.498047
-532.6970073;9898.152344
-532.717462;9973.509766
-532.7379167;10116.04297
-532.7583715;10324.43945
-532.7788262;10596.62109
-532.799281;10929.75977
-532.8197357;11320.31836
-532.8401904;11764.08203
-532.8606452;12256.20508
-532.8810999;12791.26172
-532.9015547;13363.30859
-532.9220094;13965.94336
-532.9424641;14592.375
-532.9629189;15235.49219
-532.9833736;15887.94922
-533.0038284;16542.22852
-533.0242831;17190.73828
-533.0447378;17825.87695
-533.0651926;18440.125
-533.0856473;19026.125
-533.1061021;19576.75195
-533.1265568;20085.19727
-533.1470115;20545.04297
-533.1674663;20950.32227
-533.187921;21295.59375
-533.2083758;21575.99609
-533.2288305;21787.30273
-533.2492852;21925.96875
-533.26974;21989.16797
-533.2901947;21974.82813
-533.3106495;21881.66016
-533.3311042;21709.16016
-533.3515589;21457.63867
-533.3720137;21128.20313
-533.3924684;20722.75391
-533.4129232;20243.97656
-533.4333779;19695.30664
-533.4538326;19080.90039
-533.4742874;18405.5957
-533.4947421;17674.86523
-533.5151969;16894.75977
-533.5356516;16071.84961
-533.5561063;15213.16211
-533.5765611;14326.10352
-533.5970158;13418.38867
-533.6174705;12497.96289
-533.6379253;11572.92578
-533.65838;10651.43359
-533.6788348;9741.634766
-533.6992895;8851.570313
-533.7197442;7989.103516
-533.740199;7161.826172
-533.7606537;6376.992188
-533.7811085;5641.433594
-533.8015632;4961.492188
-533.8220179;4342.949219
-533.8424727;3790.972656
-533.8629274;3310.054688
-533.8833822;2903.962891
-533.9038369;2575.701172
-533.9242916;2327.482422
-533.9447464;2160.689453
-533.9652011;2075.869141
-533.9856559;2072.722656
-534.0061106;2150.095703
-534.0265653;2305.998047
-534.0470201;2537.617188
-534.0674748;2841.337891
-534.0879296;3212.785156
-534.1083843;3646.857422
-534.128839;4137.779297
-534.1492938;4679.160156
-534.1697485;5264.046875
-534.1902033;5885.001953
-534.210658;6534.169922
-534.2311127;7203.355469
-534.2515675;7884.109375
-534.2720222;8567.804688
-534.292477;9245.728516
-534.3129317;9909.164063
-534.3333864;10549.48242
-534.3538412;11158.22852
-534.3742959;11727.19531
-534.3947507;12248.52539
-534.4152054;12714.77539
-534.4356601;13118.99219
-534.4561149;13454.79492
-534.4765696;13716.42383
-534.4970244;13898.81445
-534.5174791;13997.63672
-534.5379338;14009.35156
-534.5583886;13931.24023
-534.5788433;13761.4375
-534.5992981;13498.94922
-534.6197528;13143.66797
-534.6402075;12696.37695
-534.6606623;12158.73828
-534.681117;11533.28906
-534.7015718;10823.41211
-534.7220265;10033.30664
-534.7424812;9167.955078
-534.762936;8233.0625
-534.7833907;7235.019531
-534.8038454;6180.835938
-534.8243002;5078.066406
-534.8447549;3934.753906
-534.8652097;2759.34375
-534.8856644;1560.601563
-534.9061191;347.5371094
-534.9265739;-870.6796875
-534.9470286;-2084.820313
-534.9674834;-3285.666016
-534.9879381;-4464.107422
-535.0083928;-5611.228516
-535.0288476;-6718.382813
-535.0493023;-7777.289063
-535.0697571;-8780.091797
-535.0902118;-9719.449219
-535.1106665;-10588.58984
-535.1311213;-11381.38477
-535.151576;-12092.39063
-535.1720308;-12716.91406
-535.1924855;-13251.04102
-535.2129402;-13691.67383
-535.233395;-14036.55859
-535.2538497;-14284.30078
-535.2743045;-14434.375
-535.2947592;-14487.12891
-535.3152139;-14443.76367
-535.3356687;-14306.33203
-535.3561234;-14077.70313
-535.3765782;-13761.53516
-535.3970329;-13362.23242
-535.4174876;-12884.90039
-535.4379424;-12335.29297
-535.4583971;-11719.74414
-535.4788519;-11045.11914
-535.4993066;-10318.72266
-535.5197613;-9548.248047
-535.5402161;-8741.679688
-535.5606708;-7907.226563
-535.5811256;-7053.234375
-535.6015803;-6188.105469
-535.622035;-5320.216797
-535.6424898;-4457.835938
-535.6629445;-3609.044922
-535.6833993;-2781.660156
-535.703854;-1983.15625
-535.7243087;-1220.601563
-535.7447635;-500.5839844
-535.7652182;170.8378906
-535.785673;788.2050781
-535.8061277;1346.693359
-535.8265824;1842.158203
-535.8470372;2271.175781
-535.8674919;2631.060547
-535.8879467;2919.890625
-535.9084014;3136.519531
-535.9288561;3280.574219
-535.9493109;3352.458984
-535.9697656;3353.333984
-535.9902204;3285.105469
-536.0106751;3150.388672
-536.0311298;2952.480469
-536.0515846;2695.316406
-536.0720393;2383.423828
-536.092494;2021.865234
-536.1129488;1616.185547
-536.1334035;1172.351563
-536.1538583;696.6757813
-536.174313;195.7558594
-536.1947677;-323.5996094
-536.2152225;-854.4492188
-536.2356772;-1389.78125
-536.256132;-1922.603516
-536.2765867;-2446.001953
-536.2970414;-2953.228516
-536.3174962;-3437.755859
-536.3379509;-3893.355469
-536.3584057;-4314.158203
-536.3788604;-4694.712891
-536.3993151;-5030.042969
-536.4197699;-5315.695313
-536.4402246;-5547.78125
-536.4606794;-5723.017578
-536.4811341;-5838.761719
-536.5015888;-5893.023438
-536.5220436;-5884.494141
-536.5424983;-5812.550781
-536.5629531;-5677.259766
-536.5834078;-5479.375
-536.6038625;-5220.324219
-536.6243173;-4902.183594
-536.644772;-4527.667969
-536.6652268;-4100.085938
-536.6856815;-3623.306641
-536.7061362;-3101.714844
-536.726591;-2540.167969
-536.7470457;-1943.931641
-536.7675005;-1318.638672
-536.7879552;-670.2089844
-536.8084099;-4.80078125
-536.8288647;671.2558594
-536.8493194;1351.541016
-536.8697742;2029.589844
-536.8902289;2698.976563
-536.9106836;3353.380859
-536.9311384;3986.640625
-536.9515931;4592.833984
-536.9720479;5166.324219
-536.9925026;5701.828125
-537.0129573;6194.458984
-537.0334121;6639.791016
-537.0538668;7033.886719
-537.0743216;7373.347656
-537.0947763;7655.345703
-537.115231;7877.644531
-537.1356858;8038.626953
-537.1561405;8137.306641
-537.1765953;8173.335938
-537.19705;8147.007813
-537.2175047;8059.248047
-537.2379595;7911.609375
-537.2584142;7706.248047
-537.2788689;7445.898438
-537.2993237;7133.847656
-537.3197784;6773.896484
-537.3402332;6370.320313
-537.3606879;5927.820313
-537.3811426;5451.480469
-537.4015974;4946.705078
-537.4220521;4419.171875
-537.4425069;3874.765625
-537.4629616;3319.523438
-537.4834163;2759.568359
-537.5038711;2201.044922
-537.5243258;1650.066406
-537.5447806;1112.644531
-537.5652353;594.6289063
-537.58569;101.6542969
-537.6061448;-360.921875
-537.6265995;-788.0683594
-537.6470543;-1175.132813
-537.667509;-1517.878906
-537.6879637;-1812.539063
-537.7084185;-2055.84375
-537.7288732;-2245.050781
-537.749328;-2377.976563
-537.7697827;-2453.005859
-537.7902374;-2469.119141
-537.8106922;-2425.888672
-537.8311469;-2323.484375
-537.8516017;-2162.669922
-537.8720564;-1944.792969
-537.8925111;-1671.769531
-537.9129659;-1346.054688
-537.9334206;-970.6328125
-537.9538754;-548.9667969
-537.9743301;-84.97460938
-537.9947848;417.0136719
-538.0152396;952.3105469
-538.0356943;1515.902344
-538.0561491;2102.513672
-538.0766038;2706.646484
-538.0970585;3322.654297
-538.1175133;3944.775391
-538.137968;4567.207031
-538.1584228;5184.152344
-538.1788775;5789.882813
-538.1993322;6378.78125
-538.219787;6945.412109
-538.2402417;7484.556641
-538.2606965;7991.273438
-538.2811512;8460.933594
-538.3016059;8889.271484
-538.3220607;9272.417969
-538.3425154;9606.933594
-538.3629702;9889.841797
-538.3834249;10118.65039
-538.4038796;10291.37305
-538.4243344;10406.53906
-538.4447891;10463.21094
-538.4652439;10460.98242
-538.4856986;10399.97852
-538.5061533;10280.85352
-538.5266081;10104.76758
-538.5470628;9873.390625
-538.5675175;9588.861328
-538.5879723;9253.777344
-538.608427;8871.154297
-538.6288818;8444.404297
-538.6493365;7977.291016
-538.6697912;7473.894531
-538.690246;6938.570313
-538.7107007;6375.898438
-538.7311555;5790.654297
-538.7516102;5187.738281
-538.7720649;4572.154297
-538.7925197;3948.943359
-538.8129744;3323.142578
-538.8334292;2699.740234
-538.8538839;2083.630859
-538.8743386;1479.568359
-538.8947934;892.125
-538.9152481;325.65625
-538.9357029;-215.7421875
-538.9561576;-728.2675781
-538.9766123;-1208.429688
-538.9970671;-1653.089844
-539.0175218;-2059.480469
-539.0379766;-2425.222656
-539.0584313;-2748.335938
-539.078886;-3027.261719
-539.0993408;-3260.857422
-539.1197955;-3448.404297
-539.1402503;-3589.607422
-539.160705;-3684.585938
-539.1811597;-3733.865234
-539.2016145;-3738.367188
-539.2220692;-3699.382813
-539.242524;-3618.566406
-539.2629787;-3497.900391
-539.2834334;-3339.675781
-539.3038882;-3146.462891
-539.3243429;-2921.078125
-539.3447977;-2666.554688
-539.3652524;-2386.113281
-539.3857071;-2083.113281
-539.4061619;-1761.037109
-539.4266166;-1423.4375
-539.4470714;-1073.912109
-539.4675261;-716.0644531
-539.4879808;-353.4726563
-539.5084356;10.34570313
-539.5288903;371.9707031
-539.5493451;728.0957031
-539.5697998;1075.572266
-539.5902545;1411.425781
-539.6107093;1732.880859
-539.631164;2037.384766
-539.6516188;2322.623047
-539.6720735;2586.541016
-539.6925282;2827.345703
-539.712983;3043.529297
-539.7334377;3233.861328
-539.7538924;3397.40625
-539.7743472;3533.515625
-539.7948019;3641.826172
-539.8152567;3722.263672
-539.8357114;3775.021484
-539.8561661;3800.566406
-539.8766209;3799.615234
-539.8970756;3773.126953
-539.9175304;3722.279297
-539.9379851;3648.460938
-539.9584398;3553.246094
-539.9788946;3438.375
-539.9993493;3305.730469
-540.0198041;3157.320313
-540.0402588;2995.251953
-540.0607135;2821.712891
-540.0811683;2638.935547
-540.101623;2449.197266
-540.1220778;2254.771484
-540.1425325;2057.931641
-540.1629872;1860.908203
-540.183442;1665.884766
-540.2038967;1474.974609
-540.2243515;1290.199219
-540.2448062;1113.480469
-540.2652609;946.6171875
-540.2857157;791.28125
-540.3061704;649.0019531
-540.3266252;521.1621094
-540.3470799;408.9765625
-540.3675346;313.5097656
-540.3879894;235.6464844
-540.4084441;176.109375
-540.4288989;135.4472656
-540.4493536;114.0410156
-540.4698083;112.1015625
-540.4902631;129.6796875
-540.5107178;166.6640625
-540.5311726;222.7929688
-540.5516273;297.6582031
-540.572082;390.7109375
-540.5925368;501.2792969
-540.6129915;628.5644531
-540.6334463;771.6660156
-540.653901;929.5722656
-540.6743557;1101.193359
-540.6948105;1285.353516
-540.7152652;1480.808594
-540.73572;1686.257813
-540.7561747;1900.349609
-540.7766294;2121.697266
-540.7970842;2348.882813
-540.8175389;2580.466797
-540.8379937;2815.003906
-540.8584484;3051.037109
-540.8789031;3287.123047
-540.8993579;3521.822266
-540.9198126;3753.716797
-540.9402674;3981.412109
-540.9607221;4203.542969
-540.9811768;4418.775391
-541.0016316;4625.818359
-541.0220863;4823.423828
-541.042541;5010.386719
-541.0629958;5185.554688
-541.0834505;5347.828125
-541.1039053;5496.162109
-541.12436;5629.576172
-541.1448147;5747.148438
-541.1652695;5848.017578
-541.1857242;5931.396484
-541.206179;5996.566406
-541.2266337;6042.876953
-541.2470884;6069.759766
-541.2675432;6076.724609
-541.2879979;6063.357422
-541.3084527;6029.337891
-541.3289074;5974.427734
-541.3493621;5898.484375
-541.3698169;5801.460938
-541.3902716;5683.408203
-541.4107264;5544.482422
-541.4311811;5384.943359
-541.4516358;5205.164063
-541.4720906;5005.625
-541.4925453;4786.929688
-541.5130001;4549.789063
-541.5334548;4295.044922
-541.5539095;4023.650391
-541.5743643;3736.6875
-541.594819;3435.355469
-541.6152738;3120.972656
-541.6357285;2794.982422
-541.6561832;2458.933594
-541.676638;2114.498047
-541.6970927;1763.443359
-541.7175475;1407.644531
-541.7380022;1049.068359
-541.7584569;689.7597656
-541.7789117;331.84375
-541.7993664;-22.49023438
-541.8198212;-371.0117188
-541.8402759;-711.4472656
-541.8607306;-1041.501953
-541.8811854;-1358.875
-541.9016401;-1661.275391
-541.9220949;-1946.441406
-541.9425496;-2212.158203
-541.9630043;-2456.275391
-541.9834591;-2676.728516
-542.0039138;-2871.552734
-542.0243686;-3038.910156
-542.0448233;-3177.109375
-542.065278;-3284.611328
-542.0857328;-3360.070313
-542.1061875;-3402.326172
-542.1266423;-3410.445313
-542.147097;-3383.720703
-542.1675517;-3321.691406
-542.1880065;-3224.154297
-542.2084612;-3091.177734
-542.2289159;-2923.111328
-542.2493707;-2720.585938
-542.2698254;-2484.527344
-542.2902802;-2216.15625
-542.3107349;-1916.980469
-542.3311896;-1588.806641
-542.3516444;-1233.722656
-542.3720991;-854.09375
-542.3925539;-452.5527344
-542.4130086;-31.99023438
-542.4334633;404.4707031
-542.4539181;853.4902344
-542.4743728;1311.525391
-542.4948276;1774.863281
-542.5152823;2239.642578
-542.535737;2701.882813
-542.5561918;3157.513672
-542.5766465;3602.40625
-542.5971013;4032.408203
-542.617556;4443.376953
-542.6380107;4831.210938
-542.6584655;5191.892578
-542.6789202;5521.517578
-542.699375;5816.332031
-542.7198297;6072.771484
-542.7402844;6287.490234
-542.7607392;6457.394531
-542.7811939;6579.681641
-542.8016487;6651.863281
-542.8221034;6671.792969
-542.8425581;6637.695313
-542.8630129;6548.189453
-542.8834676;6402.302734
-542.9039224;6199.494141
-542.9243771;5939.662109
-542.9448318;5623.160156
-542.9652866;5250.796875
-542.9857413;4823.841797
-543.0061961;4344.017578
-543.0266508;3813.5
-543.0471055;3234.908203
-543.0675603;2611.28125
-543.088015;1946.070313
-543.1084698;1243.111328
-543.1289245;506.5976563
-543.1493792;-258.9414063
-543.169834;-1048.689453
-543.1902887;-1857.5625
-543.2107435;-2680.253906
-543.2311982;-3511.279297
-543.2516529;-4345.013672
-543.2721077;-5175.740234
-543.2925624;-5997.699219
-543.3130172;-6805.128906
-543.3334719;-7592.318359
-543.3539266;-8353.658203
-543.3743814;-9083.679688
-543.3948361;-9777.113281
-543.4152909;-10428.91992
-543.4357456;-11034.35156
-543.4562003;-11588.98242
-543.4766551;-12088.75195
-543.4971098;-12530.00195
-543.5175645;-12909.50977
-543.5380193;-13224.51758
-543.558474;-13472.76172
-543.5789288;-13652.49023
-543.5993835;-13762.48047
