-541.9866423;-57.55273438
-542.007097;68.41796875
-542.0275517;194.2460938
-542.0480065;319.0917969
-542.0684612;442.1132813
-542.0889159;562.4589844
-542.1093707;679.2851563
-542.1298254;791.7480469
-542.1502802;899.0175781
-542.1707349;1000.275391
-542.1911896;1094.722656
-542.2116444;1181.585938
-542.2320991;1260.117188
-542.2525539;1329.599609
-542.2730086;1389.351563
-542.2934633;1438.734375
-542.3139181;1477.146484
-542.3343728;1504.037109
-542.3548276;1518.902344
-542.3752823;1521.294922
-542.395737;1510.818359
-542.4161918;1487.136719
-542.4366465;1449.972656
-542.4571013;1399.111328
-542.477556;1334.402344
-542.4980107;1255.755859
-542.5184655;1163.154297
-542.5389202;1056.640625
-542.559375;936.3300781
-542.5798297;802.4003906
-542.6002844;655.0957031
-542.6207392;494.7285156
-542.6411939;321.6757813
-542.6616487;136.3769531
-542.6821034;-60.6640625
-542.7025581;-268.890625
-542.7230129;-487.6796875
-542.7434676;-716.3574219
-542.7639224;-954.1972656
-542.7843771;-1200.421875
-542.8048318;-1454.208984
-542.8252866;-1714.693359
-542.8457413;-1980.970703
-542.8661961;-2252.103516
-542.8866508;-2527.123047
-542.9071055;-2805.037109
-542.9275603;-3084.824219
-542.948015;-3365.457031
-542.9684698;-3645.886719
-542.9889245;-3925.060547
-543.0093792;-4201.925781
-543.029834;-4475.429688
-543.0502887;-4744.529297
-543.0707435;-5008.1875
-543.0911982;-5265.394531
-543.1116529;-5515.15625
-543.1321077;-5756.505859
-543.1525624;-5988.509766
-543.1730172;-6210.271484
-543.1934719;-6420.935547
-543.2139266;-6619.685547
-543.2343814;-6805.761719
-543.2548361;-6978.451172
-543.2752909;-7137.099609
-543.2957456;-7281.113281
-543.3162003;-7409.957031
-543.3366551;-7523.167969
-543.3571098;-7620.34375
-543.3775645;-7701.15625
-543.3980193;-7765.345703
-543.418474;-7812.728516
-543.4389288;-7843.195313
-543.4593835;-7856.708984
-543.4798382;-7853.310547
-543.500293;-7833.115234
-543.5207477;-7796.314453
-543.5412025;-7743.173828
-543.5616572;-7674.029297
-543.5821119;-7589.292969
-543.6025667;-7489.445313
-543.6230214;-7375.035156
-543.6434762;-7246.673828
-543.6639309;-7105.041016
-543.6843856;-6950.869141
-543.7048404;-6784.953125
-543.7252951;-6608.134766
-543.7457499;-6421.308594
-543.7662046;-6225.408203
-543.7866593;-6021.410156
-543.8071141;-5810.326172
-543.8275688;-5593.193359
-543.8480236;-5371.076172
-543.8684783;-5145.058594
-543.888933;-4916.238281
-543.9093878;-4685.71875
-543.9298425;-4454.611328
-543.9502973;-4224.019531
-543.970752;-3995.042969
-543.9912067;-3768.761719
-544.0116615;-3546.242188
-544.0321162;-3328.521484
-544.052571;-3116.607422
-544.0730257;-2911.474609
-544.0934804;-2714.054688
-544.1139352;-2525.232422
-544.1343899;-2345.845703
-544.1548447;-2176.673828
-544.1752994;-2018.441406
-544.1957541;-1871.808594
-544.2162089;-1737.365234
-544.2366636;-1615.636719
-544.2571184;-1507.074219
-544.2775731;-1412.054688
-544.2980278;-1330.873047
-544.3184826;-1263.75
-544.3389373;-1210.824219
-544.3593921;-1172.154297
-544.3798468;-1147.712891
-544.4003015;-1137.392578
-544.4207563;-1141.007813
-544.441211;-1158.287109
-544.4616658;-1188.878906
-544.4821205;-1232.355469
-544.5025752;-1288.214844
-544.52303;-1355.878906
-544.5434847;-1434.697266
-544.5639394;-1523.955078
-544.5843942;-1622.871094
-544.6048489;-1730.605469
-544.6253037;-1846.265625
-544.6457584;-1968.902344
-544.6662131;-2097.523438
-544.6866679;-2231.097656
-544.7071226;-2368.556641
-544.7275774;-2508.804688
-544.7480321;-2650.720703
-544.7684868;-2793.167969
-544.7889416;-2934.998047
-544.8093963;-3075.058594
-544.8298511;-3212.197266
-544.8503058;-3345.271484
-544.8707605;-3473.152344
-544.8912153;-3594.734375
-544.91167;-3708.935547
-544.9321248;-3814.710938
-544.9525795;-3911.054688
-544.9730342;-3997.003906
-544.993489;-4071.648438
-545.0139437;-4134.136719
-545.0343985;-4183.675781
-545.0548532;-4219.541016
-545.0753079;-4241.080078
-545.0957627;-4247.714844
-545.1162174;-4238.945313
-545.1366722;-4214.357422
-545.1571269;-4173.617188
-545.1775816;-4116.482422
-545.1980364;-4042.800781
-545.2184911;-3952.511719
-545.2389459;-3845.646484
-545.2594006;-3722.328125
-545.2798553;-3582.775391
-545.3003101;-3427.298828
-545.3207648;-3256.296875
-545.3412196;-3070.265625
-545.3616743;-2869.78125
-545.382129;-2655.509766
-545.4025838;-2428.201172
-545.4230385;-2188.679688
-545.4434933;-1937.847656
-545.463948;-1676.675781
-545.4844027;-1406.203125
-545.5048575;-1127.527344
-545.5253122;-841.7988281
-545.545767;-550.2226563
-545.5662217;-254.0371094
-545.5866764;45.47265625
-545.6071312;347.0039063
-545.6275859;649.2246094
-545.6480407;950.7910156
-545.6684954;1250.351563
-545.6889501;1546.554688
-545.7094049;1838.056641
-545.7298596;2123.53125
-545.7503144;2401.669922
-545.7707691;2671.201172
-545.7912238;2930.886719
-545.8116786;3179.535156
-545.8321333;3416.007813
-545.852588;3639.220703
-545.8730428;3848.158203
-545.8934975;4041.875
-545.9139523;4219.505859
-545.934407;4380.265625
-545.9548617;4523.455078
-545.9753165;4648.46875
-545.9957712;4754.800781
-546.016226;4842.041016
-546.0366807;4909.880859
-546.0571354;4958.125
-546.0775902;4986.675781
-546.0980449;4995.552734
-546.1184997;4984.878906
-546.1389544;4954.888672
-546.1594091;4905.927734
-546.1798639;4838.447266
-546.2003186;4753.007813
-546.2207734;4650.269531
-546.2412281;4531
-546.2616828;4396.056641
-546.2821376;4246.398438
-546.3025923;4083.070313
-546.3230471;3907.201172
-546.3435018;3719.996094
-546.3639565;3522.736328
-546.3844113;3316.767578
-546.404866;3103.494141
-546.4253208;2884.371094
-546.4457755;2660.896484
-546.4662302;2434.605469
-546.486685;2207.0625
-546.5071397;1979.849609
-546.5275945;1754.556641
-546.5480492;1532.777344
-546.5685039;1316.097656
-546.5889587;1106.091797
-546.6094134;904.3027344
-546.6298682;712.2421875
-546.6503229;531.3828125
-546.6707776;363.1425781
-546.6912324;208.8828125
-546.7116871;69.8984375
-546.7321419;-52.59179688
-546.7525966;-157.4492188
-546.7730513;-243.625
-546.7935061;-310.1640625
-546.8139608;-356.2128906
-546.8344156;-381.0234375
-546.8548703;-383.9589844
-546.875325;-364.5
-546.8957798;-322.2441406
-546.9162345;-256.9160156
-546.9366893;-168.3554688
-546.957144;-56.54101563
-546.9775987;78.42773438
-546.9980535;236.328125
-547.0185082;416.796875
-547.0389629;619.3574219
-547.0594177;843.3945313
-547.0798724;1088.183594
-547.1003272;1352.867188
-547.1207819;1636.484375
-547.1412366;1937.951172
-547.1616914;2256.085938
-547.1821461;2589.597656
-547.2026009;2937.107422
-547.2230556;3297.144531
-547.2435103;3668.154297
-547.2639651;4048.515625
-547.2844198;4436.533203
-547.3048746;4830.462891
-547.3253293;5228.503906
-547.345784;5628.824219
-547.3662388;6029.556641
-547.3866935;6428.814453
-547.4071483;6824.703125
-547.427603;7215.322266
-547.4480577;7598.785156
-547.4685125;7973.21875
-547.4889672;8336.783203
-547.509422;8687.673828
-547.5298767;9024.132813
-547.5503314;9344.460938
-547.5707862;9647.019531
-547.5912409;9930.248047
-547.6116957;10192.66797
-547.6321504;10432.88867
-547.6526051;10649.61523
-547.6730599;10841.66211
-547.6935146;11007.94531
-547.7139694;11147.50391
-547.7344241;11259.49609
-547.7548788;11343.20117
-547.7753336;11398.03516
-547.7957883;11423.53906
-547.8162431;11419.39258
-547.8366978;11385.4082
-547.8571525;11321.54102
-547.8776073;11227.87695
-547.898062;11104.64648
-547.9185168;10952.21094
-547.9389715;10771.06445
-547.9594262;10561.83984
-547.979881;10325.28906
-548.0003357;10062.29492
-548.0207905;9773.859375
-548.0412452;9461.095703
-548.0616999;9125.228516
-548.0821547;8767.585938
-548.1026094;8389.587891
-548.1230642;7992.748047
-548.1435189;7578.654297
-548.1639736;7148.974609
-548.1844284;6705.435547
-548.2048831;6249.820313
-548.2253379;5783.958984
-548.2457926;5309.71875
-548.2662473;4828.996094
-548.2867021;4343.701172
-548.3071568;3855.759766
-548.3276115;3367.089844
-548.3480663;2879.601563
-548.368521;2395.189453
-548.3889758;1915.714844
-548.4094305;1443.005859
-548.4298852;978.8359375
-548.45034;524.9355469
-548.4707947;82.96289063
-548.4912495;-345.4882813
-548.5117042;-758.9042969
-548.5321589;-1155.859375
-548.5526137;-1535.009766
-548.5730684;-1895.115234
-548.5935232;-2235.03125
-548.6139779;-2553.724609
-548.6344326;-2850.269531
-548.6548874;-3123.853516
-548.6753421;-3373.779297
-548.6957969;-3599.46875
-548.7162516;-3800.462891
-548.7367063;-3976.425781
-548.7571611;-4127.134766
-548.7776158;-4252.498047
-548.7980706;-4352.53125
-548.8185253;-4427.375
-548.83898;-4477.28125
-548.8594348;-4502.615234
-548.8798895;-4503.847656
-548.9003443;-4481.558594
-548.920799;-4436.425781
-548.9412537;-4369.21875
-548.9617085;-4280.798828
-548.9821632;-4172.115234
-549.002618;-4044.185547
-549.0230727;-3898.105469
-549.0435274;-3735.035156
-549.0639822;-3556.185547
-549.0844369;-3362.824219
-549.1048917;-3156.257813
-549.1253464;-2937.828125
-549.1458011;-2708.908203
-549.1662559;-2470.888672
-549.1867106;-2225.169922
-549.2071654;-1973.162109
-549.2276201;-1716.271484
-549.2480748;-1455.894531
-549.2685296;-1193.414063
-549.2889843;-930.1855469
-549.3094391;-667.5390625
-549.3298938;-406.7675781
-549.3503485;-149.1230469
-549.3708033;104.1914063
-549.391258;352.0234375
-549.4117128;593.2773438
-549.4321675;826.9160156
-549.4526222;1051.972656
-549.473077;1267.542969
-549.4935317;1472.796875
-549.5139864;1666.976563
-549.5344412;1849.398438
-549.5548959;2019.458984
-549.5753507;2176.630859
-549.5958054;2320.460938
-549.6162601;2450.582031
-549.6367149;2566.699219
-549.6571696;2668.595703
-549.6776244;2756.128906
-549.6980791;2829.234375
-549.7185338;2887.916016
-549.7389886;2932.248047
-549.7594433;2962.371094
-549.7798981;2978.488281
-549.8003528;2980.865234
-549.8208075;2969.820313
-549.8412623;2945.730469
-549.861717;2909.013672
-549.8821718;2860.136719
-549.9026265;2799.607422
-549.9230812;2727.966797
-549.943536;2645.785156
-549.9639907;2553.664063
-549.9844455;2452.224609
-550.0049002;2342.105469
-550.0253549;2223.958984
-550.0458097;2098.447266
-550.0662644;1966.236328
-550.0867192;1827.994141
-550.1071739;1684.386719
-550.1276286;1536.068359
-550.1480834;1383.689453
-550.1685381;1227.886719
-550.1889929;1069.277344
-550.2094476;908.4648438
-550.2299023;746.0253906
-550.2503571;582.5214844
-550.2708118;418.4824219
-550.2912666;254.4179688
-550.3117213;90.8046875
-550.332176;-71.90429688
-550.3526308;-233.2851563
-550.3730855;-392.9472656
-550.3935403;-550.5195313
-550.413995;-705.6699219
-550.4344497;-858.0878906
-550.4549045;-1007.492188
-550.4753592;-1153.625
-550.495814;-1296.257813
-550.5162687;-1435.181641
-550.5367234;-1570.214844
-550.5571782;-1701.189453
-550.5776329;-1827.958984
-550.5980877;-1950.396484
-550.6185424;-2068.382813
-550.6389971;-2181.816406
-550.6594519;-2290.607422
-550.6799066;-2394.667969
-550.7003614;-2493.919922
-550.7208161;-2588.292969
-550.7412708;-2677.712891
-550.7617256;-2762.109375
-550.7821803;-2841.412109
-550.802635;-2915.544922
-550.8230898;-2984.429688
-550.8435445;-3047.984375
-550.8639993;-3106.115234
-550.884454;-3158.726563
-550.9049087;-3205.712891
-550.9253635;-3246.960938
-550.9458182;-3282.349609
-550.966273;-3311.748047
-550.9867277;-3335.017578
-551.0071824;-3352.013672
-551.0276372;-3362.582031
-551.0480919;-3366.564453
-551.0685467;-3363.800781
-551.0890014;-3354.125
-551.1094561;-3337.367188
-551.1299109;-3313.361328
-551.1503656;-3281.943359
-551.1708204;-3242.953125
-551.1912751;-3196.238281
-551.2117298;-3141.652344
-551.2321846;-3079.0625
-551.2526393;-3008.351563
-551.2730941;-2929.419922
-551.2935488;-2842.181641
-551.3140035;-2746.576172
-551.3344583;-2642.572266
-551.354913;-2530.158203
-551.3753678;-2409.357422
-551.3958225;-2280.220703
-551.4162772;-2142.839844
-551.436732;-1997.333984
-551.4571867;-1843.869141
-551.4776415;-1682.648438
-551.4980962;-1513.912109
-551.5185509;-1337.947266
-551.5390057;-1155.085938
-551.5594604;-965.7011719
-551.5799152;-770.2089844
-551.6003699;-569.0761719
-551.6208246;-362.8085938
-551.6412794;-151.9589844
-551.6617341;62.87890625
-551.6821889;281.0703125
-551.7026436;501.9394531
-551.7230983;724.7714844
-551.7435531;948.8164063
-551.7640078;1173.292969
-551.7844626;1397.386719
-551.8049173;1620.257813
-551.825372;1841.041016
-551.8458268;2058.855469
-551.8662815;2272.798828
-551.8867363;2481.964844
-551.907191;2685.431641
-551.9276457;2882.283203
-551.9481005;3071.597656
-551.9685552;3252.46875
-551.9890099;3423.998047
-552.0094647;3585.304688
-552.0299194;3735.529297
-552.0503742;3873.847656
-552.0708289;3999.457031
-552.0912836;4111.603516
-552.1117384;4209.566406
-552.1321931;4292.679688
-552.1526479;4360.326172
-552.1731026;4411.945313
-552.1935573;4447.039063
-552.2140121;4465.169922
-552.2344668;4465.970703
-552.2549216;4449.146484
-552.2753763;4414.476563
-552.295831;4361.8125
-552.3162858;4291.089844
-552.3367405;4202.322266
-552.3571953;4095.603516
-552.37765;3971.113281
-552.3981047;3829.113281
-552.4185595;3669.943359
-552.4390142;3494.029297
-552.459469;3301.878906
-552.4799237;3094.076172
-552.5003784;2871.283203
-552.5208332;2634.238281
-552.5412879;2383.748047
-552.5617427;2120.691406
-552.5821974;1846.011719
-552.6026521;1560.705078
-552.6231069;1265.835938
-552.6435616;962.5058594
-552.6640164;651.8710938
-552.6844711;335.125
-552.7049258;13.4921875
-552.7253806;-311.7714844
-552.7458353;-639.3945313
-552.7662901;-968.0859375
-552.7867448;-1296.548828
-552.8071995;-1623.482422
-552.8276543;-1947.59375
-552.848109;-2267.603516
-552.8685638;-2582.248047
-552.8890185;-2890.291016
-552.9094732;-3190.53125
-552.929928;-3481.798828
-552.9503827;-3762.974609
-552.9708375;-4032.990234
-552.9912922;-4290.832031
-553.0117469;-4535.544922
-553.0322017;-4766.244141
-553.0526564;-4982.119141
-553.0731112;-5182.425781
-553.0935659;-5366.509766
-553.1140206;-5533.791016
-553.1344754;-5683.779297
-553.1549301;-5816.070313
-553.1753849;-5930.349609
-553.1958396;-6026.392578
-553.2162943;-6104.066406
-553.2367491;-6163.333984
-553.2572038;-6204.240234
-553.2776585;-6226.931641
-553.2981133;-6231.632813
-553.318568;-6218.664063
-553.3390228;-6188.423828
-553.3594775;-6141.394531
-553.3799322;-6078.138672
-553.400387;-5999.287109
-553.4208417;-5905.546875
-553.4412965;-5797.683594
-553.4617512;-5676.525391
-553.4822059;-5542.957031
-553.5026607;-5397.90625
-553.5231154;-5242.345703
-553.5435702;-5077.283203
-553.5640249;-4903.757813
-553.5844796;-4722.826172
-553.6049344;-4535.564453
-553.6253891;-4343.056641
-553.6458439;-4146.390625
-553.6662986;-3946.646484
-553.6867533;-3744.890625
-553.7072081;-3542.177734
-553.7276628;-3339.53125
-553.7481176;-3137.945313
-553.7685723;-2938.376953
-553.789027;-2741.738281
-553.8094818;-2548.896484
-553.8299365;-2360.658203
-553.8503913;-2177.777344
-553.870846;-2000.939453
-553.8913007;-1830.767578
-553.9117555;-1667.810547
-553.9322102;-1512.544922
-553.952665;-1365.369141
-553.9731197;-1226.603516
-553.9935744;-1096.494141
-554.0140292;-975.1972656
-554.0344839;-862.7949219
-554.0549387;-759.2832031
-554.0753934;-664.5839844
-554.0958481;-578.5371094
-554.1163029;-500.9003906
-554.1367576;-431.3652344
-554.1572124;-369.546875
-554.1776671;-314.9882813
-554.1981218;-267.171875
-554.2185766;-225.5175781
-554.2390313;-189.390625
-554.2594861;-158.0996094
-554.2799408;-130.9101563
-554.3003955;-107.0488281
-554.3208503;-85.70507813
-554.341305;-66.0390625
-554.3617598;-47.1875
-554.3822145;-28.27148438
-554.4026692;-8.40625
-554.423124;13.29882813
-554.4435787;37.73828125
-554.4640334;65.78515625
-554.4844882;98.30273438
-554.5049429;136.1308594
-554.5253977;180.0800781
-554.5458524;230.9238281
-554.5663071;289.3984375
-554.5867619;356.1914063
-554.6072166;431.9414063
-554.6276714;517.2265625
-554.6481261;612.5703125
-554.6685808;718.4257813
-554.6890356;835.1816406
-554.7094903;963.1503906
-554.7299451;1102.572266
-554.7503998;1253.613281
-554.7708545;1416.357422
-554.7913093;1590.808594
-554.811764;1776.890625
-554.8322188;1974.449219
-554.8526735;2183.244141
-554.8731282;2402.960938
-554.893583;2633.203125
-554.9140377;2873.5
-554.9344925;3123.300781
-554.9549472;3381.988281
-554.9754019;3648.876953
-554.9958567;3923.214844
-555.0163114;4204.1875
-555.0367662;4490.925781
-555.0572209;4782.509766
-555.0776756;5077.970703
-555.0981304;5376.300781
-555.1185851;5676.455078
-555.1390399;5977.359375
-555.1594946;6277.916016
-555.1799493;6577.009766
-555.2004041;6873.513672
-555.2208588;7166.294922
-555.2413136;7454.224609
-555.2617683;7736.175781
-555.282223;8011.042969
-555.3026778;8277.736328
-555.3231325;8535.189453
-555.3435873;8782.375
-555.364042;9018.294922
-555.3844967;9242
-555.4049515;9452.585938
-555.4254062;9649.203125
-555.445861;9831.058594
-555.4663157;9997.421875
-555.4867704;10147.62305
-555.5072252;10281.06641
-555.5276799;10397.22852
-555.5481347;10495.6543
-555.5685894;10575.96875
-555.5890441;10637.87695
-555.6094989;10681.16016
-555.6299536;10705.67969
-555.6504084;10711.37891
-555.6708631;10698.2793
-555.6913178;10666.48438
-555.7117726;10616.17383
-555.7322273;10547.60547
-555.752682;10461.11328
-555.7731368;10357.10352
-555.7935915;10236.05273
-555.8140463;10098.50586
-555.834501;9945.070313
-555.8549557;9776.414063
-555.8754105;9593.261719
-555.8958652;9396.392578
-555.91632;9186.628906
-555.9367747;8964.841797
-555.9572294;8731.933594
-555.9776842;8488.849609
-555.9981389;8236.554688
-556.0185937;7976.041016
-556.0390484;7708.320313
-556.0595031;7434.414063
-556.0799579;7155.351563
-556.1004126;6872.167969
-556.1208674;6585.892578
-556.1413221;6297.548828
-556.1617768;6008.148438
-556.1822316;5718.683594
-556.2026863;5430.130859
-556.2231411;5143.433594
-556.2435958;4859.509766
-556.2640505;4579.246094
-556.2845053;4303.486328
-556.30496;4033.037109
-556.3254148;3768.664063
-556.3458695;3511.080078
-556.3663242;3260.955078
-556.386779;3018.908203
-556.4072337;2785.501953
-556.4276885;2561.251953
-556.4481432;2346.609375
-556.4685979;2141.978516
-556.4890527;1947.703125
-556.5095074;1764.072266
-556.5299622;1591.314453
-556.5504169;1429.607422
-556.5708716;1279.070313
-556.5913264;1139.769531
-556.6117811;1011.716797
-556.6322359;894.875
-556.6526906;789.1503906
-556.6731453;694.4101563
-556.6936001;610.4667969
-556.7140548;537.09375
-556.7345096;474.0214844
-556.7549643;420.9414063
-556.775419;377.5078125
-556.7958738;343.3398438
-556.8163285;318.0292969
-556.8367833;301.1367188
-556.857238;292.2011719
-556.8776927;290.7304688
-556.8981475;296.2246094
-556.9186022;308.1582031
-556.9390569;325.9960938
-556.9595117;349.1933594
-556.9799664;377.1894531
-557.0004212;409.4296875
-557.0208759;445.3476563
-557.0413306;484.3789063
-557.0617854;525.9648438
-557.0822401;569.5488281
-557.1026949;614.5761719
-557.1231496;660.5117188
-557.1436043;706.8203125
-557.1640591;752.9863281
-557.1845138;798.5078125
-557.2049686;842.8945313
-557.2254233;885.6796875
-557.245878;926.4121094
-557.2663328;964.6601563
-557.2867875;1000.015625
-557.3072423;1032.091797
-557.327697;1060.525391
-557.3481517;1084.976563
-557.3686065;1105.130859
-557.3890612;1120.697266
-557.409516;1131.412109
-557.4299707;1137.039063
-557.4504254;1137.367188
-557.4708802;1132.208984
-557.4913349;1121.408203
-557.5117897;1104.835938
-557.5322444;1082.388672
-557.5526991;1053.988281
-557.5731539;1019.589844
-557.5936086;979.1679688
-557.6140634;932.7285156
-557.6345181;880.3066406
-557.6549728;821.9570313
-557.6754276;757.7695313
-557.6958823;687.8515625
-557.7163371;612.34375
-557.7367918;531.4082031
-557.7572465;445.234375
-557.7777013;354.0371094
-557.798156;258.0507813
-557.8186108;157.5410156
-557.8390655;52.79296875
-557.8595202;-55.8828125
-557.879975;-168.1601563
-557.9004297;-283.6816406
-557.9208845;-402.0761719
-557.9413392;-522.9492188
-557.9617939;-645.8847656
-557.9822487;-770.453125
-558.0027034;-896.2050781
-558.0231582;-1022.675781
-558.0436129;-1149.384766
-558.0640676;-1275.837891
-558.0845224;-1401.529297
-558.1049771;-1525.941406
-558.1254319;-1648.552734
-558.1458866;-1768.826172
-558.1663413;-1886.224609
-558.1867961;-2000.205078
-558.2072508;-2110.224609
-558.2277055;-2215.742188
-558.2481603;-2316.214844
-558.268615;-2411.109375
-558.2890698;-2499.896484
-558.3095245;-2582.058594
-558.3299792;-2657.09375
-558.350434;-2724.509766
-558.3708887;-2783.833984
-558.3913435;-2834.615234
-558.4117982;-2876.425781
-558.4322529;-2908.861328
-558.4527077;-2931.544922
-558.4731624;-2944.136719
-558.4936172;-2946.322266
-558.5140719;-2937.830078
-558.5345266;-2918.423828
-558.5549814;-2887.908203
-558.5754361;-2846.128906
-558.5958909;-2792.978516
-558.6163456;-2728.398438
-558.6368003;-2652.376953
-558.6572551;-2564.949219
-558.6777098;-2466.205078
-558.6981646;-2356.289063
-558.7186193;-2235.390625
-558.739074;-2103.763672
-558.7595288;-1961.707031
-558.7799835;-1809.576172
-558.8004383;-1647.783203
-558.820893;-1476.791016
-558.8413477;-1297.111328
-558.8618025;-1109.3125
-558.8822572;-914.0078125
-558.902712;-711.8574219
-558.9231667;-503.5683594
-558.9436214;-289.890625
-558.9640762;-71.609375
-558.9845309;150.4492188
-559.0049857;375.4316406
-559.0254404;602.4511719
-559.0458951;830.5996094
-559.0663499;1058.947266
-559.0868046;1286.548828
-559.1072594;1512.449219
-559.1277141;1735.683594
-559.1481688;1955.292969
-559.1686236;2170.320313
-559.1890783;2379.814453
-559.2095331;2582.847656
-559.2299878;2778.507813
-559.2504425;2965.910156
-559.2708973;3144.207031
-559.291352;3312.580078
-559.3118068;3470.261719
-559.3322615;3616.527344
-559.3527162;3750.710938
-559.373171;3872.201172
-559.3936257;3980.449219
-559.4140804;4074.974609
-559.4345352;4155.371094
-559.4549899;4221.298828
-559.4754447;4272.507813
-559.4958994;4308.818359
-559.5163541;4330.142578
-559.5368089;4336.472656
-559.5572636;4327.890625
-559.5777184;4304.566406
-559.5981731;4266.757813
-559.6186278;4214.810547
-559.6390826;4149.158203
-559.6595373;4070.326172
-559.6799921;3978.917969
-559.7004468;3875.623047
-559.7209015;3761.212891
-559.7413563;3636.533203
-559.761811;3502.503906
-559.7822658;3360.109375
-559.8027205;3210.40625
-559.8231752;3054.498047
-559.84363;2893.550781
-559.8640847;2728.769531
-559.8845395;2561.402344
-559.9049942;2392.728516
-559.9254489;2224.050781
-559.9459037;2056.693359
-559.9663584;1891.984375
-559.9868132;1731.255859
-560.0072679;1575.835938
-560.0277226;1427.033203
-560.0481774;1286.136719
-560.0686321;1154.398438
-560.0890869;1033.035156
-560.1095416;923.2148438
-560.1299963;826.0488281
-560.1504511;742.5820313
-560.1709058;673.796875
-560.1913606;620.5859375
-560.2118153;583.7675781
-560.23227;564.0605469
-560.2527248;562.09375
-560.2731795;578.390625
-560.2936343;613.3671875
-560.314089;667.3300781
-560.3345437;740.4726563
-560.3549985;832.8691406
-560.3754532;944.4765625
-560.395908;1075.132813
-560.4163627;1224.552734
-560.4368174;1392.332031
-560.4572722;1577.945313
-560.4777269;1780.751953
-560.4981817;1999.994141
-560.5186364;2234.800781
-560.5390911;2484.197266
-560.5595459;2747.101563
-560.5800006;3022.337891
-560.6004554;3308.632813
-560.6209101;3604.636719
-560.6413648;3908.916016
-560.6618196;4219.96875
-560.6822743;4536.236328
-560.702729;4856.105469
-560.7231838;5177.921875
-560.7436385;5499.998047
-560.7640933;5820.626953
-560.784548;6138.087891
-560.8050027;6450.660156
-560.8254575;6756.634766
-560.8459122;7054.320313
-560.866367;7342.058594
-560.8868217;7618.236328
-560.9072764;7881.289063
-560.9277312;8129.71875
-560.9481859;8362.099609
-560.9686407;8577.089844
-560.9890954;8773.439453
-561.0095501;8949.998047
-561.0300049;9105.730469
-561.0504596;9239.712891
-561.0709144;9351.146484
-561.0913691;9439.365234
-561.1118238;9503.839844
-561.1322786;9544.173828
-561.1527333;9560.126953
-561.1731881;9551.595703
-561.1936428;9518.628906
-561.2140975;9461.429688
-561.2345523;9380.347656
-561.255007;9275.880859
-561.2754618;9148.677734
-561.2959165;8999.53125
-561.3163712;8829.376953
-561.336826;8639.28125
-561.3572807;8430.449219
-561.3777355;8204.205078
-561.3981902;7961.994141
-561.4186449;7705.367188
-561.4390997;7435.976563
-561.4595544;7155.568359
-561.4800092;6865.966797
-561.5004639;6569.0625
-561.5209186;6266.808594
-561.5413734;5961.205078
-561.5618281;5654.283203
-561.5822829;5348.097656
-561.6027376;5044.710938
-561.6231923;4746.181641
-561.6436471;4454.550781
-561.6641018;4171.828125
-561.6845566;3899.986328
-561.7050113;3640.935547
-561.725466;3396.519531
-561.7459208;3168.501953
-561.7663755;2958.554688
-561.7868303;2768.248047
-561.807285;2599.035156
-561.8277397;2452.248047
-561.8481945;2329.085938
-561.8686492;2230.603516
-561.8891039;2157.708984
-561.9095587;2111.15625
-561.9300134;2091.537109
-561.9504682;2099.273438
-561.9709229;2134.625
-561.9913776;2197.673828
-562.0118324;2288.330078
-562.0322871;2406.328125
-562.0527419;2551.234375
-562.0731966;2722.435547
-562.0936513;2919.15625
-562.1141061;3140.455078
-562.1345608;3385.230469
-562.1550156;3652.228516
-562.1754703;3940.046875
-562.195925;4247.150391
-562.2163798;4571.873047
-562.2368345;4912.425781
-562.2572893;5266.917969
-562.277744;5633.363281
-562.2981987;6009.685547
-562.3186535;6393.740234
-562.3391082;6783.330078
-562.359563;7176.205078
-562.3800177;7570.09375
-562.4004724;7962.705078
-562.4209272;8351.75
-562.4413819;8734.949219
-562.4618367;9110.056641
-562.4822914;9474.869141
-562.5027461;9827.240234
-562.5232009;10165.0957
-562.5436556;10486.44531
-562.5641104;10789.40039
-562.5845651;11072.18359
-562.6050198;11333.13477
-562.6254746;11570.73828
-562.6459293;11783.61328
-562.6663841;11970.54102
-562.6868388;12130.46094
-562.7072935;12262.48633
-562.7277483;12365.90234
-562.748203;12440.18164
-562.7686578;12484.97852
-562.7891125;12500.14453
-562.8095672;12485.71289
-562.830022;12441.91406
-562.8504767;12369.17188
-562.8709315;12268.0918
-562.8913862;12139.47656
-562.9118409;11984.30078
-562.9322957;11803.7207
-562.9527504;11599.06055
-562.9732052;11371.81055
-562.9936599;11123.61133
-563.0141146;10856.24414
-563.0345694;10571.62695
-563.0550241;10271.80078
-563.0754789;9958.908203
-563.0959336;9635.191406
-563.1163883;9302.976563
-563.1368431;8964.652344
-563.1572978;8622.658203
-563.1777525;8279.476563
-563.1982073;7937.603516
-563.218662;7599.546875
-563.2391168;7267.800781
-563.2595715;6944.832031
-563.2800262;6633.066406
-563.300481;6334.873047
-563.3209357;6052.546875
-563.3413905;5788.294922
-563.3618452;5544.222656
-563.3822999;5322.320313
-563.4027547;5124.451172
-563.4232094;4952.333984
-563.4436642;4807.541016
-563.4641189;4691.476563
-563.4845736;4605.376953
-563.5050284;4550.298828
-563.5254831;4527.107422
-563.5459379;4536.482422
-563.5663926;4578.898438
-563.5868473;4654.632813
