-560.3381774;-519.3945313
-560.3586321;-442.7304688
-560.3790869;-392.140625
-560.3995416;-369.8046875
-560.4199963;-377.1679688
-560.4404511;-414.875
-560.4609058;-482.7773438
-560.4813606;-579.9101563
-560.5018153;-704.5234375
-560.52227;-854.1171875
-560.5427248;-1025.507813
-560.5631795;-1214.890625
-560.5836343;-1417.957031
-560.604089;-1629.980469
-560.6245437;-1845.941406
-560.6449985;-2060.648438
-560.6654532;-2268.886719
-560.685908;-2465.523438
-560.7063627;-2645.648438
-560.7268174;-2804.714844
-560.7472722;-2938.621094
-560.7677269;-3043.851563
-560.7881817;-3117.542969
-560.8086364;-3157.566406
-560.8290911;-3162.597656
-560.8495459;-3132.128906
-560.8700006;-3066.507813
-560.8904554;-2966.929688
-560.9109101;-2835.40625
-560.9313648;-2674.726563
-560.9518196;-2488.386719
-560.9722743;-2280.53125
-560.992729;-2055.828125
-561.0131838;-1819.375
-561.0336385;-1576.582031
-561.0540933;-1333.042969
-561.074548;-1094.394531
-561.0950027;-866.1992188
-561.1154575;-653.8007813
-561.1359122;-462.2109375
-561.156367;-295.9921875
-561.1768217;-159.1367188
-561.1972764;-54.9921875
-561.2177312;13.81640625
-561.2381859;45.4609375
-561.2586407;38.9296875
-561.2790954;-5.9296875
-561.2995501;-88.4375
-561.3200049;-207.0859375
-561.3404596;-359.5625
-561.3609144;-542.8398438
-561.3813691;-753.2265625
-561.4018238;-986.46875
-561.4222786;-1237.847656
-561.4427333;-1502.277344
-561.4631881;-1774.457031
-561.4836428;-2048.957031
-561.5040975;-2320.375
-561.5245523;-2583.433594
-561.545007;-2833.128906
-561.5654618;-3064.804688
-561.5859165;-3274.289063
-561.6063712;-3457.957031
-561.626826;-3612.832031
-561.6472807;-3736.613281
-561.6677355;-3827.746094
-561.6881902;-3885.425781
-561.7086449;-3909.613281
-561.7290997;-3901.015625
-561.7495544;-3861.066406
-561.7700092;-3791.863281
-561.7904639;-3696.109375
-561.8109186;-3577.046875
-561.8313734;-3438.351563
-561.8518281;-3284.050781
-561.8722829;-3118.40625
-561.8927376;-2945.804688
-561.9131923;-2770.664063
-561.9336471;-2597.300781
-561.9541018;-2429.84375
-561.9745566;-2272.125
-561.9950113;-2127.585938
-562.015466;-1999.207031
-562.0359208;-1889.4375
-562.0563755;-1800.144531
-562.0768303;-1732.5625
-562.097285;-1687.292969
-562.1177397;-1664.289063
-562.1381945;-1662.859375
-562.1586492;-1681.707031
-562.1791039;-1718.964844
-562.1995587;-1772.257813
-562.2200134;-1838.761719
-562.2404682;-1915.289063
-562.2609229;-1998.371094
-562.2813776;-2084.351563
-562.3018324;-2169.488281
-562.3222871;-2250.050781
-562.3427419;-2322.402344
-562.3631966;-2383.117188
-562.3836513;-2429.058594
-562.4041061;-2457.457031
-562.4245608;-2465.976563
-562.4450156;-2452.792969
-562.4654703;-2416.628906
-562.485925;-2356.785156
-562.5063798;-2273.164063
-562.5268345;-2166.285156
-562.5472893;-2037.261719
-562.567744;-1887.777344
-562.5881987;-1720.070313
-562.6086535;-1536.855469
-562.6291082;-1341.285156
-562.649563;-1136.867188
-562.6700177;-927.4023438
-562.6904724;-716.875
-562.7109272;-509.390625
-562.7313819;-309.0703125
-562.7518367;-119.9648438
-562.7722914;54.03125
-562.7927461;209.28125
-562.8132009;342.4453125
-562.8336556;450.6015625
-562.8541104;531.2695313
-562.8745651;582.4804688
-562.8950198;602.8164063
-562.9154746;591.4335938
-562.9359293;548.0859375
-562.9563841;473.1367188
-562.9768388;367.5234375
-562.9972935;232.7695313
-563.0177483;70.93359375
-563.038203;-115.4140625
-563.0586578;-323.2695313
-563.0791125;-549.234375
-563.0995672;-789.5742188
-563.120022;-1040.3125
-563.1404767;-1297.289063
-563.1609315;-1556.234375
-563.1813862;-1812.867188
-563.2018409;-2062.941406
-563.2222957;-2302.347656
-563.2427504;-2527.160156
-563.2632052;-2733.722656
-563.2836599;-2918.691406
-563.3041146;-3079.085938
-563.3245694;-3212.347656
-563.3450241;-3316.359375
-563.3654789;-3389.480469
-563.3859336;-3430.558594
-563.4063883;-3438.945313
-563.4268431;-3414.488281
-563.4472978;-3357.519531
-563.4677525;-3268.851563
-563.4882073;-3149.742188
-563.508662;-3001.867188
-563.5291168;-2827.285156
-563.5495715;-2628.390625
-563.5700262;-2407.867188
-563.590481;-2168.648438
-563.6109357;-1913.863281
-563.6313905;-1646.777344
-563.6518452;-1370.746094
-563.6722999;-1089.160156
-563.6927547;-805.4023438
-563.7132094;-522.7890625
-563.7336642;-244.53125
-563.7541189;26.30859375
-563.7745736;286.8632813
-563.7950284;534.484375
-563.8154831;766.7695313
-563.8359379;981.609375
-563.8563926;1177.179688
-563.8768473;1351.980469
-563.8973021;1504.835938
-563.9177568;1634.90625
-563.9382116;1741.683594
-563.9586663;1824.988281
-563.979121;1884.976563
-563.9995758;1922.113281
-564.0200305;1937.15625
-564.0404853;1931.152344
-564.06094;1905.410156
-564.0813947;1861.460938
-564.1018495;1801.054688
-564.1223042;1726.109375
-564.142759;1638.699219
-564.1632137;1540.996094
-564.1836684;1435.257813
-564.2041232;1323.789063
-564.2245779;1208.894531
-564.2450327;1092.851563
-564.2654874;977.8671875
-564.2859421;866.0625
-564.3063969;759.4140625
-564.3268516;659.7421875
-564.3473064;568.671875
-564.3677611;487.6171875
-564.3882158;417.7421875
-564.4086706;359.9609375
-564.4291253;314.9101563
-564.4495801;282.9414063
-564.4700348;264.1171875
-564.4904895;258.2148438
-564.5109443;264.7226563
-564.531399;282.8515625
-564.5518538;311.5546875
-564.5723085;349.546875
-564.5927632;395.3320313
-564.613218;447.2226563
-564.6336727;503.3867188
-564.6541274;561.8710938
-564.6745822;620.6601563
-564.6950369;677.7070313
-564.7154917;730.9765625
-564.7359464;778.4921875
-564.7564011;818.3828125
-564.7768559;848.9335938
-564.7973106;868.6015625
-564.8177654;876.078125
-564.8382201;870.3203125
-564.8586748;850.5585938
-564.8791296;816.3398438
-564.8995843;767.5429688
-564.9200391;704.3710938
-564.9404938;627.375
-564.9609485;537.4257813
-564.9814033;435.71875
-565.001858;323.7421875
-565.0223128;203.2460938
-565.0427675;76.22265625
-565.0632222;-55.16015625
-565.083677;-188.5898438
-565.1041317;-321.6640625
-565.1245865;-451.953125
-565.1450412;-577.0429688
-565.1654959;-694.6210938
-565.1859507;-802.5039063
-565.2064054;-898.7109375
-565.2268602;-981.515625
-565.2473149;-1049.503906
-565.2677696;-1101.585938
-565.2882244;-1137.074219
-565.3086791;-1155.667969
-565.3291339;-1157.511719
-565.3495886;-1143.175781
-565.3700433;-1113.664063
-565.3904981;-1070.402344
-565.4109528;-1015.222656
-565.4314076;-950.3125
-565.4518623;-878.1875
-565.472317;-801.640625
-565.4927718;-723.671875
-565.5132265;-647.4296875
-565.5336813;-576.1367188
-565.554136;-513.015625
-565.5745907;-461.2148438
-565.5950455;-423.7109375
-565.6155002;-403.2617188
-565.635955;-402.3125
-565.6564097;-422.9257813
-565.6768644;-466.734375
-565.6973192;-534.8671875
-565.7177739;-627.9335938
-565.7382287;-745.953125
-565.7586834;-888.3671875
-565.7791381;-1054.019531
-565.7995929;-1241.152344
-565.8200476;-1447.441406
-565.8405023;-1670.011719
-565.8609571;-1905.488281
-565.8814118;-2150.0625
-565.9018666;-2399.539063
-565.9223213;-2649.425781
-565.942776;-2895.023438
-565.9632308;-3131.507813
-565.9836855;-3354.015625
-566.0041403;-3557.773438
-566.024595;-3738.164063
-566.0450497;-3890.835938
-566.0655045;-4011.804688
-566.0859592;-4097.515625
-566.106414;-4144.941406
-566.1268687;-4151.640625
-566.1473234;-4115.8125
-566.1677782;-4036.339844
-566.1882329;-3912.832031
-566.2086877;-3745.613281
-566.2291424;-3535.742188
-566.2495971;-3284.992188
-566.2700519;-2995.816406
-566.2905066;-2671.304688
-566.3109614;-2315.125
-566.3314161;-1931.453125
-566.3518708;-1524.898438
-566.3723256;-1100.410156
-566.3927803;-663.171875
-566.4132351;-218.5273438
-566.4336898;228.1523438
-566.4541445;671.5546875
-566.4745993;1106.519531
-566.495054;1528.152344
-566.5155088;1931.894531
-566.5359635;2313.621094
-566.5564182;2669.695313
-566.576873;2997.046875
-566.5973277;3293.195313
-566.6177825;3556.289063
-566.6382372;3785.136719
-566.6586919;3979.191406
-566.6791467;4138.542969
-566.6996014;4263.898438
-566.7200562;4356.542969
-566.7405109;4418.28125
-566.7609656;4451.386719
-566.7814204;4458.519531
-566.8018751;4442.652344
-566.8223299;4407
-566.8427846;4354.914063
-566.8632393;4289.808594
-566.8836941;4215.070313
-566.9041488;4133.984375
-566.9246036;4049.636719
-566.9450583;3964.867188
-566.965513;3882.199219
-566.9859678;3803.78125
-567.0064225;3731.359375
-567.0268773;3666.242188
-567.047332;3609.277344
-567.0677867;3560.875
-567.0882415;3520.976563
-567.1086962;3489.117188
-567.1291509;3464.421875
-567.1496057;3445.679688
-567.1700604;3431.371094
-567.1905152;3419.738281
-567.2109699;3408.839844
-567.2314246;3396.625
-567.2518794;3381.007813
-567.2723341;3359.925781
-567.2927889;3331.402344
-567.3132436;3293.632813
-567.3336983;3245.011719
-567.3541531;3184.207031
-567.3746078;3110.199219
-567.3950626;3022.292969
-567.4155173;2920.167969
-567.435972;2803.867188
-567.4564268;2673.816406
-567.4768815;2530.800781
-567.4973363;2375.941406
-567.517791;2210.683594
-567.5382457;2036.730469
-567.5587005;1856.015625
-567.5791552;1670.648438
-567.59961;1482.839844
-567.6200647;1294.855469
-567.6405194;1108.949219
-567.6609742;927.2929688
-567.6814289;751.9257813
-567.7018837;584.6953125
-567.7223384;427.203125
-567.7427931;280.7578125
-567.7632479;146.3476563
-567.7837026;24.60546875
-567.8041574;-84.1953125
-567.8246121;-180.1796875
-567.8450668;-263.828125
-567.8655216;-335.9804688
-567.8859763;-397.8203125
-567.9064311;-450.8242188
-567.9268858;-496.734375
-567.9473405;-537.5039063
-567.9677953;-575.234375
-567.98825;-612.1328125
-568.0087048;-650.4335938
-568.0291595;-692.3398438
-568.0496142;-739.9726563
-568.070069;-795.28125
-568.0905237;-860.0273438
-568.1109785;-935.6992188
-568.1314332;-1023.476563
-568.1518879;-1124.210938
-568.1723427;-1238.375
-568.1927974;-1366.066406
-568.2132522;-1506.980469
-568.2337069;-1660.429688
-568.2541616;-1825.355469
-568.2746164;-2000.339844
-568.2950711;-2183.648438
-568.3155258;-2373.269531
-568.3359806;-2566.964844
-568.3564353;-2762.316406
-568.3768901;-2956.792969
-568.3973448;-3147.796875
-568.4177995;-3332.753906
-568.4382543;-3509.140625
-568.458709;-3674.566406
-568.4791638;-3826.828125
-568.4996185;-3963.945313
-568.5200732;-4084.21875
-568.540528;-4186.257813
-568.5609827;-4269.011719
-568.5814375;-4331.789063
-568.6018922;-4374.25
-568.6223469;-4396.425781
-568.6428017;-4398.695313
-568.6632564;-4381.757813
-568.6837112;-4346.621094
-568.7041659;-4294.546875
-568.7246206;-4227.015625
-568.7450754;-4145.667969
-568.7655301;-4052.269531
-568.7859849;-3948.636719
-568.8064396;-3836.589844
-568.8268943;-3717.898438
-568.8473491;-3594.238281
-568.8678038;-3467.121094
-568.8882586;-3337.871094
-568.9087133;-3207.59375
-568.929168;-3077.128906
-568.9496228;-2947.058594
-568.9700775;-2817.671875
-568.9905323;-2688.992188
-569.010987;-2560.765625
-569.0314417;-2432.496094
-569.0518965;-2303.464844
-569.0723512;-2172.773438
-569.092806;-2039.378906
-569.1132607;-1902.152344
-569.1337154;-1759.925781
-569.1541702;-1611.550781
-569.1746249;-1455.949219
-569.1950797;-1292.167969
-569.2155344;-1119.441406
-569.2359891;-937.234375
-569.2564439;-745.2695313
-569.2768986;-543.5859375
-569.2973534;-332.5507813
-569.3178081;-112.875
-569.3382628;114.3671875
-569.3587176;347.7773438
-569.3791723;585.59375
-569.3996271;825.7695313
-569.4200818;1065.984375
-569.4405365;1303.683594
-569.4609913;1536.152344
-569.481446;1760.574219
-569.5019008;1974.082031
-569.5223555;2173.839844
-569.5428102;2357.121094
-569.563265;2521.371094
-569.5837197;2664.285156
-569.6041744;2783.867188
-569.6246292;2878.5
-569.6450839;2947
-569.6655387;2988.636719
-569.6859934;3003.203125
-569.7064481;2991.011719
-569.7269029;2952.902344
-569.7473576;2890.25
-569.7678124;2804.941406
-569.7882671;2699.339844
-569.8087218;2576.246094
-569.8291766;2438.839844
-569.8496313;2290.609375
-569.8700861;2135.289063
-569.8905408;1976.753906
-569.9109955;1818.957031
-569.9314503;1665.820313
-569.951905;1521.144531
-569.9723598;1388.523438
-569.9928145;1271.246094
-570.0132692;1172.230469
-570.033724;1093.9375
-570.0541787;1038.308594
-570.0746335;1006.722656
-570.0950882;999.9492188
-570.1155429;1018.121094
-570.1359977;1060.738281
-570.1564524;1126.667969
-570.1769072;1214.164063
-570.1973619;1320.90625
-570.2178166;1444.058594
-570.2382714;1580.328125
-570.2587261;1726.042969
-570.2791809;1877.242188
-570.2996356;2029.773438
-570.3200903;2179.390625
-570.3405451;2321.855469
-570.3609998;2453.054688
-570.3814546;2569.082031
-570.4019093;2666.371094
-570.422364;2741.746094
-570.4428188;2792.542969
-570.4632735;2816.648438
-570.4837283;2812.589844
-570.504183;2779.550781
-570.5246377;2717.414063
-570.5450925;2626.765625
-570.5655472;2508.902344
-570.586002;2365.789063
-570.6064567;2200.03125
-570.6269114;2014.820313
-570.6473662;1813.863281
-570.6678209;1601.296875
-570.6882757;1381.597656
-570.7087304;1159.484375
-570.7291851;939.8007813
-570.7496399;727.4257813
-570.7700946;527.1328125
-570.7905493;343.5117188
-570.8110041;180.8320313
-570.8314588;42.98046875
-570.8519136;-66.65234375
-570.8723683;-145.25
-570.892823;-190.6054688
-570.9132778;-201.1992188
-570.9337325;-176.2109375
-570.9541873;-115.5429688
-570.974642;-19.8203125
-570.9950967;109.640625
-571.0155515;270.8554688
-571.0360062;461.2304688
-571.056461;677.625
-571.0769157;916.4257813
-571.0973704;1173.640625
-571.1178252;1444.988281
-571.1382799;1726.007813
-571.1587347;2012.15625
-571.1791894;2298.917969
-571.1996441;2581.890625
-571.2200989;2856.914063
-571.2405536;3120.121094
-571.2610084;3368.054688
-571.2814631;3597.707031
-571.3019178;3806.59375
-571.3223726;3992.785156
-571.3428273;4154.929688
-571.3632821;4292.273438
-571.3837368;4404.648438
-571.4041915;4492.4375
-571.4246463;4556.5625
-571.445101;4598.417969
-571.4655558;4619.800781
-571.4860105;4622.851563
-571.5064652;4609.976563
-571.52692;4583.738281
-571.5473747;4546.789063
-571.5678295;4501.761719
-571.5882842;4451.199219
-571.6087389;4397.445313
-571.6291937;4342.59375
-571.6496484;4288.394531
-571.6701032;4236.214844
-571.6905579;4186.976563
-571.7110126;4141.148438
-571.7314674;4098.699219
-571.7519221;4059.121094
-571.7723769;4021.433594
-571.7928316;3984.222656
-571.8132863;3945.664063
-571.8337411;3903.613281
-571.8541958;3855.644531
-571.8746506;3799.144531
-571.8951053;3731.40625
-571.91556;3649.707031
-571.9360148;3551.414063
-571.9564695;3434.078125
-571.9769243;3295.53125
-571.997379;3133.960938
-572.0178337;2948.011719
-572.0382885;2736.84375
-572.0587432;2500.183594
-572.0791979;2238.390625
-572.0996527;1952.46875
-572.1201074;1644.085938
-572.1405622;1315.570313
-572.1610169;969.8867188
-572.1814716;610.59375
-572.2019264;241.8007813
-572.2223811;-131.9101563
-572.2428359;-505.578125
-572.2632906;-873.9453125
-572.2837453;-1231.554688
-572.3042001;-1572.894531
-572.3246548;-1892.484375
-572.3451096;-2185.003906
-572.3655643;-2445.421875
-572.386019;-2669.09375
-572.4064738;-2851.875
-572.4269285;-2990.214844
-572.4473833;-3081.25
-572.467838;-3122.863281
-572.4882927;-3113.730469
-572.5087475;-3053.382813
-572.5292022;-2942.195313
-572.549657;-2781.414063
-572.5701117;-2573.105469
-572.5905664;-2320.140625
-572.6110212;-2026.117188
-572.6314759;-1695.304688
-572.6519307;-1332.546875
-572.6723854;-943.15625
-572.6928401;-532.8046875
-572.7132949;-107.4023438
-572.7337496;327.0234375
-572.7542044;764.4609375
-572.7746591;1199.039063
-572.7951138;1625.136719
-572.8155686;2037.511719
-572.8360233;2431.402344
-572.8564781;2802.613281
-572.8769328;3147.597656
-572.8973875;3463.515625
-572.9178423;3748.277344
-572.938297;4000.566406
-572.9587518;4219.855469
-572.9792065;4406.371094
-572.9996612;4561.082031
-573.020116;4685.636719
-573.0405707;4782.296875
-573.0610255;4853.863281
-573.0814802;4903.570313
-573.1019349;4934.992188
-573.1223897;4951.917969
-573.1428444;4958.257813
-573.1632992;4957.902344
-573.1837539;4954.617188
-573.2042086;4951.9375
-573.2246634;4953.054688
-573.2451181;4960.730469
-573.2655728;4977.207031
-573.2860276;5004.160156
-573.3064823;5042.621094
-573.3269371;5092.96875
-573.3473918;5154.902344
-573.3678465;5227.457031
-573.3883013;5309.011719
-573.408756;5397.355469
-573.4292108;5489.71875
-573.4496655;5582.863281
-573.4701202;5673.167969
-573.490575;5756.726563
-573.5110297;5829.457031
-573.5314845;5887.207031
-573.5519392;5925.886719
-573.5723939;5941.570313
-573.5928487;5930.617188
-573.6133034;5889.78125
-573.6337582;5816.316406
-573.6542129;5708.039063
-573.6746676;5563.441406
-573.6951224;5381.722656
-573.7155771;5162.84375
-573.7360319;4907.542969
-573.7564866;4617.355469
-573.7769413;4294.585938
-573.7973961;3942.285156
-573.8178508;3564.199219
-573.8383056;3164.6875
-573.8587603;2748.660156
-573.879215;2321.476563
-573.8996698;1888.828125
-573.9201245;1456.621094
-573.9405793;1030.878906
-573.961034;617.578125
-573.9814887;222.5625
-574.0019435;-148.6054688
-574.0223982;-490.7578125
-574.042853;-799.2109375
-574.0633077;-1069.878906
-574.0837624;-1299.359375
-574.1042172;-1484.984375
-574.1246719;-1624.878906
-574.1451267;-1718.011719
-574.1655814;-1764.171875
-574.1860361;-1764
-574.2064909;-1718.945313
-574.2269456;-1631.234375
-574.2474004;-1503.804688
-574.2678551;-1340.234375
-574.2883098;-1144.65625
-574.3087646;-921.6640625
-574.3292193;-676.1914063
-574.3496741;-413.4140625
-574.3701288;-138.6210938
-574.3905835;142.8984375
-574.4110383;425.9726563
-574.431493;705.65625
-574.4519478;977.3359375
-574.4724025;1236.832031
-574.4928572;1480.457031
-574.513312;1705.121094
-574.5337667;1908.359375
-574.5542214;2088.378906
-574.5746762;2244.070313
-574.5951309;2375.039063
-574.6155857;2481.5625
-574.6360404;2564.578125
-574.6564951;2625.632813
-574.6769499;2666.835938
-574.6974046;2690.773438
-574.7178594;2700.445313
-574.7383141;2699.15625
-574.7587688;2690.445313
-574.7792236;2677.964844
-574.7996783;2665.402344
-574.8201331;2656.367188
-574.8405878;2654.304688
-574.8610425;2662.402344
-574.8814973;2683.515625
-574.901952;2720.097656
-574.9224068;2774.140625
-574.9428615;2847.125
-574.9633162;2939.992188
-574.983771;3053.117188
-575.0042257;3186.320313
-575.0246805;3338.867188
-575.0451352;3509.488281
-575.0655899;3696.417969
-575.0860447;3897.449219
-575.1064994;4109.976563
-575.1269542;4331.074219
-575.1474089;4557.566406
-575.1678636;4786.101563
-575.1883184;5013.226563
-575.2087731;5235.480469
-575.2292279;5449.464844
-575.2496826;5651.917969
-575.2701373;5839.792969
-575.2905921;6010.316406
-575.3110468;6161.042969
-575.3315016;6289.902344
-575.3519563;6395.25
-575.372411;6475.859375
-575.3928658;6530.976563
-575.4133205;6560.292969
-575.4337753;6563.945313
-575.45423;6542.515625
-575.4746847;6496.980469
-575.4951395;6428.671875
-575.5155942;6339.269531
-575.536049;6230.703125
-575.5565037;6105.140625
-575.5769584;5964.898438
-575.5974132;5812.40625
-575.6178679;5650.140625
-575.6383227;5480.5625
-575.6587774;5306.074219
-575.6792321;5128.964844
-575.6996869;4951.367188
-575.7201416;4775.222656
-575.7405963;4602.246094
-575.7610511;4433.921875
-575.7815058;4271.457031
-575.8019606;4115.808594
-575.8224153;3967.667969
-575.84287;3827.46875
-575.8633248;3695.410156
-575.8837795;3571.472656
-575.9042343;3455.449219
-575.924689;3346.960938
-575.9451437;3245.523438
-575.9655985;3150.539063
-575.9860532;3061.363281
-576.006508;2977.328125
-576.0269627;2897.773438
-576.0474174;2822.078125
-576.0678722;2749.683594
-576.0883269;2680.128906
-576.1087817;2613.039063
-576.1292364;2548.164063
-576.1496911;2485.371094
-576.1701459;2424.640625
-576.1906006;2366.074219
-576.2110554;2309.863281
-576.2315101;2256.300781
-576.2519648;2205.730469
-576.2724196;2158.550781
-576.2928743;2115.179688
-576.3133291;2076.019531
-576.3337838;2041.449219
-576.3542385;2011.789063
-576.3746933;1987.273438
-576.395148;1968.035156
-576.4156028;1954.089844
-576.4360575;1945.320313
-576.4565122;1941.464844
-576.476967;1942.121094
-576.4974217;1946.738281
-576.5178765;1954.628906
-576.5383312;1964.988281
-576.5587859;1976.90625
-576.5792407;1989.386719
-576.5996954;2001.375
-576.6201502;2011.789063
-576.6406049;2019.558594
-576.6610596;2023.636719
-576.6815144;2023.058594
-576.7019691;2016.953125
-576.7224239;2004.582031
-576.7428786;1985.367188
-576.7633333;1958.914063
-576.7837881;1925.027344
-576.8042428;1883.722656
-576.8246976;1835.242188
-576.8451523;1780.046875
-576.865607;1718.8125
-576.8860618;1652.425781
-576.9065165;1581.945313
-576.9269713;1508.597656
-576.947426;1433.738281
-576.9678807;1358.804688
-576.9883355;1285.300781
-577.0087902;1214.730469
-577.0292449;1148.570313
-577.0496997;1088.214844
-577.0701544;1034.941406
-577.0906092;989.859375
-577.1110639;953.8789063
-577.1315186;927.671875
-577.1519734;911.6484375
-577.1724281;905.921875
-577.1928829;910.3203125
-577.2133376;924.3476563
-577.2337923;947.2109375
-577.2542471;977.8164063
-577.2747018;1014.785156
-577.2951566;1056.496094
-577.3156113;1101.101563
-577.336066;1146.585938
-577.3565208;1190.785156
-577.3769755;1231.476563
-577.3974303;1266.402344
-577.417885;1293.335938
-577.4383397;1310.15625
-577.4587945;1314.886719
-577.4792492;1305.75
-577.499704;1281.242188
-577.5201587;1240.152344
-577.5406134;1181.625
-577.5610682;1105.175781
-577.5815229;1010.734375
-577.6019777;898.640625
-577.6224324;769.6640625
-577.6428871;624.9882813
-577.6633419;466.2070313
-577.6837966;295.2851563
-577.7042514;114.5429688
-577.7247061;-73.3984375
-577.7451608;-265.6835938
-577.7656156;-459.25
-577.7860703;-650.9101563
-577.8065251;-837.4140625
-577.8269798;-1015.519531
-577.8474345;-1182.066406
-577.8678893;-1334.035156
-577.888344;-1468.617188
-577.9087988;-1583.285156
-577.9292535;-1675.835938
-577.9497082;-1744.441406
-577.970163;-1787.703125
-577.9906177;-1804.652344
-578.0110725;-1794.804688
-578.0315272;-1758.136719
-578.0519819;-1695.105469
-578.0724367;-1606.632813
-578.0928914;-1494.074219
-578.1133462;-1359.179688
-578.1338009;-1204.070313
-578.1542556;-1031.164063
-578.1747104;-843.140625
-578.1951651;-642.8515625
-578.2156198;-433.2734375
-578.2360746;-217.4335938
-578.2565293;1.671875
-578.2769841;221.1328125
-578.2974388;438.1953125
-578.3178935;650.3203125
-578.3383483;855.2421875
-578.358803;1051.007813
-578.3792578;1236.023438
-578.3997125;1409.070313
-578.4201672;1569.339844
-578.440622;1716.414063
-578.4610767;1850.28125
-578.4815315;1971.3125
-578.5019862;2080.230469
-578.5224409;2178.078125
-578.5428957;2266.175781
-578.5633504;2346.0625
-578.5838052;2419.4375
-578.6042599;2488.101563
-578.6247146;2553.886719
-578.6451694;2618.589844
-578.6656241;2683.902344
-578.6860789;2751.351563
-578.7065336;2822.246094
-578.7269883;2897.605469
-578.7474431;2978.128906
-578.7678978;3064.160156
-578.7883526;3155.640625
-578.8088073;3252.121094
-578.829262;3352.730469
-578.8497168;3456.199219
-578.8701715;3560.878906
-578.8906263;3664.761719
-578.911081;3765.519531
-578.9315357;3860.574219
-578.9519905;3947.132813
-578.9724452;4022.269531
-578.9929;4082.984375
-579.0133547;4126.292969
-579.0338094;4149.296875
-579.0542642;4149.261719
-579.0747189;4123.695313
-579.0951737;4070.414063
-579.1156284;3987.613281
-579.1360831;3873.933594
-579.1565379;3728.496094
-579.1769926;3550.953125
-579.1974474;3341.515625
-579.2179021;3100.957031
-579.2383568;2830.636719
-579.2588116;2532.472656
-579.2792663;2208.929688
-579.2997211;1862.980469
-579.3201758;1498.042969
-579.3406305;1117.957031
-579.3610853;726.875
-579.38154;329.21875
-579.4019948;-70.421875
-579.4224495;-467.3789063
-579.4429042;-856.9804688
-579.463359;-1234.652344
-579.4838137;-1596.011719
-579.5042684;-1936.949219
-579.5247232;-2253.699219
-579.5451779;-2542.9375
-579.5656327;-2801.820313
-579.5860874;-3028.058594
-579.6065421;-3219.949219
-579.6269969;-3376.40625
-579.6474516;-3496.988281
-579.6679064;-3581.882813
-579.6883611;-3631.917969
-579.7088158;-3648.523438
-579.7292706;-3633.703125
-579.7497253;-3589.972656
-579.7701801;-3520.316406
-579.7906348;-3428.121094
-579.8110895;-3317.074219
-579.8315443;-3191.113281
-579.851999;-3054.316406
-579.8724538;-2910.828125
-579.8929085;-2764.757813
-579.9133632;-2620.109375
-579.933818;-2480.675781
-579.9542727;-2349.984375
-579.9747275;-2231.210938
-579.9951822;-2127.121094
-580.0156369;-2040.023438
-580.0360917;-1971.726563
-580.0565464;-1923.511719
-580.0770012;-1896.109375
-580.0974559;-1889.703125
-580.1179106;-1903.945313
-580.1383654;-1937.953125
-580.1588201;-1990.371094
-580.1792749;-2059.390625
-580.1997296;-2142.816406
-580.2201843;-2238.113281
-580.2406391;-2342.484375
-580.2610938;-2452.941406
-580.2815486;-2566.367188
-580.3020033;-2679.597656
-580.322458;-2789.507813
-580.3429128;-2893.058594
-580.3633675;-2987.398438
-580.3838223;-3069.890625
-580.404277;-3138.195313
-580.4247317;-3190.3125
-580.4451865;-3224.613281
-580.4656412;-3239.871094
-580.486096;-3235.285156
-580.5065507;-3210.484375
-580.5270054;-3165.527344
-580.5474602;-3100.886719
-580.5679149;-3017.429688
-580.5883697;-2916.386719
-580.6088244;-2799.300781
-580.6292791;-2668
-580.6497339;-2524.519531
-580.6701886;-2371.078125
-580.6906433;-2209.984375
-580.7110981;-2043.59375
-580.7315528;-1874.246094
-580.7520076;-1704.207031
-580.7724623;-1535.597656
-580.792917;-1370.367188
-580.8133718;-1210.230469
-580.8338265;-1056.632813
-580.8542813;-910.7109375
-580.874736;-773.2929688
-580.8951907;-644.8554688
-580.9156455;-525.5390625
-580.9361002;-415.140625
-580.956555;-313.1328125
-580.9770097;-218.6875
-580.9974644;-130.6835938
-581.0179192;-47.78515625
-581.0383739;31.5625
-581.0588287;109.0625
-581.0792834;186.5039063
-581.0997381;265.7382813
-581.1201929;348.5898438
-581.1406476;436.8359375
-581.1611024;532.1289063
-581.1815571;635.953125
-581.2020118;749.5820313
-581.2224666;874.03125
-581.2429213;1010.027344
-581.2633761;1157.972656
-581.2838308;1317.933594
-581.3042855;1489.617188
-581.3247403;1672.375
-581.345195;1865.207031
-581.3656498;2066.761719
-581.3861045;2275.367188
-581.4065592;2489.054688
-581.427014;2705.589844
-581.4474687;2922.519531
-581.4679235;3137.214844
-581.4883782;3346.917969
-581.5088329;3548.796875
-581.5292877;3740.003906
-581.5497424;3917.730469
-581.5701972;4079.253906
-581.5906519;4222.007813
-581.6111066;4343.617188
-581.6315614;4441.964844
-581.6520161;4515.21875
-581.6724709;4561.871094
-581.6929256;4580.78125
-581.7133803;4571.191406
-581.7338351;4532.746094
-581.7542898;4465.503906
-581.7747446;4369.9375
-581.7951993;4246.933594
-581.815654;4097.773438
-581.8361088;3924.117188
-581.8565635;3727.972656
-581.8770183;3511.667969
-581.897473;3277.808594
-581.9179277;3029.238281
-581.9383825;2768.988281
-581.9588372;2500.230469
