-470.2964134;21421.59375
-470.3168681;21279.76172
-470.3373228;21071.55469
-470.3577776;20796.69141
-470.3782323;20455.29688
-470.3986871;20047.91797
-470.4191418;19575.53516
-470.4395965;19039.55469
-470.4600513;18441.82813
-470.480506;17784.63672
-470.5009608;17070.68359
-470.5214155;16303.10156
-470.5418702;15485.42188
-470.562325;14621.56641
-470.5827797;13715.83203
-470.6032345;12772.85547
-470.6236892;11797.59766
-470.6441439;10795.3125
-470.6645987;9771.503906
-470.6850534;8731.910156
-470.7055081;7682.449219
-470.7259629;6629.183594
-470.7464176;5578.277344
-470.7668724;4535.957031
-470.7873271;3508.460938
-470.8077818;2502
-470.8282366;1522.703125
-470.8486913;576.5664063
-470.8691461;-330.5664063
-470.8896008;-1193.09375
-470.9100555;-2005.660156
-470.9305103;-2763.230469
-470.950965;-3461.109375
-470.9714198;-4094.992188
-470.9918745;-4661
-471.0123292;-5155.726563
-471.032784;-5576.238281
-471.0532387;-5920.136719
-471.0736935;-6185.5625
-471.0941482;-6371.214844
-471.1146029;-6476.375
-471.1350577;-6500.910156
-471.1555124;-6445.292969
-471.1759672;-6310.574219
-471.1964219;-6098.414063
-471.2168766;-5811.042969
-471.2373314;-5451.273438
-471.2577861;-5022.460938
-471.2782409;-4528.488281
-471.2986956;-3973.746094
-471.3191503;-3363.089844
-471.3396051;-2701.804688
-471.3600598;-1995.570313
-471.3805146;-1250.414063
-471.4009693;-472.65625
-471.421424;331.1210938
-471.4418788;1154.152344
-471.4623335;1989.523438
-471.4827883;2830.234375
-471.503243;3669.253906
-471.5236977;4499.589844
-471.5441525;5314.335938
-471.5646072;6106.726563
-471.585062;6870.203125
-471.6055167;7598.476563
-471.6259714;8285.550781
-471.6464262;8925.816406
-471.6668809;9514.058594
-471.6873357;10045.53516
-471.7077904;10515.99609
-471.7282451;10921.73047
-471.7486999;11259.59766
-471.7691546;11527.05469
-471.7896094;11722.17578
-471.8100641;11843.68359
-471.8305188;11890.9375
-471.8509736;11863.96484
-471.8714283;11763.44141
-471.891883;11590.70703
-471.9123378;11347.72266
-471.9327925;11037.09375
-471.9532473;10662.00781
-471.973702;10226.24609
-471.9941567;9734.109375
-472.0146115;9190.417969
-472.0350662;8600.441406
-472.055521;7969.859375
-472.0759757;7304.726563
-472.0964304;6611.390625
-472.1168852;5896.457031
-472.1373399;5166.722656
-472.1577947;4429.109375
-472.1782494;3690.601563
-472.1987041;2958.199219
-472.2191589;2238.828125
-472.2396136;1539.296875
-472.2600684;866.2226563
-472.2805231;225.9726563
-472.3009778;-375.3789063
-472.3214326;-932.1484375
-472.3418873;-1439.042969
-472.3623421;-1891.246094
-472.3827968;-2284.453125
-472.4032515;-2614.90625
-472.4237063;-2879.4375
-472.444161;-3075.5
-472.4646158;-3201.1875
-472.4850705;-3255.25
-472.5055252;-3237.117188
-472.52598;-3146.898438
-472.5464347;-2985.382813
-472.5668895;-2754.042969
-472.5873442;-2455.007813
-472.6077989;-2091.054688
-472.6282537;-1665.578125
-472.6487084;-1182.570313
-472.6691632;-646.578125
-472.6896179;-62.6640625
-472.7100726;563.6367188
-472.7305274;1226.375
-472.7509821;1919.226563
-472.7714369;2635.566406
-472.7918916;3368.507813
-472.8123463;4110.984375
-472.8328011;4855.808594
-472.8532558;5595.726563
-472.8737106;6323.507813
-472.8941653;7031.984375
-472.91462;7714.128906
-472.9350748;8363.128906
-472.9555295;8972.421875
-472.9759843;9535.789063
-472.996439;10047.38281
-473.0168937;10501.80078
-473.0373485;10894.12109
-473.0578032;11219.95703
-473.078258;11475.49609
-473.0987127;11657.52344
-473.1191674;11763.47266
-473.1396222;11791.41797
-473.1600769;11740.12891
-473.1805316;11609.05469
-473.2009864;11398.33203
-473.2214411;11108.79297
-473.2418959;10741.96094
-473.2623506;10300.00781
-473.2828053;9785.777344
-473.3032601;9202.714844
-473.3237148;8554.867188
-473.3441696;7846.839844
-473.3646243;7083.734375
-473.385079;6271.128906
-473.4055338;5415.011719
-473.4259885;4521.734375
-473.4464433;3597.941406
-473.466898;2650.527344
-473.4873527;1686.566406
-473.5078075;713.2460938
-473.5282622;-262.1914063
-473.548717;-1232.519531
-473.5691717;-2190.585938
-473.5896264;-3129.375
-473.6100812;-4042.074219
-473.6305359;-4922.125
-473.6509907;-5763.289063
-473.6714454;-6559.703125
-473.6919001;-7305.90625
-473.7123549;-7996.910156
-473.7328096;-8628.234375
-473.7532644;-9195.921875
-473.7737191;-9696.605469
-473.7941738;-10127.49219
-473.8146286;-10486.41016
-473.8350833;-10771.82031
-473.8555381;-10982.80469
-473.8759928;-11119.07813
-473.8964475;-11180.99609
-473.9169023;-11169.51953
-473.937357;-11086.22266
-473.9578118;-10933.24219
-473.9782665;-10713.28125
-473.9987212;-10429.55469
-474.019176;-10085.76172
-474.0396307;-9686.039063
-474.0600855;-9234.929688
-474.0805402;-8737.308594
-474.1009949;-8198.355469
-474.1214497;-7623.5
-474.1419044;-7018.34375
-474.1623592;-6388.628906
-474.1828139;-5740.175781
-474.2032686;-5078.816406
-474.2237234;-4410.347656
-474.2441781;-3740.464844
-474.2646329;-3074.726563
-474.2850876;-2418.488281
-474.3055423;-1776.851563
-474.3259971;-1154.636719
-474.3464518;-556.3164063
-474.3669065;13.99609375
-474.3873613;552.6132813
-474.407816;1056.273438
-474.4282708;1522.167969
-474.4487255;1947.984375
-474.4691802;2331.894531
-474.489635;2672.566406
-474.5100897;2969.191406
-474.5305445;3221.445313
-474.5509992;3429.515625
-474.5714539;3594.0625
-474.5919087;3716.222656
-474.6123634;3797.570313
-474.6328182;3840.09375
-474.6532729;3846.179688
-474.6737276;3818.5625
-474.6941824;3760.289063
-474.7146371;3674.679688
-474.7350919;3565.292969
-474.7555466;3435.863281
-474.7760013;3290.277344
-474.7964561;3132.5
-474.8169108;2966.554688
-474.8373656;2796.449219
-474.8578203;2626.144531
-474.878275;2459.507813
-474.8987298;2300.257813
-474.9191845;2151.941406
-474.9396393;2017.871094
-474.960094;1901.101563
-474.9805487;1804.398438
-475.0010035;1730.199219
-475.0214582;1680.59375
-475.041913;1657.304688
-475.0623677;1661.65625
-475.0828224;1694.585938
-475.1032772;1756.613281
-475.1237319;1847.851563
-475.1441867;1968.003906
-475.1646414;2116.375
-475.1850961;2291.863281
-475.2055509;2493.011719
-475.2260056;2717.996094
-475.2464604;2964.660156
-475.2669151;3230.546875
-475.2873698;3512.921875
-475.3078246;3808.824219
-475.3282793;4115.074219
-475.3487341;4428.339844
-475.3691888;4745.167969
-475.3896435;5062.015625
-475.4100983;5375.3125
-475.430553;5681.492188
-475.4510078;5977.03125
-475.4714625;6258.503906
-475.4919172;6522.613281
-475.512372;6766.238281
-475.5328267;6986.460938
-475.5532815;7180.613281
-475.5737362;7346.296875
-475.5941909;7481.429688
-475.6146457;7584.246094
-475.6351004;7653.34375
-475.6555551;7687.683594
-475.6760099;7686.609375
-475.6964646;7649.847656
-475.7169194;7577.539063
-475.7373741;7470.195313
-475.7578288;7328.726563
-475.7782836;7154.425781
-475.7987383;6948.9375
-475.8191931;6714.269531
-475.8396478;6452.730469
-475.8601025;6166.945313
-475.8805573;5859.796875
-475.901012;5534.398438
-475.9214668;5194.066406
-475.9419215;4842.273438
-475.9623762;4482.609375
-475.982831;4118.75
-476.0032857;3754.398438
-476.0237405;3393.242188
-476.0441952;3038.929688
-476.0646499;2695
-476.0851047;2364.867188
-476.1055594;2051.757813
-476.1260142;1758.679688
-476.1464689;1488.394531
-476.1669236;1243.367188
-476.1873784;1025.75
-476.2078331;837.34375
-476.2282879;679.5859375
-476.2487426;553.5195313
-476.2691973;459.7890625
-476.2896521;398.6210938
-476.3101068;369.8320313
-476.3305616;372.8085938
-476.3510163;406.5234375
-476.371471;469.5429688
-476.3919258;560.0429688
-476.4123805;675.8242188
-476.4328353;814.328125
-476.45329;972.6796875
-476.4737447;1147.703125
-476.4941995;1335.960938
-476.5146542;1533.800781
-476.535109;1737.382813
-476.5555637;1942.730469
-476.5760184;2145.773438
-476.5964732;2342.394531
-476.6169279;2528.480469
-476.6373827;2699.960938
-476.6578374;2852.875
-476.6782921;2983.394531
-476.6987469;3087.890625
-476.7192016;3162.96875
-476.7396564;3205.515625
-476.7601111;3212.742188
-476.7805658;3182.210938
-476.8010206;3111.871094
-476.8214753;3000.109375
-476.84193;2845.742188
-476.8623848;2648.066406
-476.8828395;2406.855469
-476.9032943;2122.386719
-476.923749;1795.425781
-476.9442037;1427.257813
-476.9646585;1019.652344
-476.9851132;574.875
-477.005568;95.6640625
-477.0260227;-414.796875
-477.0464774;-952.8945313
-477.0669322;-1514.617188
-477.0873869;-2095.589844
-477.1078417;-2691.121094
-477.1282964;-3296.238281
-477.1487511;-3905.730469
-477.1692059;-4514.214844
-477.1896606;-5116.164063
-477.2101154;-5705.980469
-477.2305701;-6278.042969
-477.2510248;-6826.769531
-477.2714796;-7346.660156
-477.2919343;-7832.367188
-477.3123891;-8278.746094
-477.3328438;-8680.90625
-477.3532985;-9034.265625
-477.3737533;-9334.605469
-477.394208;-9578.109375
-477.4146628;-9761.40625
-477.4351175;-9881.613281
-477.4555722;-9936.378906
-477.476027;-9923.894531
-477.4964817;-9842.925781
-477.5169365;-9692.84375
-477.5373912;-9473.621094
-477.5578459;-9185.859375
-477.5783007;-8830.765625
-477.5987554;-8410.171875
-477.6192102;-7926.519531
-477.6396649;-7382.828125
-477.6601196;-6782.695313
-477.6805744;-6130.261719
-477.7010291;-5430.160156
-477.7214839;-4687.515625
-477.7419386;-3907.863281
-477.7623933;-3097.128906
-477.7828481;-2261.558594
-477.8033028;-1407.691406
-477.8237576;-542.2617188
-477.8442123;327.8203125
-477.864667;1195.554688
-477.8851218;2053.910156
-477.9055765;2895.882813
-477.9260313;3714.554688
-477.946486;4503.171875
-477.9669407;5255.199219
-477.9873955;5964.371094
-478.0078502;6624.761719
-478.028305;7230.835938
-478.0487597;7777.496094
-478.0692144;8260.132813
-478.0896692;8674.675781
-478.1101239;9017.605469
-478.1305786;9286.023438
-478.1510334;9477.644531
-478.1714881;9590.84375
-478.1919429;9624.65625
-478.2123976;9578.792969
-478.2328523;9453.644531
-478.2533071;9250.273438
-478.2737618;8970.410156
-478.2942166;8616.4375
-478.3146713;8191.355469
-478.335126;7698.777344
-478.3555808;7142.878906
-478.3760355;6528.367188
-478.3964903;5860.433594
-478.416945;5144.714844
-478.4373997;4387.230469
-478.4578545;3594.339844
-478.4783092;2772.671875
-478.498764;1929.082031
-478.5192187;1070.574219
-478.5396734;204.2421875
-478.5601282;-662.78125
-478.5805829;-1523.417969
-478.6010377;-2370.667969
-478.6214924;-3197.699219
-478.6419471;-3997.90625
-478.6624019;-4764.945313
-478.6828566;-5492.816406
-478.7033114;-6175.902344
-478.7237661;-6809.011719
-478.7442208;-7387.433594
-478.7646756;-7906.964844
-478.7851303;-8363.953125
-478.8055851;-8755.3125
-478.8260398;-9078.558594
-478.8464945;-9331.828125
-478.8669493;-9513.867188
-478.887404;-9624.066406
-478.9078588;-9662.433594
-478.9283135;-9629.613281
-478.9487682;-9526.839844
-478.969223;-9355.960938
-478.9896777;-9119.378906
-479.0101325;-8820.039063
-479.0305872;-8461.390625
-479.0510419;-8047.351563
-479.0714967;-7582.277344
-479.0919514;-7070.882813
-479.1124062;-6518.230469
-479.1328609;-5929.660156
-479.1533156;-5310.734375
-479.1737704;-4667.191406
-479.1942251;-4004.882813
-479.2146799;-3329.714844
-479.2351346;-2647.605469
-479.2555893;-1964.410156
-479.2760441;-1285.878906
-479.2964988;-617.59375
-479.3169535;35.05859375
-479.3374083;666.984375
-479.357863;1273.367188
-479.3783178;1849.753906
-479.3987725;2392.078125
-479.4192272;2896.691406
-479.439682;3360.390625
-479.4601367;3780.460938
-479.4805915;4154.667969
-479.5010462;4481.289063
-479.5215009;4759.128906
-479.5419557;4987.503906
-479.5624104;5166.261719
-479.5828652;5295.753906
-479.6033199;5376.84375
-479.6237746;5410.886719
-479.6442294;5399.703125
-479.6646841;5345.558594
-479.6851389;5251.128906
-479.7055936;5119.484375
-479.7260483;4954.023438
-479.7465031;4758.472656
-479.7669578;4536.816406
-479.7874126;4293.261719
-479.8078673;4032.195313
-479.828322;3758.132813
-479.8487768;3475.6875
-479.8692315;3189.496094
-479.8896863;2904.195313
-479.910141;2624.359375
-479.9305957;2354.476563
-479.9510505;2098.878906
-479.9715052;1861.714844
-479.99196;1646.917969
-480.0124147;1458.152344
-480.0328694;1298.796875
-480.0533242;1171.894531
-480.0737789;1080.152344
-480.0942337;1025.898438
-480.1146884;1011.070313
-480.1351431;1037.203125
-480.1555979;1105.414063
-480.1760526;1216.394531
-480.1965074;1370.425781
-480.2169621;1567.351563
-480.2374168;1806.617188
-480.2578716;2087.25
-480.2783263;2407.894531
-480.2987811;2766.828125
-480.3192358;3161.964844
-480.3396905;3590.902344
-480.3601453;4050.933594
-480.3806;4539.085938
-480.4010548;5052.144531
-480.4215095;5586.6875
-480.4419642;6139.132813
-480.462419;6705.757813
-480.4828737;7282.734375
-480.5033285;7866.191406
-480.5237832;8452.222656
-480.5442379;9036.933594
-480.5646927;9616.484375
-480.5851474;10187.11719
-480.6056021;10745.18359
-480.6260569;11287.19141
-480.6465116;11809.81641
-480.6669664;12309.9375
-480.6874211;12784.67188
-480.7078758;13231.37109
-480.7283306;13647.66016
-480.7487853;14031.45313
-480.7692401;14380.94922
-480.7896948;14694.65625
-480.8101495;14971.40234
-480.8306043;15210.31641
-480.851059;15410.84766
-480.8715138;15572.75781
-480.8919685;15696.10938
-480.9124232;15781.26172
-480.932878;15828.86328
-480.9533327;15839.82422
-480.9737875;15815.30859
-480.9942422;15756.72266
-481.0146969;15665.67969
-481.0351517;15543.98438
-481.0556064;15393.61719
-481.0760612;15216.69531
-481.0965159;15015.45703
-481.1169706;14792.23828
-481.1374254;14549.4375
-481.1578801;14289.50391
-481.1783349;14014.89063
-481.1987896;13728.05078
-481.2192443;13431.41016
-481.2396991;13127.33203
-481.2601538;12818.10938
-481.2806086;12505.92969
-481.3010633;12192.87891
-481.321518;11880.90625
-481.3419728;11571.8125
-481.3624275;11267.24219
-481.3828823;10968.67188
-481.403337;10677.40234
-481.4237917;10394.54688
-481.4442465;10121.03516
-481.4647012;9857.605469
-481.485156;9604.804688
-481.5056107;9363.003906
-481.5260654;9132.378906
-481.5465202;8912.933594
-481.5669749;8704.507813
-481.5874297;8506.78125
-481.6078844;8319.277344
-481.6283391;8141.398438
-481.6487939;7972.414063
-481.6692486;7811.488281
-481.6897034;7657.695313
-481.7101581;7510.023438
-481.7306128;7367.410156
-481.7510676;7228.742188
-481.7715223;7092.875
-481.791977;6958.65625
-481.8124318;6824.929688
-481.8328865;6690.558594
-481.8533413;6554.441406
-481.873796;6415.519531
-481.8942507;6272.789063
-481.9147055;6125.316406
-481.9351602;5972.257813
-481.955615;5812.851563
-481.9760697;5646.425781
-481.9965244;5472.433594
-482.0169792;5290.425781
-482.0374339;5100.066406
-482.0578887;4901.148438
-482.0783434;4693.574219
-482.0987981;4477.375
-482.1192529;4252.691406
-482.1397076;4019.796875
-482.1601624;3779.066406
-482.1806171;3530.992188
-482.2010718;3276.171875
-482.2215266;3015.304688
-482.2419813;2749.1875
-482.2624361;2478.691406
-482.2828908;2204.785156
-482.3033455;1928.496094
-482.3238003;1650.917969
-482.344255;1373.207031
-482.3647098;1096.558594
-482.3851645;822.2070313
-482.4056192;551.4140625
-482.426074;285.4726563
-482.4465287;25.671875
-482.4669835;-226.6757813
-482.4874382;-470.28125
-482.5078929;-703.8515625
-482.5283477;-926.1171875
-482.5488024;-1135.832031
-482.5692572;-1331.777344
-482.5897119;-1512.78125
-482.6101666;-1677.699219
-482.6306214;-1825.445313
-482.6510761;-1954.980469
-482.6715309;-2065.320313
-482.6919856;-2155.542969
-482.7124403;-2224.789063
-482.7328951;-2272.257813
-482.7533498;-2297.234375
-482.7738046;-2299.0625
-482.7942593;-2277.167969
-482.814714;-2231.054688
-482.8351688;-2160.296875
-482.8556235;-2064.570313
-482.8760783;-1943.617188
-482.896533;-1797.28125
-482.9169877;-1625.488281
-482.9374425;-1428.257813
-482.9578972;-1205.710938
-482.978352;-958.0507813
-482.9988067;-685.5976563
-483.0192614;-388.765625
-483.0397162;-68.0703125
-483.0601709;275.8632813
-483.0806256;642.3007813
-483.1010804;1030.402344
-483.1215351;1439.214844
-483.1419899;1867.671875
-483.1624446;2314.589844
-483.1828993;2778.679688
-483.2033541;3258.539063
-483.2238088;3752.644531
-483.2442636;4259.371094
-483.2647183;4776.980469
-483.285173;5303.640625
-483.3056278;5837.398438
-483.3260825;6376.230469
-483.3465373;6918
-483.366992;7460.503906
-483.3874467;8001.457031
-483.4079015;8538.511719
-483.4283562;9069.261719
-483.448811;9591.269531
-483.4692657;10102.04297
-483.4897204;10599.09375
-483.5101752;11079.91797
-483.5306299;11542.01953
-483.5510847;11982.94141
-483.5715394;12400.25391
-483.5919941;12791.59766
-483.6124489;13154.6875
-483.6329036;13487.32813
-483.6533584;13787.44531
-483.6738131;14053.08594
-483.6942678;14282.44531
-483.7147226;14473.89063
-483.7351773;14625.96484
-483.7556321;14737.40234
-483.7760868;14807.16016
-483.7965415;14834.40625
-483.8169963;14818.55469
-483.837451;14759.27344
-483.8579058;14656.47266
-483.8783605;14510.33984
-483.8988152;14321.32422
-483.91927;14090.15234
-483.9397247;13817.82813
-483.9601795;13505.62109
-483.9806342;13155.07422
-484.0010889;12768
-484.0215437;12346.45703
-484.0419984;11892.75
-484.0624532;11409.42578
-484.0829079;10899.23438
-484.1033626;10365.12891
-484.1238174;9810.238281
-484.1442721;9237.847656
-484.1647269;8651.375
-484.1851816;8054.34375
-484.2056363;7450.351563
-484.2260911;6843.050781
-484.2465458;6236.109375
-484.2670005;5633.1875
-484.2874553;5037.898438
-484.30791;4453.785156
-484.3283648;3884.289063
-484.3488195;3332.710938
-484.3692742;2802.183594
-484.389729;2295.648438
-484.4101837;1815.824219
-484.4306385;1365.179688
-484.4510932;945.90625
-484.4715479;559.8984375
-484.4920027;208.7421875
-484.5124574;-106.3203125
-484.5329122;-384.3984375
-484.5533669;-624.9414063
-484.5738216;-827.78125
-484.5942764;-993.1210938
-484.6147311;-1121.527344
-484.6351859;-1213.941406
-484.6556406;-1271.667969
-484.6760953;-1296.367188
-484.6965501;-1290.027344
-484.7170048;-1254.972656
-484.7374596;-1193.820313
-484.7579143;-1109.460938
-484.778369;-1005.046875
-484.7988238;-883.9375
-484.8192785;-749.6914063
-484.8397333;-606.0078125
-484.860188;-456.7070313
-484.8806427;-305.6835938
-484.9010975;-156.8710938
-484.9215522;-14.19140625
-484.942007;118.46875
-484.9624617;237.3242188
-484.9829164;338.7109375
-485.0033712;419.140625
-485.0238259;475.3242188
-485.0442807;504.2382813
-485.0647354;503.1210938
-485.0851901;469.546875
-485.1056449;401.4257813
-485.1260996;297.046875
-485.1465544;155.0976563
-485.1670091;-25.30859375
-485.1874638;-244.640625
-485.2079186;-502.9023438
-485.2283733;-799.6445313
-485.2488281;-1133.96875
-485.2692828;-1504.515625
-485.2897375;-1909.472656
-485.3101923;-2346.59375
-485.330647;-2813.210938
-485.3511018;-3306.25
-485.3715565;-3822.265625
-485.3920112;-4357.460938
-485.412466;-4907.726563
-485.4329207;-5468.675781
-485.4533755;-6035.6875
-485.4738302;-6603.945313
-485.4942849;-7168.488281
-485.5147397;-7724.253906
-485.5351944;-8266.136719
-485.5556491;-8789.027344
-485.5761039;-9287.875
-485.5965586;-9757.738281
-485.6170134;-10193.83594
-485.6374681;-10591.58594
-485.6579228;-10946.67578
-485.6783776;-11255.10156
-485.6988323;-11513.20313
-485.7192871;-11717.72266
-485.7397418;-11865.83203
-485.7601965;-11955.17188
-485.7806513;-11983.88672
-485.801106;-11950.63281
-485.8215608;-11854.62891
-485.8420155;-11695.64063
-485.8624702;-11474.01563
-485.882925;-11190.67578
-485.9033797;-10847.11328
-485.9238345;-10445.39453
-485.9442892;-9988.144531
-485.9647439;-9478.511719
-485.9851987;-8920.167969
-486.0056534;-8317.269531
-486.0261082;-7674.414063
-486.0465629;-6996.617188
-486.0670176;-6289.242188
-486.0874724;-5557.984375
-486.1079271;-4808.792969
-486.1283819;-4047.828125
-486.1488366;-3281.390625
-486.1692913;-2515.886719
-486.1897461;-1757.730469
-486.2102008;-1013.308594
-486.2306556;-288.90625
-486.2511103;409.3515625
-486.271565;1075.574219
-486.2920198;1704.148438
-486.3124745;2289.808594
-486.3329293;2827.6875
-486.353384;3313.371094
-486.3738387;3742.941406
-486.3942935;4113.027344
-486.4147482;4420.839844
-486.435203;4664.207031
-486.4556577;4841.589844
-486.4761124;4952.121094
-486.4965672;4995.613281
-486.5170219;4972.5625
-486.5374767;4884.148438
-486.5579314;4732.238281
-486.5783861;4519.371094
-486.5988409;4248.734375
-486.6192956;3924.136719
-486.6397504;3549.988281
-486.6602051;3131.25
-486.6806598;2673.390625
-486.7011146;2182.339844
-486.7215693;1664.441406
-486.742024;1126.375
-486.7624788;575.1171875
-486.7829335;17.84375
-486.8033883;-538.0976563
-486.823843;-1085.308594
