-502.4680852;-5528.460938
-502.4885399;-5690.613281
-502.5089947;-5849.753906
-502.5294494;-6004.875
-502.5499042;-6154.988281
-502.5703589;-6299.148438
-502.5908136;-6436.445313
-502.6112684;-6566.035156
-502.6317231;-6687.125
-502.6521779;-6799.007813
-502.6726326;-6901.039063
-502.6930873;-6992.667969
-502.7135421;-7073.441406
-502.7339968;-7142.988281
-502.7544516;-7201.042969
-502.7749063;-7247.449219
-502.795361;-7282.136719
-502.8158158;-7305.148438
-502.8362705;-7316.625
-502.8567253;-7316.808594
-502.87718;-7306.03125
-502.8976347;-7284.71875
-502.9180895;-7253.382813
-502.9385442;-7212.605469
-502.958999;-7163.046875
-502.9794537;-7105.421875
-502.9999084;-7040.5
-503.0203632;-6969.09375
-503.0408179;-6892.042969
-503.0612727;-6810.210938
-503.0817274;-6724.46875
-503.1021821;-6635.683594
-503.1226369;-6544.714844
-503.1430916;-6452.390625
-503.1635464;-6359.503906
-503.1840011;-6266.800781
-503.2044558;-6174.972656
-503.2249106;-6084.644531
-503.2453653;-5996.367188
-503.2658201;-5910.601563
-503.2862748;-5827.726563
-503.3067295;-5748.023438
-503.3271843;-5671.671875
-503.347639;-5598.75
-503.3680938;-5529.222656
-503.3885485;-5462.960938
-503.4090032;-5399.714844
-503.429458;-5339.140625
-503.4499127;-5280.789063
-503.4703675;-5224.109375
-503.4908222;-5168.464844
-503.5112769;-5113.136719
-503.5317317;-5057.316406
-503.5521864;-5000.140625
-503.5726412;-4940.6875
-503.5930959;-4877.980469
-503.6135506;-4811.015625
-503.6340054;-4738.765625
-503.6544601;-4660.191406
-503.6749149;-4574.265625
-503.6953696;-4479.964844
-503.7158243;-4376.3125
-503.7362791;-4262.375
-503.7567338;-4137.265625
-503.7771885;-4000.179688
-503.7976433;-3850.402344
-503.818098;-3687.300781
-503.8385528;-3510.363281
-503.8590075;-3319.1875
-503.8794622;-3113.503906
-503.899917;-2893.175781
-503.9203717;-2658.207031
-503.9408265;-2408.757813
-503.9612812;-2145.125
-503.9817359;-1867.769531
-504.0021907;-1577.308594
-504.0226454;-1274.511719
-504.0431002;-960.2929688
-504.0635549;-635.7304688
-504.0840096;-302.0351563
-504.1044644;39.44140625
-504.1249191;387.2304688
-504.1453739;739.7265625
-504.1658286;1095.226563
-504.1862833;1451.933594
-504.2067381;1807.964844
-504.2271928;2161.375
-504.2476476;2510.152344
-504.2681023;2852.269531
-504.288557;3185.664063
-504.3090118;3508.273438
-504.3294665;3818.050781
-504.3499213;4112.984375
-504.370376;4391.101563
-504.3908307;4650.503906
-504.4112855;4889.375
-504.4317402;5105.988281
-504.452195;5298.742188
-504.4726497;5466.148438
-504.4931044;5606.875
-504.5135592;5719.734375
-504.5340139;5803.703125
-504.5544687;5857.933594
-504.5749234;5881.761719
-504.5953781;5874.710938
-504.6158329;5836.496094
-504.6362876;5767.035156
-504.6567424;5666.433594
-504.6771971;5535.003906
-504.6976518;5373.253906
-504.7181066;5181.882813
-504.7385613;4961.777344
-504.7590161;4714.011719
-504.7794708;4439.820313
-504.7999255;4140.613281
-504.8203803;3817.949219
-504.840835;3473.519531
-504.8612898;3109.15625
-504.8817445;2726.789063
-504.9021992;2328.457031
-504.922654;1916.265625
-504.9431087;1492.402344
-504.9635634;1059.085938
-504.9840182;618.5742188
-505.0044729;173.1367188
-505.0249277;-274.9570313
-505.0453824;-723.4765625
-505.0658371;-1170.207031
-505.0862919;-1612.996094
-505.1067466;-2049.765625
-505.1272014;-2478.507813
-505.1476561;-2897.320313
-505.1681108;-3304.410156
-505.1885656;-3698.097656
-505.2090203;-4076.839844
-505.2294751;-4439.230469
-505.2499298;-4784.003906
-505.2703845;-5110.050781
-505.2908393;-5416.417969
-505.311294;-5702.3125
-505.3317488;-5967.089844
-505.3522035;-6210.28125
-505.3726582;-6431.558594
-505.393113;-6630.765625
-505.4135677;-6807.882813
-505.4340225;-6963.042969
-505.4544772;-7096.511719
-505.4749319;-7208.6875
-505.4953867;-7300.097656
-505.5158414;-7371.363281
-505.5362962;-7423.222656
-505.5567509;-7456.496094
-505.5772056;-7472.085938
-505.5976604;-7470.960938
-505.6181151;-7454.140625
-505.6385699;-7422.6875
-505.6590246;-7377.699219
-505.6794793;-7320.292969
-505.6999341;-7251.582031
-505.7203888;-7172.6875
-505.7408436;-7084.710938
-505.7612983;-6988.730469
-505.781753;-6885.789063
-505.8022078;-6776.886719
-505.8226625;-6662.980469
-505.8431173;-6544.964844
-505.863572;-6423.683594
-505.8840267;-6299.902344
-505.9044815;-6174.328125
-505.9249362;-6047.597656
-505.945391;-5920.269531
-505.9658457;-5792.839844
-505.9863004;-5665.730469
-506.0067552;-5539.292969
-506.0272099;-5413.824219
-506.0476647;-5289.542969
-506.0681194;-5166.632813
-506.0885741;-5045.210938
-506.1090289;-4925.355469
-506.1294836;-4807.109375
-506.1499384;-4690.472656
-506.1703931;-4575.433594
-506.1908478;-4461.960938
-506.2113026;-4350.007813
-506.2317573;-4239.53125
-506.252212;-4130.496094
-506.2726668;-4022.867188
-506.2931215;-3916.640625
-506.3135763;-3811.832031
-506.334031;-3708.480469
-506.3544857;-3606.675781
-506.3749405;-3506.53125
-506.3953952;-3408.210938
-506.41585;-3311.917969
-506.4363047;-3217.910156
-506.4567594;-3126.480469
-506.4772142;-3037.980469
-506.4976689;-2952.796875
-506.5181237;-2871.363281
-506.5385784;-2794.15625
-506.5590331;-2721.683594
-506.5794879;-2654.484375
-506.5999426;-2593.125
-506.6203974;-2538.1875
-506.6408521;-2490.277344
-506.6613068;-2449.984375
-506.6817616;-2417.90625
-506.7022163;-2394.632813
-506.7226711;-2380.726563
-506.7431258;-2376.71875
-506.7635805;-2383.105469
-506.7840353;-2400.335938
-506.80449;-2428.804688
-506.8249448;-2468.835938
-506.8453995;-2520.691406
-506.8658542;-2584.546875
-506.886309;-2660.492188
-506.9067637;-2748.539063
-506.9272185;-2848.585938
-506.9476732;-2960.441406
-506.9681279;-3083.808594
-506.9885827;-3218.292969
-507.0090374;-3363.378906
-507.0294922;-3518.457031
-507.0499469;-3682.820313
-507.0704016;-3855.644531
-507.0908564;-4036.019531
-507.1113111;-4222.949219
-507.1317659;-4415.332031
-507.1522206;-4612.015625
-507.1726753;-4811.753906
-507.1931301;-5013.253906
-507.2135848;-5215.175781
-507.2340396;-5416.125
-507.2544943;-5614.703125
-507.274949;-5809.476563
-507.2954038;-5999.023438
-507.3158585;-6181.925781
-507.3363133;-6356.800781
-507.356768;-6522.292969
-507.3772227;-6677.101563
-507.3976775;-6819.996094
-507.4181322;-6949.824219
-507.4385869;-7065.511719
-507.4590417;-7166.101563
-507.4794964;-7250.742188
-507.4999512;-7318.707031
-507.5204059;-7369.394531
-507.5408606;-7402.355469
-507.5613154;-7417.273438
-507.5817701;-7413.992188
-507.6022249;-7392.507813
-507.6226796;-7352.980469
-507.6431343;-7295.722656
-507.6635891;-7221.210938
-507.6840438;-7130.078125
-507.7044986;-7023.101563
-507.7249533;-6901.226563
-507.745408;-6765.523438
-507.7658628;-6617.203125
-507.7863175;-6457.605469
-507.8067723;-6288.183594
-507.827227;-6110.488281
-507.8476817;-5926.164063
-507.8681365;-5736.9375
-507.8885912;-5544.585938
-507.909046;-5350.945313
-507.9295007;-5157.871094
-507.9499554;-4967.242188
-507.9704102;-4780.921875
-507.9908649;-4600.769531
-508.0113197;-4428.597656
-508.0317744;-4266.167969
-508.0522291;-4115.167969
-508.0726839;-3977.210938
-508.0931386;-3853.804688
-508.1135934;-3746.332031
-508.1340481;-3656.066406
-508.1545028;-3584.128906
-508.1749576;-3531.488281
-508.1954123;-3498.957031
-508.2158671;-3487.179688
-508.2363218;-3496.617188
-508.2567765;-3527.554688
-508.2772313;-3580.089844
-508.297686;-3654.132813
-508.3181408;-3749.410156
-508.3385955;-3865.453125
-508.3590502;-4001.625
-508.379505;-4157.09375
-508.3999597;-4330.863281
-508.4204145;-4521.777344
-508.4408692;-4728.519531
-508.4613239;-4949.632813
-508.4817787;-5183.523438
-508.5022334;-5428.484375
-508.5226882;-5682.703125
-508.5431429;-5944.28125
-508.5635976;-6211.238281
-508.5840524;-6481.554688
-508.6045071;-6753.15625
-508.6249619;-7023.957031
-508.6454166;-7291.863281
-508.6658713;-7554.800781
-508.6863261;-7810.722656
-508.7067808;-8057.636719
-508.7272355;-8293.613281
-508.7476903;-8516.804688
-508.768145;-8725.46875
-508.7885998;-8917.960938
-508.8090545;-9092.777344
-508.8295092;-9248.542969
-508.849964;-9384.035156
-508.8704187;-9498.1875
-508.8908735;-9590.105469
-508.9113282;-9659.054688
-508.9317829;-9704.496094
-508.9522377;-9726.058594
-508.9726924;-9723.5625
-508.9931472;-9697
-509.0136019;-9646.5625
-509.0340566;-9572.609375
-509.0545114;-9475.667969
-509.0749661;-9356.445313
-509.0954209;-9215.808594
-509.1158756;-9054.761719
-509.1363303;-8874.464844
-509.1567851;-8676.203125
-509.1772398;-8461.371094
-509.1976946;-8231.484375
-509.2181493;-7988.128906
-509.238604;-7732.976563
-509.2590588;-7467.757813
-509.2795135;-7194.246094
-509.2999683;-6914.238281
-509.320423;-6629.550781
-509.3408777;-6341.992188
-509.3613325;-6053.351563
-509.3817872;-5765.386719
-509.402242;-5479.800781
-509.4226967;-5198.242188
-509.4431514;-4922.277344
-509.4636062;-4653.382813
-509.4840609;-4392.941406
-509.5045157;-4142.21875
-509.5249704;-3902.363281
-509.5454251;-3674.398438
-509.5658799;-3459.214844
-509.5863346;-3257.558594
-509.6067894;-3070.042969
-509.6272441;-2897.128906
-509.6476988;-2739.128906
-509.6681536;-2596.21875
-509.6886083;-2468.421875
-509.7090631;-2355.625
-509.7295178;-2257.578125
-509.7499725;-2173.90625
-509.7704273;-2104.09375
-509.790882;-2047.527344
-509.8113368;-2003.480469
-509.8317915;-1971.117188
-509.8522462;-1949.535156
-509.872701;-1937.734375
-509.8931557;-1934.667969
-509.9136104;-1939.230469
-509.9340652;-1950.269531
-509.9545199;-1966.613281
-509.9749747;-1987.078125
-509.9954294;-2010.46875
-510.0158841;-2035.605469
-510.0363389;-2061.328125
-510.0567936;-2086.519531
-510.0772484;-2110.09375
-510.0977031;-2131.03125
-510.1181578;-2148.375
-510.1386126;-2161.242188
-510.1590673;-2168.824219
-510.1795221;-2170.421875
-510.1999768;-2165.414063
-510.2204315;-2153.285156
-510.2408863;-2133.628906
-510.261341;-2106.144531
-510.2817958;-2070.644531
-510.3022505;-2027.042969
-510.3227052;-1975.371094
-510.34316;-1915.773438
-510.3636147;-1848.488281
-510.3840695;-1773.867188
-510.4045242;-1692.355469
-510.4249789;-1604.492188
-510.4454337;-1510.90625
-510.4658884;-1412.296875
-510.4863432;-1309.445313
-510.5067979;-1203.191406
-510.5272526;-1094.425781
-510.5477074;-984.09375
-510.5681621;-873.1640625
-510.5886169;-762.6445313
-510.6090716;-653.546875
-510.6295263;-546.8984375
-510.6499811;-443.7070313
-510.6704358;-344.984375
-510.6908906;-251.703125
-510.7113453;-164.8085938
-510.7318;-85.203125
-510.7522548;-13.73828125
-510.7727095;48.796875
-510.7931643;101.6757813
-510.813619;144.25
-510.8340737;175.9453125
-510.8545285;196.2734375
-510.8749832;204.8398438
-510.895438;201.3359375
-510.9158927;185.5507813
-510.9363474;157.375
-510.9568022;116.7929688
-510.9772569;63.88671875
-510.9977117;-1.15625
-511.0181664;-78.0625
-511.0386211;-166.4609375
-511.0590759;-265.8828125
-511.0795306;-375.7773438
-511.0999854;-495.5117188
-511.1204401;-624.3671875
-511.1408948;-761.5664063
-511.1613496;-906.2539063
-511.1818043;-1057.523438
-511.202259;-1214.40625
-511.2227138;-1375.894531
-511.2431685;-1540.949219
-511.2636233;-1708.488281
-511.284078;-1877.421875
-511.3045327;-2046.636719
-511.3249875;-2215.023438
-511.3454422;-2381.460938
-511.365897;-2544.855469
-511.3863517;-2704.125
-511.4068064;-2858.207031
-511.4272612;-3006.078125
-511.4477159;-3146.761719
-511.4681707;-3279.316406
-511.4886254;-3402.855469
-511.5090801;-3516.550781
-511.5295349;-3619.648438
-511.5499896;-3711.445313
-511.5704444;-3791.316406
-511.5908991;-3858.71875
-511.6113538;-3913.179688
-511.6318086;-3954.308594
-511.6522633;-3981.800781
-511.6727181;-3995.433594
-511.6931728;-3995.0625
-511.7136275;-3980.640625
-511.7340823;-3952.1875
-511.754537;-3909.816406
-511.7749918;-3853.722656
-511.7954465;-3784.171875
-511.8159012;-3701.515625
-511.836356;-3606.175781
-511.8568107;-3498.636719
-511.8772655;-3379.457031
-511.8977202;-3249.257813
-511.9181749;-3108.714844
-511.9386297;-2958.554688
-511.9590844;-2799.558594
-511.9795392;-2632.546875
-511.9999939;-2458.378906
-512.0204486;-2277.945313
-512.0409034;-2092.160156
-512.0613581;-1901.964844
-512.0818129;-1708.316406
-512.1022676;-1512.175781
-512.1227223;-1314.515625
-512.1431771;-1116.304688
-512.1636318;-918.5039063
-512.1840866;-722.0664063
-512.2045413;-527.9257813
-512.224996;-337
-512.2454508;-150.171875
-512.2659055;31.6953125
-512.2863603;207.78125
-512.306815;377.3007813
-512.3272697;539.5039063
-512.3477245;693.703125
-512.3681792;839.2382813
-512.3886339;975.515625
-512.4090887;1101.984375
-512.4295434;1218.152344
-512.4499982;1323.59375
-512.4704529;1417.921875
-512.4909076;1500.828125
-512.5113624;1572.050781
-512.5318171;1631.394531
-512.5522719;1678.726563
-512.5727266;1713.964844
-512.5931813;1737.09375
-512.6136361;1748.152344
-512.6340908;1747.242188
-512.6545456;1734.515625
-512.6750003;1710.175781
-512.695455;1674.480469
-512.7159098;1627.742188
-512.7363645;1570.3125
-512.7568193;1502.582031
-512.777274;1424.996094
-512.7977287;1338.023438
-512.8181835;1242.175781
-512.8386382;1137.988281
-512.859093;1026.035156
-512.8795477;906.8984375
-512.9000024;781.1875
-512.9204572;649.5351563
-512.9409119;512.5703125
-512.9613667;370.9453125
-512.9818214;225.3046875
-513.0022761;76.3046875
-513.0227309;-75.40625
-513.0431856;-229.1875
-513.0636404;-384.4023438
-513.0840951;-540.4257813
-513.1045498;-696.6523438
-513.1250046;-852.4960938
-513.1454593;-1007.382813
-513.1659141;-1160.765625
-513.1863688;-1312.121094
-513.2068235;-1460.953125
-513.2272783;-1606.796875
-513.247733;-1749.207031
-513.2681878;-1887.777344
-513.2886425;-2022.128906
-513.3090972;-2151.910156
-513.329552;-2276.804688
-513.3500067;-2396.53125
-513.3704615;-2510.824219
-513.3909162;-2619.46875
-513.4113709;-2722.257813
-513.4318257;-2819.027344
-513.4522804;-2909.632813
-513.4727352;-2993.957031
-513.4931899;-3071.90625
-513.5136446;-3143.402344
-513.5340994;-3208.398438
-513.5545541;-3266.851563
-513.5750089;-3318.75
-513.5954636;-3364.085938
-513.6159183;-3402.859375
-513.6363731;-3435.089844
-513.6568278;-3460.800781
-513.6772825;-3480.019531
-513.6977373;-3492.785156
-513.718192;-3499.128906
-513.7386468;-3499.09375
-513.7591015;-3492.714844
-513.7795562;-3480.035156
-513.800011;-3461.089844
-513.8204657;-3435.917969
-513.8409205;-3404.554688
-513.8613752;-3367.03125
-513.8818299;-3323.382813
-513.9022847;-3273.640625
-513.9227394;-3217.839844
-513.9431942;-3156.011719
-513.9636489;-3088.199219
-513.9841036;-3014.4375
-514.0045584;-2934.785156
-514.0250131;-2849.296875
-514.0454679;-2758.042969
-514.0659226;-2661.109375
-514.0863773;-2558.59375
-514.1068321;-2450.617188
-514.1272868;-2337.316406
-514.1477416;-2218.855469
-514.1681963;-2095.425781
-514.188651;-1967.246094
-514.2091058;-1834.5625
-514.2295605;-1697.660156
-514.2500153;-1556.859375
-514.27047;-1412.511719
-514.2909247;-1265.003906
-514.3113795;-1114.777344
-514.3318342;-962.2929688
-514.352289;-808.0664063
-514.3727437;-652.6445313
-514.3931984;-496.609375
-514.4136532;-340.59375
-514.4341079;-185.2460938
-514.4545627;-31.26953125
-514.4750174;120.6171875
-514.4954721;269.6679688
-514.5159269;415.109375
-514.5363816;556.1445313
-514.5568364;691.9765625
-514.5772911;821.7890625
-514.5977458;944.765625
-514.6182006;1060.089844
-514.6386553;1166.960938
-514.6591101;1264.589844
-514.6795648;1352.210938
-514.7000195;1429.09375
-514.7204743;1494.535156
-514.740929;1547.890625
-514.7613838;1588.550781
-514.7818385;1615.980469
-514.8022932;1629.703125
-514.822748;1629.3125
-514.8432027;1614.484375
-514.8636574;1584.980469
-514.8841122;1540.648438
-514.9045669;1481.441406
-514.9250217;1407.394531
-514.9454764;1318.664063
-514.9659311;1215.5
-514.9863859;1098.261719
-515.0068406;967.4296875
-515.0272954;823.5820313
-515.0477501;667.40625
-515.0682048;499.6992188
-515.0886596;321.375
-515.1091143;133.4257813
-515.1295691;-63.02734375
-515.1500238;-266.8085938
-515.1704785;-476.625
-515.1909333;-691.1171875
-515.211388;-908.8515625
-515.2318428;-1128.339844
-515.2522975;-1348.03125
-515.2727522;-1566.339844
-515.293207;-1781.644531
-515.3136617;-1992.304688
-515.3341165;-2196.675781
-515.3545712;-2393.109375
-515.3750259;-2579.980469
-515.3954807;-2755.691406
-515.4159354;-2918.691406
-515.4363902;-3067.472656
-515.4568449;-3200.605469
-515.4772996;-3316.738281
-515.4977544;-3414.605469
-515.5182091;-3493.046875
-515.5386639;-3551.015625
-515.5591186;-3587.585938
-515.5795733;-3601.964844
-515.6000281;-3593.5
-515.6204828;-3561.691406
-515.6409376;-3506.175781
-515.6613923;-3426.769531
-515.681847;-3323.433594
-515.7023018;-3196.300781
-515.7227565;-3045.667969
-515.7432113;-2871.996094
-515.763666;-2675.910156
-515.7841207;-2458.195313
-515.8045755;-2219.789063
-515.8250302;-1961.785156
-515.845485;-1685.417969
-515.8659397;-1392.054688
-515.8863944;-1083.195313
-515.9068492;-760.4414063
-515.9273039;-425.515625
-515.9477587;-80.22265625
-515.9682134;273.5546875
-515.9886681;633.875
-516.0091229;998.734375
-516.0295776;1366.101563
-516.0500324;1733.925781
-516.0704871;2100.152344
-516.0909418;2462.734375
-516.1113966;2819.667969
-516.1318513;3168.972656
-516.152306;3508.738281
-516.1727608;3837.125
-516.1932155;4152.382813
-516.2136703;4452.859375
-516.234125;4737.011719
-516.2545797;5003.425781
-516.2750345;5250.824219
-516.2954892;5478.066406
-516.315944;5684.167969
-516.3363987;5868.304688
-516.3568534;6029.8125
-516.3773082;6168.195313
-516.3977629;6283.125
-516.4182177;6374.445313
-516.4386724;6442.175781
-516.4591271;6486.488281
-516.4795819;6507.734375
-516.5000366;6506.414063
-516.5204914;6483.183594
-516.5409461;6438.839844
-516.5614008;6374.324219
-516.5818556;6290.691406
-516.6023103;6189.117188
-516.6227651;6070.875
-516.6432198;5937.332031
-516.6636745;5789.921875
-516.6841293;5630.148438
-516.704584;5459.558594
-516.7250388;5279.726563
-516.7454935;5092.242188
-516.7659482;4898.703125
-516.786403;4700.683594
-516.8068577;4499.738281
-516.8273125;4297.375
-516.8477672;4095.042969
-516.8682219;3894.128906
-516.8886767;3695.933594
-516.9091314;3501.664063
-516.9295862;3312.433594
-516.9500409;3129.238281
-516.9704956;2952.957031
-516.9909504;2784.351563
-517.0114051;2624.039063
-517.0318599;2472.527344
-517.0523146;2330.164063
-517.0727693;2197.183594
-517.0932241;2073.671875
-517.1136788;1959.597656
-517.1341336;1854.785156
-517.1545883;1758.945313
-517.175043;1671.675781
-517.1954978;1592.460938
-517.2159525;1520.679688
-517.2364073;1455.632813
-517.256862;1396.527344
-517.2773167;1342.515625
-517.2977715;1292.683594
-517.3182262;1246.074219
-517.3386809;1201.710938
-517.3591357;1158.582031
-517.3795904;1115.683594
-517.4000452;1072.015625
-517.4204999;1026.609375
-517.4409546;978.515625
-517.4614094;926.84375
-517.4818641;870.7578125
-517.5023189;809.4921875
-517.5227736;742.3671875
-517.5432283;668.7773438
-517.5636831;588.2304688
-517.5841378;500.3320313
-517.6045926;404.7929688
-517.6250473;301.4492188
-517.645502;190.2421875
-517.6659568;71.23828125
-517.6864115;-55.3671875
-517.7068663;-189.2851563
-517.727321;-330.0820313
-517.7477757;-477.234375
-517.7682305;-630.09375
-517.7886852;-787.921875
-517.80914;-949.8867188
-517.8295947;-1115.058594
-517.8500494;-1282.449219
-517.8705042;-1450.996094
-517.8909589;-1619.582031
-517.9114137;-1787.050781
-517.9318684;-1952.21875
-517.9523231;-2113.878906
-517.9727779;-2270.832031
-517.9932326;-2421.871094
-518.0136874;-2565.832031
-518.0341421;-2701.570313
-518.0545968;-2828.003906
-518.0750516;-2944.09375
-518.0955063;-3048.894531
-518.1159611;-3141.523438
-518.1364158;-3221.207031
-518.1568705;-3287.265625
-518.1773253;-3339.132813
-518.19778;-3376.355469
-518.2182348;-3398.609375
-518.2386895;-3405.691406
-518.2591442;-3397.53125
-518.279599;-3374.191406
-518.3000537;-3335.863281
-518.3205085;-3282.871094
-518.3409632;-3215.664063
-518.3614179;-3134.824219
-518.3818727;-3041.039063
-518.4023274;-2935.117188
-518.4227822;-2817.96875
-518.4432369;-2690.597656
-518.4636916;-2554.101563
-518.4841464;-2409.640625
-518.5046011;-2258.445313
-518.5250559;-2101.796875
-518.5455106;-1941.007813
-518.5659653;-1777.421875
-518.5864201;-1612.390625
-518.6068748;-1447.257813
-518.6273295;-1283.359375
-518.6477843;-1121.988281
-518.668239;-964.4023438
-518.6886938;-811.8046875
-518.7091485;-665.3164063
-518.7296032;-525.9882813
-518.750058;-394.78125
-518.7705127;-272.546875
-518.7909675;-160.03125
-518.8114222;-57.859375
-518.8318769;33.45703125
-518.8523317;113.5546875
-518.8727864;182.1796875
-518.8932412;239.2304688
-518.9136959;284.734375
-518.9341506;318.84375
-518.9546054;341.8632813
-518.9750601;354.2070313
-518.9955149;356.4257813
-519.0159696;349.1835938
-519.0364243;333.2539063
-519.0568791;309.5078125
-519.0773338;278.9140625
-519.0977886;242.5234375
-519.1182433;201.4492188
-519.138698;156.859375
-519.1591528;109.9765625
-519.1796075;62.04296875
-519.2000623;14.31640625
-519.220517;-31.93359375
-519.2409717;-75.46875
-519.2614265;-115.0585938
-519.2818812;-149.5273438
-519.302336;-177.7421875
-519.3227907;-198.6445313
-519.3432454;-211.2539063
-519.3637002;-214.6835938
-519.3841549;-208.140625
-519.4046097;-190.953125
-519.4250644;-162.5664063
-519.4455191;-122.546875
-519.4659739;-70.59375
-519.4864286;-6.5546875
-519.5068834;69.5859375
-519.5273381;157.71875
-519.5477928;257.5703125
-519.5682476;368.7382813
-519.5887023;490.6679688
-519.6091571;622.6875
-519.6296118;763.9804688
-519.6500665;913.6210938
-519.6705213;1070.5625
-519.690976;1233.652344
-519.7114308;1401.644531
-519.7318855;1573.207031
-519.7523402;1746.945313
-519.772795;1921.394531
-519.7932497;2095.054688
-519.8137044;2266.382813
-519.8341592;2433.835938
-519.8546139;2595.855469
-519.8750687;2750.898438
-519.8955234;2897.449219
-519.9159781;3034.035156
-519.9364329;3159.238281
-519.9568876;3271.707031
-519.9773424;3370.171875
-519.9977971;3453.453125
-520.0182518;3520.480469
-520.0387066;3570.289063
-520.0591613;3602.050781
-520.0796161;3615.058594
-520.1000708;3608.742188
-520.1205255;3582.675781
-520.1409803;3536.589844
-520.161435;3470.347656
-520.1818898;3383.976563
-520.2023445;3277.65625
-520.2227992;3151.699219
-520.243254;3006.585938
-520.2637087;2842.929688
-520.2841635;2661.476563
-520.3046182;2463.109375
-520.3250729;2248.839844
-520.3455277;2019.785156
-520.3659824;1777.171875
-520.3864372;1522.320313
-520.4068919;1256.640625
-520.4273466;981.6054688
-520.4478014;698.7578125
-520.4682561;409.6796875
-520.4887109;115.9921875
-520.5091656;-180.65625
-520.5296203;-478.625
-520.5500751;-776.2578125
-520.5705298;-1071.929688
-520.5909846;-1364.03125
-520.6114393;-1651.003906
-520.631894;-1931.335938
-520.6523488;-2203.574219
-520.6728035;-2466.351563
-520.6932583;-2718.363281
-520.713713;-2958.402344
-520.7341677;-3185.363281
-520.7546225;-3398.238281
-520.7750772;-3596.117188
-520.795532;-3778.222656
-520.8159867;-3943.878906
-520.8364414;-4092.527344
-520.8568962;-4223.730469
-520.8773509;-4337.175781
-520.8978057;-4432.660156
-520.9182604;-4510.105469
-520.9387151;-4569.535156
-520.9591699;-4611.09375
-520.9796246;-4635.035156
-521.0000794;-4641.699219
-521.0205341;-4631.542969
-521.0409888;-4605.097656
-521.0614436;-4562.988281
-521.0818983;-4505.910156
-521.102353;-4434.636719
-521.1228078;-4350.007813
-521.1432625;-4252.90625
-521.1637173;-4144.273438
-521.184172;-4025.097656
-521.2046267;-3896.394531
-521.2250815;-3759.207031
-521.2455362;-3614.609375
-521.265991;-3463.683594
-521.2864457;-3307.519531
-521.3069004;-3147.222656
-521.3273552;-2983.886719
-521.3478099;-2818.601563
-521.3682647;-2652.453125
-521.3887194;-2486.503906
-521.4091741;-2321.808594
-521.4296289;-2159.398438
-521.4500836;-2000.277344
-521.4705384;-1845.4375
-521.4909931;-1695.835938
-521.5114478;-1552.398438
-521.5319026;-1416.035156
-521.5523573;-1287.617188
-521.5728121;-1167.988281
-521.5932668;-1057.960938
-521.6137215;-958.3242188
-521.6341763;-869.828125
-521.654631;-793.1914063
-521.6750858;-729.109375
-521.6955405;-678.2382813
-521.7159952;-641.203125
-521.73645;-618.59375
-521.7569047;-610.9726563
-521.7773595;-618.859375
-521.7978142;-642.734375
-521.8182689;-683.046875
-521.8387237;-740.1992188
-521.8591784;-814.5429688
-521.8796332;-906.3984375
-521.9000879;-1016.015625
-521.9205426;-1143.609375
-521.9409974;-1289.320313
-521.9614521;-1453.242188
-521.9819069;-1635.390625
-522.0023616;-1835.71875
-522.0228163;-2054.105469
-522.0432711;-2290.347656
-522.0637258;-2544.160156
-522.0841806;-2815.171875
-522.1046353;-3102.925781
-522.12509;-3406.867188
-522.1455448;-3726.34375
-522.1659995;-4060.605469
-522.1864543;-4408.804688
-522.206909;-4769.984375
-522.2273637;-5143.089844
-522.2478185;-5526.964844
-522.2682732;-5920.347656
-522.2887279;-6321.878906
-522.3091827;-6730.097656
-522.3296374;-7143.453125
-522.3500922;-7560.3125
-522.3705469;-7978.949219
-522.3910016;-8397.570313
-522.4114564;-8814.304688
-522.4319111;-9227.234375
-522.4523659;-9634.386719
-522.4728206;-10033.74609
-522.4932753;-10423.28125
-522.5137301;-10800.93359
-522.5341848;-11164.66016
-522.5546396;-11512.41797
-522.5750943;-11842.19141
-522.595549;-12152.01563
-522.6160038;-12439.97656
-522.6364585;-12704.23438
-522.6569133;-12943.03516
-522.677368;-13154.73438
-522.6978227;-13337.79688
-522.7182775;-13490.82422
-522.7387322;-13612.5625
-522.759187;-13701.92188
-522.7796417;-13757.97266
-522.8000964;-13779.98438
-522.8205512;-13767.41016
-522.8410059;-13719.90234
-522.8614607;-13637.33203
-522.8819154;-13519.78125
-522.9023701;-13367.55859
-522.9228249;-13181.18359
-522.9432796;-12961.41406
-522.9637344;-12709.21875
-522.9841891;-12425.80469
-523.0046438;-12112.57422
-523.0250986;-11771.16016
-523.0455533;-11403.38281
-523.0660081;-11011.26172
-523.0864628;-10596.99219
-523.1069175;-10162.9375
-523.1273723;-9711.617188
-523.147827;-9245.675781
-523.1682818;-8767.878906
-523.1887365;-8281.089844
-523.2091912;-7788.246094
-523.229646;-7292.332031
-523.2501007;-6796.378906
-523.2705555;-6303.417969
-523.2910102;-5816.457031
-523.3114649;-5338.480469
-523.3319197;-4872.402344
-523.3523744;-4421.054688
-523.3728292;-3987.152344
-523.3932839;-3573.289063
-523.4137386;-3181.902344
-523.4341934;-2815.253906
-523.4546481;-2475.414063
-523.4751029;-2164.246094
-523.4955576;-1883.378906
-523.5160123;-1634.210938
-523.5364671;-1417.882813
-523.5569218;-1235.261719
-523.5773765;-1086.964844
