-474.6991845;-5207.371094
-474.7196393;-5342.886719
-474.740094;-5452.960938
-474.7605487;-5537.421875
-474.7810035;-5596.308594
-474.8014582;-5629.871094
-474.821913;-5638.554688
-474.8423677;-5623.027344
-474.8628224;-5584.144531
-474.8832772;-5522.949219
-474.9037319;-5440.675781
-474.9241867;-5338.730469
-474.9446414;-5218.679688
-474.9650961;-5082.238281
-474.9855509;-4931.25
-475.0060056;-4767.683594
-475.0264604;-4593.605469
-475.0469151;-4411.164063
-475.0673698;-4222.574219
-475.0878246;-4030.097656
-475.1082793;-3836.019531
-475.1287341;-3642.628906
-475.1491888;-3452.207031
-475.1696435;-3267
-475.1900983;-3089.191406
-475.210553;-2920.898438
-475.2310078;-2764.148438
-475.2514625;-2620.855469
-475.2719172;-2492.800781
-475.292372;-2381.636719
-475.3128267;-2288.84375
-475.3332815;-2215.730469
-475.3537362;-2163.4375
-475.3741909;-2132.890625
-475.3946457;-2124.824219
-475.4151004;-2139.761719
-475.4355551;-2178.007813
-475.4560099;-2239.652344
-475.4764646;-2324.558594
-475.4969194;-2432.378906
-475.5173741;-2562.542969
-475.5378288;-2714.265625
-475.5582836;-2886.5625
-475.5787383;-3078.242188
-475.5991931;-3287.929688
-475.6196478;-3514.070313
-475.6401025;-3754.949219
-475.6605573;-4008.699219
-475.681012;-4273.316406
-475.7014668;-4546.683594
-475.7219215;-4826.589844
-475.7423762;-5110.734375
-475.762831;-5396.769531
-475.7832857;-5682.296875
-475.8037405;-5964.90625
-475.8241952;-6242.191406
-475.8446499;-6511.769531
-475.8651047;-6771.292969
-475.8855594;-7018.492188
-475.9060142;-7251.175781
-475.9264689;-7467.253906
-475.9469236;-7664.761719
-475.9673784;-7841.878906
-475.9878331;-7996.929688
-476.0082879;-8128.414063
-476.0287426;-8235.015625
-476.0491973;-8315.609375
-476.0696521;-8369.277344
-476.0901068;-8395.308594
-476.1105616;-8393.222656
-476.1310163;-8362.742188
-476.151471;-8303.832031
-476.1719258;-8216.671875
-476.1923805;-8101.667969
-476.2128353;-7959.445313
-476.23329;-7790.835938
-476.2537447;-7596.886719
-476.2741995;-7378.839844
-476.2946542;-7138.113281
-476.315109;-6876.300781
-476.3355637;-6595.164063
-476.3560184;-6296.589844
-476.3764732;-5982.601563
-476.3969279;-5655.324219
-476.4173827;-5316.96875
-476.4378374;-4969.816406
-476.4582921;-4616.195313
-476.4787469;-4258.453125
-476.4992016;-3898.957031
-476.5196564;-3540.039063
-476.5401111;-3184.007813
-476.5605658;-2833.113281
-476.5810206;-2489.515625
-476.6014753;-2155.296875
-476.62193;-1832.40625
-476.6423848;-1522.671875
-476.6628395;-1227.769531
-476.6832943;-949.2109375
-476.703749;-688.3359375
-476.7242037;-446.2890625
-476.7446585;-224.03125
-476.7651132;-22.30078125
-476.785568;158.3476563
-476.8060227;317.609375
-476.8264774;455.3671875
-476.8469322;571.7304688
-476.8673869;667.0195313
-476.8878417;741.7617188
-476.9082964;796.6914063
-476.9287511;832.734375
-476.9492059;851.0039063
-476.9696606;852.7773438
-476.9901154;839.4960938
-477.0105701;812.7460938
-477.0310248;774.234375
-477.0514796;725.7851563
-477.0719343;669.296875
-477.0923891;606.7539063
-477.1128438;540.1835938
-477.1332985;471.640625
-477.1537533;403.1835938
-477.174208;336.859375
-477.1946628;274.6757813
-477.2151175;218.5898438
-477.2355722;170.46875
-477.256027;132.0859375
-477.2764817;105.0976563
-477.2969365;91.0234375
-477.3173912;91.22265625
-477.3378459;106.8945313
-477.3583007;139.046875
-477.3787554;188.5
-477.3992102;255.8554688
-477.4196649;341.5117188
-477.4401196;445.6445313
-477.4605744;568.1914063
-477.4810291;708.875
-477.5014839;867.1835938
-477.5219386;1042.375
-477.5423933;1233.496094
-477.5628481;1439.363281
-477.5833028;1658.597656
-477.6037576;1889.617188
-477.6242123;2130.664063
-477.644667;2379.796875
-477.6651218;2634.9375
-477.6855765;2893.867188
-477.7060313;3154.246094
-477.726486;3413.648438
-477.7469407;3669.570313
-477.7673955;3919.46875
-477.7878502;4160.765625
-477.808305;4390.886719
-477.8287597;4607.277344
-477.8492144;4807.4375
-477.8696692;4988.933594
-477.8901239;5149.4375
-477.9105786;5286.734375
-477.9310334;5398.757813
-477.9514881;5483.605469
-477.9719429;5539.558594
-477.9923976;5565.117188
-478.0128523;5558.988281
-478.0333071;5520.125
-478.0537618;5447.738281
-478.0742166;5341.300781
-478.0946713;5200.558594
-478.115126;5025.542969
-478.1355808;4816.566406
-478.1560355;4574.246094
-478.1764903;4299.472656
-478.196945;3993.433594
-478.2173997;3657.59375
-478.2378545;3293.699219
-478.2583092;2903.75
-478.278764;2490.015625
-478.2992187;2054.980469
-478.3196734;1601.367188
-478.3401282;1132.089844
-478.3605829;650.2460938
-478.3810377;159.0898438
-478.4014924;-337.9882813
-478.4219471;-837.5078125
-478.4424019;-1335.886719
-478.4628566;-1829.511719
-478.4833114;-2314.730469
-478.5037661;-2787.914063
-478.5242208;-3245.457031
-478.5446756;-3683.828125
-478.5651303;-4099.59375
-478.5855851;-4489.441406
-478.6060398;-4850.214844
-478.6264945;-5178.9375
-478.6469493;-5472.839844
-478.667404;-5729.386719
-478.6878588;-5946.289063
-478.7083135;-6121.546875
-478.7287682;-6253.445313
-478.749223;-6340.578125
-478.7696777;-6381.878906
-478.7901325;-6376.605469
-478.8105872;-6324.363281
-478.8310419;-6225.117188
-478.8514967;-6079.191406
-478.8719514;-5887.253906
-478.8924062;-5650.339844
-478.9128609;-5369.828125
-478.9333156;-5047.449219
-478.9537704;-4685.25
-478.9742251;-4285.609375
-478.9946799;-3851.199219
-479.0151346;-3384.976563
-479.0355893;-2890.164063
-479.0560441;-2370.210938
-479.0764988;-1828.789063
-479.0969535;-1269.753906
-479.1174083;-697.1171875
-479.137863;-115.0117188
-479.1583178;472.3320313
-479.1787725;1060.628906
-479.1992272;1645.558594
-479.219682;2222.804688
-479.2401367;2788.101563
-479.2605915;3337.246094
-479.2810462;3866.152344
-479.3015009;4370.859375
-479.3219557;4847.59375
-479.3424104;5292.777344
-479.3628652;5703.050781
-479.3833199;6075.332031
-479.4037746;6406.8125
-479.4242294;6694.984375
-479.4446841;6937.671875
-479.4651389;7133.046875
-479.4855936;7279.636719
-479.5060483;7376.347656
-479.5265031;7422.460938
-479.5469578;7417.648438
-479.5674126;7361.984375
-479.5878673;7255.925781
-479.608322;7100.328125
-479.6287768;6896.421875
-479.6492315;6645.828125
-479.6696863;6350.519531
-479.690141;6012.824219
-479.7105957;5635.402344
-479.7310505;5221.222656
-479.7515052;4773.539063
-479.77196;4295.878906
-479.7924147;3791.996094
-479.8128694;3265.851563
-479.8333242;2721.582031
-479.8537789;2163.472656
-479.8742337;1595.910156
-479.8946884;1023.359375
-479.9151431;450.3203125
-479.9355979;-118.6953125
-479.9560526;-679.21875
-479.9765074;-1226.847656
-479.9969621;-1757.277344
-480.0174168;-2266.335938
-480.0378716;-2750.035156
-480.0583263;-3204.574219
-480.0787811;-3626.394531
-480.0992358;-4012.191406
-480.1196905;-4358.953125
-480.1401453;-4663.96875
-480.1606;-4924.867188
-480.1810548;-5139.625
-480.2015095;-5306.582031
-480.2219642;-5424.464844
-480.242419;-5492.382813
-480.2628737;-5509.84375
-480.2833285;-5476.753906
-480.3037832;-5393.421875
-480.3242379;-5260.550781
-480.3446927;-5079.234375
-480.3651474;-4850.953125
-480.3856021;-4577.550781
-480.4060569;-4261.230469
-480.4265116;-3904.523438
-480.4469664;-3510.289063
-480.4674211;-3081.667969
-480.4878758;-2622.066406
-480.5083306;-2135.132813
-480.5287853;-1624.726563
-480.5492401;-1094.871094
-480.5696948;-549.7539063
-480.5901495;6.34765625
-480.6106043;569.0742188
-480.631059;1134.027344
-480.6515138;1696.804688
-480.6719685;2253.035156
-480.6924232;2798.421875
-480.712878;3328.761719
-480.7333327;3840
-480.7537875;4328.246094
-480.7742422;4789.808594
-480.7946969;5221.234375
-480.8151517;5619.328125
-480.8356064;5981.175781
-480.8560612;6304.183594
-480.8765159;6586.074219
-480.8969706;6824.933594
-480.9174254;7019.195313
-480.9378801;7167.683594
-480.9583349;7269.605469
-480.9787896;7324.554688
-480.9992443;7332.523438
-481.0196991;7293.90625
-481.0401538;7209.472656
-481.0606086;7080.398438
-481.0810633;6908.214844
-481.101518;6694.832031
-481.1219728;6442.496094
-481.1424275;6153.785156
-481.1628823;5831.582031
-481.183337;5479.0625
-481.2037917;5099.644531
-481.2242465;4696.984375
-481.2447012;4274.941406
-481.265156;3837.527344
-481.2856107;3388.902344
-481.3060654;2933.320313
-481.3265202;2475.097656
-481.3469749;2018.589844
-481.3674297;1568.132813
-481.3878844;1128.03125
-481.4083391;702.5078125
-481.4287939;295.6679688
-481.4492486;-88.515625
-481.4697034;-446.265625
-481.4901581;-774.0117188
-481.5106128;-1068.414063
-481.5310676;-1326.417969
-481.5515223;-1545.242188
-481.571977;-1722.445313
-481.5924318;-1855.910156
-481.6128865;-1943.882813
-481.6333413;-1984.980469
-481.653796;-1978.203125
-481.6742507;-1922.945313
-481.6947055;-1819.011719
-481.7151602;-1666.597656
-481.735615;-1466.308594
-481.7560697;-1219.152344
-481.7765244;-926.5273438
-481.7969792;-590.2226563
-481.8174339;-212.390625
-481.8378887;204.4414063
-481.8583434;657.4375
-481.8787981;1143.414063
-481.8992529;1658.910156
-481.9197076;2200.1875
-481.9401624;2763.273438
-481.9606171;3343.980469
-481.9810718;3937.941406
-482.0015266;4540.644531
-482.0219813;5147.464844
-482.0424361;5753.699219
-482.0628908;6354.59375
-482.0833455;6945.40625
-482.1038003;7521.40625
-482.124255;8077.941406
-482.1447098;8610.453125
-482.1651645;9114.515625
-482.1856192;9585.882813
-482.206074;10020.49609
-482.2265287;10414.53906
-482.2469835;10764.45313
-482.2674382;11066.96875
-482.2878929;11319.125
-482.3083477;11518.30469
-482.3288024;11662.24219
-482.3492572;11749.04688
-482.3697119;11777.21094
-482.3901666;11745.63672
-482.4106214;11653.62891
-482.4310761;11500.91016
-482.4515309;11287.62109
-482.4719856;11014.32031
-482.4924403;10681.97656
-482.5128951;10291.97266
-482.5333498;9846.09375
-482.5538046;9346.5
-482.5742593;8795.734375
-482.594714;8196.695313
-482.6151688;7552.605469
-482.6356235;6867.011719
-482.6560783;6143.738281
-482.676533;5386.882813
-482.6969877;4600.761719
-482.7174425;3789.910156
-482.7378972;2959.019531
-482.758352;2112.929688
-482.7788067;1256.582031
-482.7992614;394.9960938
-482.8197162;-466.7695313
-482.8401709;-1323.667969
-482.8606256;-2170.671875
-482.8810804;-3002.8125
-482.9015351;-3815.230469
-482.9219899;-4603.191406
-482.9424446;-5362.121094
-482.9628993;-6087.640625
-482.9833541;-6775.585938
-483.0038088;-7422.046875
-483.0242636;-8023.378906
-483.0447183;-8576.234375
-483.065173;-9077.585938
-483.0856278;-9524.730469
-483.1060825;-9915.320313
-483.1265373;-10247.37109
-483.146992;-10519.27344
-483.1674467;-10729.79297
-483.1879015;-10878.09766
-483.2083562;-10963.72656
-483.228811;-10986.62891
-483.2492657;-10947.12891
-483.2697204;-10845.93359
-483.2901752;-10684.13672
-483.3106299;-10463.18359
-483.3310847;-10184.87891
-483.3515394;-9851.363281
-483.3719941;-9465.097656
-483.3924489;-9028.847656
-483.4129036;-8545.652344
-483.4333584;-8018.816406
-483.4538131;-7451.875
-483.4742678;-6848.574219
-483.4947226;-6212.835938
-483.5151773;-5548.746094
-483.5356321;-4860.515625
-483.5560868;-4152.453125
-483.5765415;-3428.9375
-483.5969963;-2694.386719
-483.617451;-1953.230469
-483.6379058;-1209.890625
-483.6583605;-468.734375
-483.6788152;265.9335938
-483.69927;989.9140625
-483.7197247;1699.128906
-483.7401795;2389.640625
-483.7606342;3057.691406
-483.7810889;3699.707031
-483.8015437;4312.328125
-483.8219984;4892.425781
-483.8424532;5437.109375
-483.8629079;5943.757813
-483.8833626;6410.015625
-483.9038174;6833.804688
-483.9242721;7213.347656
-483.9447269;7547.15625
-483.9651816;7834.042969
-483.9856363;8073.128906
-484.0060911;8263.832031
-484.0265458;8405.867188
-484.0470005;8499.257813
-484.0674553;8544.304688
-484.08791;8541.597656
-484.1083648;8492
-484.1288195;8396.640625
-484.1492742;8256.890625
-484.169729;8074.363281
-484.1901837;7850.890625
-484.2106385;7588.507813
-484.2310932;7289.445313
-484.2515479;6956.089844
-484.2720027;6590.992188
-484.2924574;6196.820313
-484.3129122;5776.363281
-484.3333669;5332.503906
-484.3538216;4868.179688
-484.3742764;4386.402344
-484.3947311;3890.191406
-484.4151859;3382.59375
-484.4356406;2866.636719
-484.4560953;2345.328125
-484.4765501;1821.628906
-484.4970048;1298.4375
-484.5174596;778.5664063
-484.5379143;264.7460938
-484.558369;-240.40625
-484.5788238;-734.4101563
-484.5992785;-1214.898438
-484.6197333;-1679.664063
-484.640188;-2126.644531
-484.6606427;-2553.945313
-484.6810975;-2959.851563
-484.7015522;-3342.808594
-484.722007;-3701.453125
-484.7424617;-4034.601563
-484.7629164;-4341.257813
-484.7833712;-4620.613281
-484.8038259;-4872.039063
-484.8242807;-5095.097656
-484.8447354;-5289.527344
-484.8651901;-5455.242188
-484.8856449;-5592.324219
-484.9060996;-5701.03125
-484.9265544;-5781.765625
-484.9470091;-5835.089844
-484.9674638;-5861.707031
-484.9879186;-5862.445313
-485.0083733;-5838.261719
-485.0288281;-5790.226563
-485.0492828;-5719.511719
-485.0697375;-5627.375
-485.0901923;-5515.164063
-485.110647;-5384.285156
-485.1311018;-5236.214844
-485.1515565;-5072.464844
-485.1720112;-4894.597656
-485.192466;-4704.179688
-485.2129207;-4502.816406
-485.2333755;-4292.101563
-485.2538302;-4073.632813
-485.2742849;-3848.988281
-485.2947397;-3619.730469
-485.3151944;-3387.378906
-485.3356491;-3153.425781
-485.3561039;-2919.316406
-485.3765586;-2686.433594
-485.3970134;-2456.117188
-485.4174681;-2229.632813
-485.4379228;-2008.179688
-485.4583776;-1792.894531
-485.4788323;-1584.824219
-485.4992871;-1384.949219
-485.5197418;-1194.171875
-485.5401965;-1013.308594
-485.5606513;-843.0976563
-485.581106;-684.1953125
-485.6015608;-537.1757813
-485.6220155;-402.5351563
-485.6424702;-280.6953125
-485.662925;-171.9921875
-485.6833797;-76.69140625
-485.7038345;5.00390625
-485.7242892;72.98046875
-485.7447439;127.1679688
-485.7651987;167.578125
-485.7856534;194.2695313
-485.8061082;207.3632813
-485.8265629;207.0234375
-485.8470176;193.46875
-485.8674724;166.96875
-485.8879271;127.8203125
-485.9083819;76.359375
-485.9288366;12.96875
-485.9492913;-61.953125
-485.9697461;-147.9804688
-485.9902008;-244.6640625
-486.0106556;-351.5234375
-486.0311103;-468.078125
-486.051565;-593.8164063
-486.0720198;-728.2304688
-486.0924745;-870.7890625
-486.1129293;-1020.964844
-486.133384;-1178.214844
-486.1538387;-1341.996094
-486.1742935;-1511.761719
-486.1947482;-1686.964844
-486.215203;-1867.058594
-486.2356577;-2051.488281
-486.2561124;-2239.703125
-486.2765672;-2431.164063
-486.2970219;-2625.3125
-486.3174767;-2821.609375
-486.3379314;-3019.507813
-486.3583861;-3218.460938
-486.3788409;-3417.933594
-486.3992956;-3617.382813
-486.4197504;-3816.261719
