-466.8122908;142.7250977
-466.8327455;153.3798828
-466.8532003;159.3134766
-466.873655;160.1816406
-466.8941097;155.6733398
-466.9145645;145.512207
-466.9350192;129.4594727
-466.955474;107.3164063
-466.9759287;78.92578125
-466.9963834;44.17285156
-467.0168382;2.988769531
-467.0372929;-44.64990234
-467.0577477;-98.72070313
-467.0782024;-159.1523438
-467.0986571;-225.8266602
-467.1191119;-298.5766602
-467.1395666;-377.1889648
-467.1600214;-461.402832
-467.1804761;-550.9106445
-467.2009308;-645.3613281
-467.2213856;-744.359375
-467.2418403;-847.4667969
-467.2622951;-954.2080078
-467.2827498;-1064.067383
-467.3032045;-1176.496582
-467.3236593;-1290.914063
-467.344114;-1406.708984
-467.3645688;-1523.245605
-467.3850235;-1639.865723
-467.4054782;-1755.891113
-467.425933;-1870.629883
-467.4463877;-1983.378906
-467.4668425;-2093.427246
-467.4872972;-2200.0625
-467.5077519;-2302.572266
-467.5282067;-2400.25
-467.5486614;-2492.399414
-467.5691162;-2578.337891
-467.5895709;-2657.401367
-467.6100256;-2728.948242
-467.6304804;-2792.362793
-467.6509351;-2847.061035
-467.6713899;-2892.492188
-467.6918446;-2928.144043
-467.7122993;-2953.546387
-467.7327541;-2968.272949
-467.7532088;-2971.945801
-467.7736636;-2964.238281
-467.7941183;-2944.875977
-467.814573;-2913.641113
-467.8350278;-2870.373535
-467.8554825;-2814.97168
-467.8759373;-2747.39502
-467.896392;-2667.666016
-467.9168467;-2575.867188
-467.9373015;-2472.146484
-467.9577562;-2356.712402
-467.978211;-2229.836914
-467.9986657;-2091.85498
-468.0191204;-1943.159668
-468.0395752;-1784.205078
-468.0600299;-1615.50293
-468.0804846;-1437.620117
-468.1009394;-1251.175293
-468.1213941;-1056.839355
-468.1418489;-855.3295898
-468.1623036;-647.4072266
-468.1827583;-433.8735352
-468.2032131;-215.5678711
-468.2236678;6.638671875
-468.2441226;231.8481445
-468.2645773;459.137207
-468.285032;687.5629883
-468.3054868;916.168457
-468.3259415;1143.987793
-468.3463963;1370.048828
-468.366851;1593.379883
-468.3873057;1813.014648
-468.4077605;2027.99707
-468.4282152;2237.385742
-468.44867;2440.258301
-468.4691247;2635.718262
-468.4895794;2822.896973
-468.5100342;3000.960449
-468.5304889;3169.112305
-468.5509437;3326.598145
-468.5713984;3472.709473
-468.5918531;3606.787598
-468.6123079;3728.227539
-468.6327626;3836.479492
-468.6532174;3931.053223
-468.6736721;4011.519043
-468.6941268;4077.511719
-468.7145816;4128.731934
-468.7350363;4164.945313
-468.7554911;4185.987305
-468.7759458;4191.760742
-468.7964005;4182.237793
-468.8168553;4157.459961
-468.83731;4117.536133
-468.8577648;4062.644043
-468.8782195;3993.026855
-468.8986742;3908.994141
-468.919129;3810.916992
-468.9395837;3699.229004
-468.9600385;3574.42041
-468.9804932;3437.038574
-469.0009479;3287.682129
-469.0214027;3127
-469.0418574;2955.684082
-469.0623122;2774.470703
-469.0827669;2584.130371
-469.1032216;2385.469238
-469.1236764;2179.319824
-469.1441311;1966.540527
-469.1645859;1748.007813
-469.1850406;1524.612793
-469.2054953;1297.256836
-469.2259501;1066.845215
-469.2464048;834.2841797
-469.2668595;600.4746094
-469.2873143;366.3085938
-469.307769;132.6635742
-469.3282238;-99.60058594
-469.3486785;-329.6489258
-469.3691332;-556.6713867
-469.389588;-779.890625
-469.4100427;-998.5625
-469.4304975;-1211.98291
-469.4509522;-1419.48877
-469.4714069;-1620.460449
-469.4918617;-1814.327637
-469.5123164;-2000.568359
-469.5327712;-2178.712891
-469.5532259;-2348.344727
-469.5736806;-2509.103027
-469.5941354;-2660.681641
-469.6145901;-2802.832031
-469.6350449;-2935.362793
-469.6554996;-3058.13916
-469.6759543;-3171.083008
-469.6964091;-3274.172852
-469.7168638;-3367.440918
-469.7373186;-3450.974121
-469.7577733;-3524.912109
-469.778228;-3589.442383
-469.7986828;-3644.802246
-469.8191375;-3691.273926
-469.8395923;-3729.181152
-469.860047;-3758.887695
-469.8805017;-3780.794922
-469.9009565;-3795.334961
-469.9214112;-3802.970703
-469.941866;-3804.19043
-469.9623207;-3799.504395
-469.9827754;-3789.44043
-470.0032302;-3774.540039
-470.0236849;-3755.355469
-470.0441397;-3732.444824
-470.0645944;-3706.366699
-470.0850491;-3677.679688
-470.1055039;-3646.93457
-470.1259586;-3614.673828
-470.1464134;-3581.425293
-470.1668681;-3547.700195
-470.1873228;-3513.989258
-470.2077776;-3480.759766
-470.2282323;-3448.45166
-470.2486871;-3417.476074
-470.2691418;-3388.211914
-470.2895965;-3361.003418
-470.3100513;-3336.158691
-470.330506;-3313.947754
-470.3509608;-3294.600098
-470.3714155;-3278.306152
-470.3918702;-3265.213379
-470.412325;-3255.42627
-470.4327797;-3249.008301
-470.4532345;-3245.97998
-470.4736892;-3246.318848
-470.4941439;-3249.960938
-470.5145987;-3256.802734
-470.5350534;-3266.700195
-470.5555081;-3279.471191
-470.5759629;-3294.898438
-470.5964176;-3312.728516
-470.6168724;-3332.677246
-470.6373271;-3354.431152
-470.6577818;-3377.647949
-470.6782366;-3401.962891
-470.6986913;-3426.988281
-470.7191461;-3452.320313
-470.7396008;-3477.537598
-470.7600555;-3502.209473
-470.7805103;-3525.89502
-470.800965;-3548.148926
-470.8214198;-3568.525391
-470.8418745;-3586.578613
-470.8623292;-3601.869141
-470.882784;-3613.966797
-470.9032387;-3622.452148
-470.9236935;-3626.920898
-470.9441482;-3626.987305
-470.9646029;-3622.287109
-470.9850577;-3612.479004
-471.0055124;-3597.249023
-471.0259672;-3576.310547
-471.0464219;-3549.409668
-471.0668766;-3516.325195
-471.0873314;-3476.870117
-471.1077861;-3430.893555
-471.1282409;-3378.283203
-471.1486956;-3318.964844
-471.1691503;-3252.903809
-471.1896051;-3180.104004
-471.2100598;-3100.61084
-471.2305146;-3014.509277
-471.2509693;-2921.922852
-471.271424;-2823.016113
-471.2918788;-2717.989258
-471.3123335;-2607.081543
-471.3327883;-2490.567383
-471.353243;-2368.754883
-471.3736977;-2241.984375
-471.3941525;-2110.626953
-471.4146072;-1975.08252
-471.435062;-1835.775391
-471.4555167;-1693.154297
-471.4759714;-1547.687988
-471.4964262;-1399.86377
-471.5168809;-1250.182617
-471.5373357;-1099.159668
-471.5577904;-947.3173828
-471.5782451;-795.1845703
-471.5986999;-643.2939453
-471.6191546;-492.1772461
-471.6396094;-342.3637695
-471.6600641;-194.3759766
-471.6805188;-48.72753906
-471.7009736;94.078125
-471.7214283;233.5551758
-471.741883;369.2319336
-471.7623378;500.6582031
-471.7827925;627.4052734
-471.8032473;749.0673828
-471.823702;865.2661133
-471.8441567;975.6508789
-471.8646115;1079.898926
-471.8850662;1177.720703
-471.905521;1268.855957
-471.9259757;1353.079102
-471.9464304;1430.197266
-471.9668852;1500.05127
-471.9873399;1562.517578
-472.0077947;1617.504395
-472.0282494;1664.956543
-472.0487041;1704.850586
-472.0691589;1737.196777
-472.0896136;1762.037598
-472.1100684;1779.446777
-472.1305231;1789.526367
-472.1509778;1792.408691
-472.1714326;1788.252441
-472.1918873;1777.240234
-472.2123421;1759.57959
-472.2327968;1735.499023
-472.2532515;1705.245605
-472.2737063;1669.083984
-472.294161;1627.294434
-472.3146158;1580.168945
-472.3350705;1528.010254
-472.3555252;1471.129883
-472.37598;1409.844727
-472.3964347;1344.475586
-472.4168895;1275.344238
-472.4373442;1202.772461
-472.4577989;1127.079102
-472.4782537;1048.578125
-472.4987084;967.5771484
-472.5191632;884.3754883
-472.5396179;799.2626953
-472.5600726;712.5166016
-472.5805274;624.402832
-472.6009821;535.1738281
-472.6214369;445.0654297
-472.6418916;354.300293
-472.6623463;263.0830078
-472.6828011;171.6030273
-472.7032558;80.03271484
-472.7237106;-11.47265625
-472.7441653;-102.7749023
-472.76462;-193.7504883
-472.7850748;-284.2939453
-472.8055295;-374.3129883
-472.8259843;-463.730957
-472.846439;-552.4838867
-472.8668937;-640.5205078
-472.8873485;-727.7998047
-472.9078032;-814.2919922
-472.928258;-899.9736328
-472.9487127;-984.8291016
-472.9691674;-1068.848145
-472.9896222;-1152.023438
-473.0100769;-1234.348633
-473.0305316;-1315.818848
-473.0509864;-1396.42627
-473.0714411;-1476.160645
-473.0918959;-1555.006348
-473.1123506;-1632.940918
-473.1328053;-1709.933594
-473.1532601;-1785.944824
-473.1737148;-1860.92334
-473.1941696;-1934.805664
-473.2146243;-2007.515137
-473.235079;-2078.960938
-473.2555338;-2149.038086
-473.2759885;-2217.624023
-473.2964433;-2284.58252
-473.316898;-2349.759277
-473.3373527;-2412.984375
-473.3578075;-2474.071777
-473.3782622;-2532.819824
-473.398717;-2589.010742
-473.4191717;-2642.413086
-473.4396264;-2692.782227
-473.4600812;-2739.861328
-473.4805359;-2783.381348
-473.5009907;-2823.065918
-473.5214454;-2858.629395
-473.5419001;-2889.782227
-473.5623549;-2916.22998
-473.5828096;-2937.678223
-473.6032644;-2953.83252
-473.6237191;-2964.40332
-473.6441738;-2969.106934
-473.6646286;-2967.668457
-473.6850833;-2959.824707
-473.7055381;-2945.327637
-473.7259928;-2923.945313
-473.7464475;-2895.467285
-473.7669023;-2859.705566
-473.787357;-2816.497559
-473.8078118;-2765.708984
-473.8282665;-2707.237305
-473.8487212;-2641.011719
-473.869176;-2566.999023
-473.8896307;-2485.202637
-473.9100855;-2395.665527
-473.9305402;-2298.473633
-473.9509949;-2193.754883
-473.9714497;-2081.682129
-473.9919044;-1962.473145
-474.0123592;-1836.393066
-474.0328139;-1703.753418
-474.0532686;-1564.912598
-474.0737234;-1420.275879
-474.0941781;-1270.296387
-474.1146329;-1115.471191
-474.1350876;-956.3442383
-474.1555423;-793.5009766
-474.1759971;-627.5708008
-474.1964518;-459.2207031
-474.2169065;-289.1567383
-474.2373613;-118.1191406
-474.257816;53.11865234
-474.2782708;223.7573242
-474.2987255;392.9692383
-474.3191802;559.9072266
-474.339635;723.7055664
-474.3600897;883.4858398
-474.3805445;1038.36084
-474.4009992;1187.437988
-474.4214539;1329.826172
-474.4419087;1464.63916
-474.4623634;1591.001465
-474.4828182;1708.051758
-474.5032729;1814.949707
-474.5237276;1910.880371
-474.5441824;1995.059082
-474.5646371;2066.73584
-474.5850919;2125.202148
-474.6055466;2169.793457
-474.6260013;2199.89502
-474.6464561;2214.946289
-474.6669108;2214.444824
-474.6873656;2197.950684
-474.7078203;2165.089844
-474.728275;2115.557129
-474.7487298;2049.120117
-474.7691845;1965.62207
-474.7896393;1864.98291
-474.810094;1747.202637
-474.8305487;1612.361816
-474.8510035;1460.624512
-474.8714582;1292.236328
-474.891913;1107.526367
-474.9123677;906.9077148
-474.9328224;690.8745117
-474.9532772;460.0029297
-474.9737319;214.9487305
-474.9941867;-43.55419922
-475.0146414;-314.6987305
-475.0350961;-597.6040039
-475.0555509;-891.3203125
-475.0760056;-1194.834473
-475.0964604;-1507.071289
-475.1169151;-1826.900391
-475.1373698;-2153.139648
-475.1578246;-2484.561523
-475.1782793;-2819.898926
-475.1987341;-3157.849609
-475.2191888;-3497.084473
-475.2396435;-3836.251953
-475.2600983;-4173.986816
-475.280553;-4508.914063
-475.3010078;-4839.65918
-475.3214625;-5164.852051
-475.3419172;-5483.135742
-475.362372;-5793.172852
-475.3828267;-6093.65332
-475.4032815;-6383.299805
-475.4237362;-6660.875977
-475.4441909;-6925.191406
-475.4646457;-7175.110352
-475.4851004;-7409.555176
-475.5055551;-7627.515137
-475.5260099;-7828.049805
-475.5464646;-8010.293945
-475.5669194;-8173.46582
-475.5873741;-8316.866699
-475.6078288;-8439.890137
-475.6282836;-8542.020508
-475.6487383;-8622.840332
-475.6691931;-8682.030273
-475.6896478;-8719.37207
-475.7101025;-8734.750488
-475.7305573;-8728.152832
-475.751012;-8699.672363
-475.7714668;-8649.504395
-475.7919215;-8577.948242
-475.8123762;-8485.405273
-475.832831;-8372.377441
-475.8532857;-8239.463379
-475.8737405;-8087.358398
-475.8941952;-7916.847656
-475.9146499;-7728.805664
-475.9351047;-7524.188965
-475.9555594;-7304.032715
-475.9760142;-7069.445313
-475.9964689;-6821.603027
-476.0169236;-6561.742188
-476.0373784;-6291.154785
-476.0578331;-6011.181152
-476.0782879;-5723.20166
-476.0987426;-5428.631348
-476.1191973;-5128.910645
-476.1396521;-4825.5
-476.1601068;-4519.869629
-476.1805616;-4213.493164
-476.2010163;-3907.840332
-476.221471;-3604.367676
-476.2419258;-3304.512207
-476.2623805;-3009.683105
-476.2828353;-2721.253906
-476.30329;-2440.556641
-476.3237447;-2168.873535
-476.3441995;-1907.430176
-476.3646542;-1657.390137
-476.385109;-1419.849121
-476.4055637;-1195.827148
-476.4260184;-986.2651367
-476.4464732;-792.0209961
-476.4669279;-613.8618164
-476.4873827;-452.4643555
-476.5078374;-308.4082031
-476.5282921;-182.1743164
-476.5487469;-74.14453125
-476.5692016;15.40234375
-476.5896564;86.29248047
-476.6101111;138.453125
-476.6305658;171.9174805
-476.6510206;186.8208008
-476.6714753;183.3989258
-476.69193;161.9897461
-476.7123848;123.0268555
-476.7328395;67.03857422
-476.7532943;-5.354980469
-476.773749;-93.44824219
-476.7942037;-196.4521484
-476.8146585;-313.5004883
-476.8351132;-443.6538086
-476.855568;-585.9082031
-476.8760227;-739.1982422
-476.8964774;-902.4042969
-476.9169322;-1074.360352
-476.9373869;-1253.859863
-476.9578417;-1439.663086
-476.9782964;-1630.503906
-476.9987511;-1825.099609
-477.0192059;-2022.154297
-477.0396606;-2220.371094
-477.0601154;-2418.45459
-477.0805701;-2615.123535
-477.1010248;-2809.11377
-477.1214796;-2999.187988
-477.1419343;-3184.142578
-477.1623891;-3362.812012
-477.1828438;-3534.078613
-477.2032985;-3696.876953
-477.2237533;-3850.200195
-477.244208;-3993.104492
-477.2646628;-4124.715332
-477.2851175;-4244.23291
-477.3055722;-4350.933594
-477.326027;-4444.17627
-477.3464817;-4523.403809
-477.3669365;-4588.146484
-477.3873912;-4638.024902
-477.4078459;-4672.749023
-477.4283007;-4692.123047
-477.4487554;-4696.041992
-477.4692102;-4684.494629
-477.4896649;-4657.561035
-477.5101196;-4615.412109
-477.5305744;-4558.308105
-477.5510291;-4486.59668
-477.5714839;-4400.708496
-477.5919386;-4301.15625
-477.6123933;-4188.529785
-477.6328481;-4063.492676
-477.6533028;-3926.775879
-477.6737576;-3779.175293
-477.6942123;-3621.54541
-477.714667;-3454.793945
-477.7351218;-3279.875
-477.7555765;-3097.785156
-477.7760313;-2909.554688
-477.796486;-2716.242676
-477.8169407;-2518.930664
-477.8373955;-2318.713867
-477.8578502;-2116.697266
-477.878305;-1913.987793
-477.8987597;-1711.685547
-477.9192144;-1510.881348
-477.9396692;-1312.645996
-477.9601239;-1118.027832
-477.9805786;-928.0429688
-478.0010334;-743.6713867
-478.0214881;-565.8525391
-478.0419429;-395.4765625
-478.0623976;-233.3823242
-478.0828523;-80.35058594
-478.1033071;62.89746094
-478.1237618;195.7080078
-478.1442166;317.4946289
-478.1646713;427.7431641
-478.185126;526.0126953
-478.2055808;611.9394531
-478.2260355;685.2368164
-478.2464903;745.6977539
-478.266945;793.1938477
-478.2873997;827.6772461
-478.3078545;849.1787109
-478.3283092;857.8071289
-478.348764;853.7485352
-478.3692187;837.2641602
-478.3896734;808.6879883
-478.4101282;768.4243164
-478.4305829;716.9443359
-478.4510377;654.7822266
-478.4714924;582.5332031
-478.4919471;500.8461914
-478.5124019;410.4228516
-478.5328566;312.0097656
-478.5533114;206.3950195
-478.5737661;94.40283203
-478.5942208;-23.11230469
-478.6146756;-145.2714844
-478.6351303;-271.1757813
-478.6555851;-399.9130859
-478.6760398;-530.5639648
-478.6964945;-662.206543
-478.7169493;-793.9233398
-478.737404;-924.8051758
-478.7578588;-1053.958984
-478.7783135;-1180.511719
-478.7987682;-1303.616211
-478.819223;-1422.455078
-478.8396777;-1536.24707
-478.8601325;-1644.250977
-478.8805872;-1745.769043
-478.9010419;-1840.151855
-478.9214967;-1926.80127
-478.9419514;-2005.173828
-478.9624062;-2074.78418
-478.9828609;-2135.205566
-479.0033156;-2186.074707
-479.0237704;-2227.090332
-479.0442251;-2258.016602
-479.0646799;-2278.682617
-479.0851346;-2288.983398
-479.1055893;-2288.878906
-479.1260441;-2278.394531
-479.1464988;-2257.619629
-479.1669535;-2226.706543
-479.1874083;-2185.867188
-479.207863;-2135.373535
-479.2283178;-2075.552734
-479.2487725;-2006.786133
-479.2692272;-1929.504395
-479.289682;-1844.185547
-479.3101367;-1751.349609
-479.3305915;-1651.557129
-479.3510462;-1545.401855
-479.3715009;-1433.508789
-479.3919557;-1316.527832
-479.4124104;-1195.131348
-479.4328652;-1070.005859
-479.4533199;-941.8520508
-479.4737746;-811.3745117
-479.4942294;-679.2817383
-479.5146841;-546.2768555
-479.5351389;-413.0571289
-479.5555936;-280.3061523
-479.5760483;-148.6894531
-479.5965031;-18.85302734
-479.6169578;108.5839844
-479.6374126;233.0336914
-479.6578673;353.9399414
-479.678322;470.784668
-479.6987768;583.0893555
-479.7192315;690.4199219
-479.7396863;792.3876953
-479.760141;888.6518555
-479.7805957;978.9223633
-479.8010505;1062.960938
-479.8215052;1140.582031
-479.84196;1211.654297
-479.8624147;1276.100098
-479.8828694;1333.896484
-479.9033242;1385.075195
-479.9237789;1429.720215
-479.9442337;1467.969727
-479.9646884;1500.01123
-479.9851431;1526.083008
-480.0055979;1546.469727
-480.0260526;1561.501465
-480.0465074;1571.550781
-480.0669621;1577.028809
-480.0874168;1578.383789
-480.1078716;1576.09668
-480.1283263;1570.676758
-480.1487811;1562.658691
-480.1692358;1552.598633
-480.1896905;1541.070313
-480.2101453;1528.65918
-480.2306;1515.960449
-480.2510548;1503.572266
-480.2715095;1492.092773
-480.2919642;1482.116211
-480.312419;1474.227051
-480.3328737;1468.99707
-480.3533285;1466.979492
-480.3737832;1468.707031
-480.3942379;1474.686523
-480.4146927;1485.395508
-480.4351474;1501.27832
-480.4556021;1522.743652
-480.4760569;1550.160156
-480.4965116;1583.855469
-480.5169664;1624.11084
-480.5374211;1671.162109
-480.5578758;1725.195313
-480.5783306;1786.345215
-480.5987853;1854.695313
-480.6192401;1930.275879
-480.6396948;2013.063965
-480.6601495;2102.980957
-480.6806043;2199.896484
-480.701059;2303.624512
-480.7215138;2413.927246
-480.7419685;2530.51416
-480.7624232;2653.044922
-480.782878;2781.129883
-480.8033327;2914.333008
-480.8237875;3052.172852
-480.8442422;3194.126953
-480.8646969;3339.632813
-480.8851517;3488.091797
-480.9056064;3638.873535
-480.9260612;3791.316895
-480.9465159;3944.736816
-480.9669706;4098.424316
-480.9874254;4251.654785
-481.0078801;4403.688477
-481.0283349;4553.776855
-481.0487896;4701.165527
-481.0692443;4845.099121
-481.0896991;4984.826172
-481.1101538;5119.602539
-481.1306086;5248.695313
-481.1510633;5371.387695
-481.171518;5486.983398
-481.1919728;5594.80957
-481.2124275;5694.221191
-481.2328823;5784.604492
-481.253337;5865.381836
-481.2737917;5936.012207
-481.2942465;5995.996094
-481.3147012;6044.879395
-481.335156;6082.25293
-481.3556107;6107.757813
-481.3760654;6121.085449
-481.3965202;6121.980957
-481.4169749;6110.242676
-481.4374297;6085.725586
-481.4578844;6048.339844
-481.4783391;5998.054199
-481.4987939;5934.892578
-481.5192486;5858.9375
-481.5397034;5770.328125
-481.5601581;5669.259766
-481.5806128;5555.982422
-481.6010676;5430.800781
-481.6215223;5294.072266
-481.641977;5146.20459
-481.6624318;4987.654297
-481.6828865;4818.924316
-481.7033413;4640.5625
-481.723796;4453.156738
-481.7442507;4257.334473
-481.7647055;4053.758301
-481.7851602;3843.122559
-481.805615;3626.150879
-481.8260697;3403.591797
-481.8465244;3176.216797
-481.8669792;2944.813965
-481.8874339;2710.186523
-481.9078887;2473.148926
-481.9283434;2234.521973
-481.9487981;1995.129395
-481.9692529;1755.79541
-481.9897076;1517.338379
-482.0101624;1280.570313
-482.0306171;1046.291016
-482.0510718;815.2856445
-482.0715266;588.3212891
-482.0919813;366.1425781
-482.1124361;149.4711914
-482.1328908;-61
-482.1533455;-264.6079102
-482.1738003;-460.722168
-482.194255;-648.7470703
-482.2147098;-828.125
-482.2351645;-998.3378906
-482.2556192;-1158.907715
-482.276074;-1309.399414
-482.2965287;-1449.422852
-482.3169835;-1578.631836
-482.3374382;-1696.726563
-482.3578929;-1803.453613
-482.3783477;-1898.606934
-482.3988024;-1982.02832
-482.4192572;-2053.60498
-482.4397119;-2113.272949
-482.4601666;-2161.014648
-482.4806214;-2196.857422
-482.5010761;-2220.875
-482.5215309;-2233.18457
-482.5419856;-2233.947266
-482.5624403;-2223.365234
-482.5828951;-2201.680664
-482.6033498;-2169.175781
-482.6238046;-2126.168457
-482.6442593;-2073.01123
-482.664714;-2010.091309
-482.6851688;-1937.825195
-482.7056235;-1856.659668
-482.7260783;-1767.067383
-482.746533;-1669.544922
-482.7669877;-1564.611816
-482.7874425;-1452.806152
-482.8078972;-1334.684082
-482.828352;-1210.816406
-482.8488067;-1081.786621
-482.8692614;-948.1870117
-482.8897162;-810.6191406
-482.9101709;-669.6884766
-482.9306256;-526.0048828
-482.9510804;-380.1782227
-482.9715351;-232.8164063
-482.9919899;-84.52490234
-483.0124446;64.09716797
-483.0328993;212.4589844
-483.0533541;359.9785156
-483.0738088;506.0849609
-483.0942636;650.2211914
-483.1147183;791.8452148
-483.135173;930.4311523
-483.1556278;1065.470703
-483.1760825;1196.476074
-483.1965373;1322.978027
-483.216992;1444.531738
-483.2374467;1560.712891
-483.2579015;1671.12207
-483.2783562;1775.385254
-483.298811;1873.152344
-483.3192657;1964.100098
-483.3397204;2047.933594
-483.3601752;2124.382813
-483.3806299;2193.206543
-483.4010847;2254.192383
-483.4215394;2307.155273
-483.4419941;2351.938477
-483.4624489;2388.414551
-483.4829036;2416.484375
-483.5033584;2436.077148
-483.5238131;2447.150391
-483.5442678;2449.689453
-483.5647226;2443.708008
-483.5851773;2429.247559
-483.6056321;2406.375
-483.6260868;2375.185547
-483.6465415;2335.799805
-483.6669963;2288.36377
-483.687451;2233.047852
-483.7079058;2170.047363
-483.7283605;2099.580078
-483.7488152;2021.886719
-483.76927;1937.22998
-483.7897247;1845.89209
-483.8101795;1748.176758
-483.8306342;1644.405273
-483.8510889;1534.916504
-483.8715437;1420.066895
-483.8919984;1300.227539
-483.9124532;1175.78418
-483.9329079;1047.135742
-483.9533626;914.6933594
-483.9738174;778.8774414
-483.9942721;640.1191406
-484.0147269;498.8569336
-484.0351816;355.5356445
-484.0556363;210.6049805
-484.0760911;64.51904297
-484.0965458;-82.265625
-484.1170005;-229.2939453
-484.1374553;-376.109375
-484.15791;-522.2578125
-484.1783648;-667.2900391
-484.1988195;-810.7607422
-484.2192742;-952.2329102
-484.239729;-1091.276855
-484.2601837;-1227.472656
-484.2806385;-1360.412598
-484.3010932;-1489.700195
-484.3215479;-1614.95459
-484.3420027;-1735.810059
-484.3624574;-1851.916992
-484.3829122;-1962.944336
-484.4033669;-2068.581543
-484.4238216;-2168.537109
-484.4442764;-2262.54248
-484.4647311;-2350.351563
-484.4851859;-2431.740723
-484.5056406;-2506.513672
-484.5260953;-2574.49707
-484.5465501;-2635.544922
-484.5670048;-2689.537598
-484.5874596;-2736.382813
-484.6079143;-2776.016113
-484.628369;-2808.399902
-484.6488238;-2833.526367
-484.6692785;-2851.413574
-484.6897333;-2862.108887
-484.710188;-2865.687012
-484.7306427;-2862.249023
-484.7510975;-2851.924316
-484.7715522;-2834.867188
-484.792007;-2811.257813
-484.8124617;-2781.300293
-484.8329164;-2745.223145
-484.8533712;-2703.275879
-484.8738259;-2655.730957
-484.8942807;-2602.878418
-484.9147354;-2545.027832
-484.9351901;-2482.505371
-484.9556449;-2415.651855
-484.9760996;-2344.820801
-484.9965544;-2270.378418
-485.0170091;-2192.69873
-485.0374638;-2112.165039
-485.0579186;-2029.164551
-485.0783733;-1944.088379
-485.0988281;-1857.330078
-485.1192828;-1769.28125
-485.1397375;-1680.331055
-485.1601923;-1590.863281
-485.180647;-1501.254883
-485.2011018;-1411.875
-485.2215565;-1323.080078
-485.2420112;-1235.214355
-485.262466;-1148.60791
-485.2829207;-1063.572754
-485.3033755;-980.4042969
-485.3238302;-899.3769531
-485.3442849;-820.7451172
-485.3647397;-744.7392578
-485.3851944;-671.5673828
-485.4056491;-601.4116211
-485.4261039;-534.4296875
-485.4465586;-470.7519531
-485.4670134;-410.4824219
-485.4874681;-353.6982422
-485.5079228;-300.4477539
-485.5283776;-250.753418
-485.5488323;-204.609375
-485.5692871;-161.9833984
-485.5897418;-122.8168945
-485.6101965;-87.02490234
-485.6306513;-54.49902344
-485.651106;-25.10595703
-485.6715608;1.309082031
-485.6920155;24.92382813
-485.7124702;45.93261719
-485.732925;64.54931641
-485.7533797;81.00390625
-485.7738345;95.53955078
-485.7942892;108.4116211
-485.8147439;119.8847656
-485.8351987;130.2319336
-485.8556534;139.7304688
-485.8761082;148.6611328
-485.8965629;157.3046875
-485.9170176;165.9394531
-485.9374724;174.8398438
-485.9579271;184.2729492
-485.9783819;194.496582
-485.9988366;205.7563477
-486.0192913;218.284668
-486.0397461;232.2973633
-486.0602008;247.9912109
-486.0806556;265.5444336
-486.1011103;285.1108398
-486.121565;306.8217773
-486.1420198;330.7827148
-486.1624745;357.0722656
-486.1829293;385.7412109
-486.203384;416.8105469
-486.2238387;450.2719727
